date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,25,5,,,,,36588,,,,,,0,0,,,
2013-04-11,0,25,5,,,,,36612,,,,,,0,0,,,
2013-04-12,0,32,5,,,,,36635,,,,,,0,0,,,
2013-04-13,0,32,5,,,,,36659,,,,,,0,0,,,
2013-04-14,0,32,5,,,,,36683,,,,,,0,0,,,
2013-04-15,0,32,5,,,,,36706,,,,,,0,0,,,
2013-04-16,0,32,5,,,,,36730,,,,,,0,0,,,
2013-04-17,0,32,5,,,,,36754,,,,,,0,0,,,
2013-04-18,0,31,5,,,,,36777,,,,,,0,0,,,
2013-04-19,0,30,5,,,,,36801,,,,,,0,0,,,
2013-04-20,0,30,5,,,,,36825,,,,,,0,0,,,
2013-04-21,0,30,5,,,,,36848,,,,,,0,0,,,
2013-04-22,0,30,5,,,,,36872,,,,,,0,0,,,
2013-04-23,0,30,5,,,,,36896,,,,,,0,0,,,
2013-04-24,0,27,5,,,,,36919,,,,,,0,0,,,
2013-04-25,0,21,5,,,,,36943,,,,,,0,0,,,
2013-04-26,0,21,5,,,,,36967,,,,,,0,0,,,
2013-04-27,0,20,5,,,,,36991,,,,,,0,0,,,
2013-04-28,0,20,5,,,,,37015,,,,,,0,0,,,
2013-04-29,0,20,5,,,,,37039,,,,,,0,0,,,
