date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,25,2,,,,,36584,,,,,,0,0,,,
2013-04-11,0,25,2,,,,,36608,,,,,,0,0,,,
2013-04-12,0,32,2,,,,,36631,,,,,,0,0,,,
2013-04-13,0,32,2,,,,,36655,,,,,,0,0,,,
2013-04-14,0,32,2,,,,,36679,,,,,,0,0,,,
2013-04-15,0,32,2,,,,,36702,,,,,,0,0,,,
2013-04-16,0,32,2,,,,,36726,,,,,,0,0,,,
2013-04-17,0,32,2,,,,,36749,,,,,,0,0,,,
2013-04-18,0,31,2,,,,,36773,,,,,,0,0,,,
2013-04-19,0,30,2,,,,,36797,,,,,,0,0,,,
2013-04-20,0,30,2,,,,,36820,,,,,,0,0,,,
2013-04-21,0,30,2,,,,,36844,,,,,,0,0,,,
2013-04-22,0,30,2,,,,,36868,,,,,,0,0,,,
2013-04-23,0,30,2,,,,,36891,,,,,,0,0,,,
2013-04-24,0,27,2,,,,,36915,,,,,,0,0,,,
2013-04-25,0,21,2,,,,,36938,,,,,,0,0,,,
2013-04-26,0,21,2,,,,,36962,,,,,,0,0,,,
2013-04-27,0,20,2,,,,,36986,,,,,,0,0,,,
2013-04-28,0,20,2,,,,,37010,,,,,,0,0,,,
2013-04-29,0,20,2,,,,,37034,,,,,,0,0,,,
2013-04-30,0,20,2,,,,,37058,,,,,,0,0,,,
2013-05-01,0,22,2,,,,,37082,,,,,,0,0,,,
2013-05-02,0,21,2,,,,,37106,,,,,,0,0,,,
2013-05-03,0,21,2,,,,,37129,,,,,,0,0,,,
2013-05-04,0,22,2,,,,,37153,,,,,,0,0,,,
2013-05-05,0,22,2,,,,,37177,,,,,,0,0,,,
2013-05-06,0,22,2,,,,,37200,,,,,,0,0,,,
2013-05-07,0,22,2,,,,,37224,,,,,,0,0,,,
2013-05-08,0,23,2,,,,,37248,,,,,,0,0,,,
2013-05-09,0,25,2,,,,,37271,,,,,,0,0,,,
2013-05-10,0,24,2,,,,,37295,,,,,,0,0,,,
2013-05-11,0,24,2,,,,,37319,,,,,,0,0,,,
2013-05-12,0,24,2,,,,,37342,,,,,,0,0,,,
2013-05-13,0,24,2,,,,,37366,,,,,,0,0,,,
2013-05-14,0,24,2,,,,,37389,,,,,,0,0,,,
2013-05-15,0,24,2,,,,,37413,,,,,,0,0,,,
2013-05-16,0,25,2,,,,,37437,,,,,,0,0,,,
2013-05-17,0,25,2,,,,,37460,,,,,,0,0,,,
2013-05-18,0,24,2,,,,,37484,,,,,,0,0,,,
2013-05-19,0,24,2,,,,,37507,,,,,,0,0,,,
2013-05-20,0,24,2,,,,,37531,,,,,,0,0,,,
2013-05-21,0,24,2,,,,,37555,,,,,,0,0,,,
2013-05-22,0,24,2,,,,,37578,,,,,,0,0,,,
2013-05-23,0,24,2,,,,,37602,,,,,,0,0,,,
2013-05-24,0,25,2,,,,,37626,,,,,,0,0,,,
2013-05-25,0,25,2,,,,,37649,,,,,,0,0,,,
2013-05-26,0,24,2,,,,,37673,,,,,,0,0,,,
2013-05-27,0,24,2,,,,,37696,,,,,,0,0,,,
2013-05-28,0,25,2,,,,,37720,,,,,,0,0,,,
2013-05-29,0,25,2,,,,,37744,,,,,,0,0,,,
2013-05-30,0,24,2,,,,,37767,,,,,,0,0,,,
2013-05-31,0,24,2,,,,,37791,,,,,,0,0,,,
2013-06-01,0,23,2,,,,,37815,,,,,,0,0,,,
2013-06-02,0,24,2,,,,,37838,,,,,,0,0,,,
2013-06-03,0,24,2,,,,,37862,,,,,,0,0,,,
2013-06-04,0,24,2,,,,,37886,,,,,,0,0,,,
2013-06-05,0,24,2,,,,,37909,,,,,,0,0,,,
2013-06-06,0,25,2,,,,,37933,,,,,,0,0,,,
2013-06-07,0,24,2,,,,,37956,,,,,,0,0,,,
2013-06-08,0,24,2,,,,,37980,,,,,,0,0,,,
2013-06-09,0,24,2,,,,,38004,,,,,,0,0,,,
2013-06-10,0,24,2,,,,,38027,,,,,,0,0,,,
2013-06-11,0,25,2,,,,,38051,,,,,,0,0,,,
2013-06-12,0,24,2,,,,,38075,,,,,,0,0,,,
2013-06-13,0,25,2,,,,,38098,,,,,,0,0,,,
2013-06-14,0,24,2,,,,,38122,,,,,,0,0,,,
2013-06-15,0,24,2,,,,,38145,,,,,,0,0,,,
2013-06-16,0,25,2,,,,,38169,,,,,,0,0,,,
2013-06-17,0,25,2,,,,,38193,,,,,,0,0,,,
2013-06-18,0,24,2,,,,,38216,,,,,,0,0,,,
2013-06-19,0,23,2,,,,,38240,,,,,,0,0,,,
2013-06-20,0,24,2,,,,,38263,,,,,,0,0,,,
2013-06-21,0,24,2,,,,,38287,,,,,,0,0,,,
