date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,30,2,,,,,35365,,,,,,0,0,,,
2013-04-11,0,30,2,,,,,35389,,,,,,0,0,,,
2013-04-12,0,29,2,,,,,35412,,,,,,0,0,,,
2013-04-13,0,30,2,,,,,35436,,,,,,0,0,,,
2013-04-14,0,30,2,,,,,35460,,,,,,0,0,,,
2013-04-15,0,30,2,,,,,35483,,,,,,0,0,,,
2013-04-16,0,30,2,,,,,35507,,,,,,0,0,,,
2013-04-17,0,30,2,,,,,35531,,,,,,0,0,,,
2013-04-18,0,30,2,,,,,35554,,,,,,0,0,,,
2013-04-19,0,30,2,,,,,35577,,,,,,0,0,,,
2013-04-20,0,30,2,,,,,35601,,,,,,0,0,,,
2013-04-21,0,30,2,,,,,35625,,,,,,0,0,,,
2013-04-22,0,30,2,,,,,35649,,,,,,0,0,,,
2013-04-23,0,30,2,,,,,35672,,,,,,0,0,,,
2013-04-24,0,30,2,,,,,35696,,,,,,0,0,,,
2013-04-25,0,30,2,,,,,35719,,,,,,0,0,,,
2013-04-26,0,30,2,,,,,35743,,,,,,0,0,,,
2013-04-27,0,28,2,,,,,35766,,,,,,0,0,,,
2013-04-28,0,28,2,,,,,35789,,,,,,0,0,,,
2013-04-29,0,27,2,,,,,35813,,,,,,0,0,,,
2013-04-30,0,28,2,,,,,35837,,,,,,0,0,,,
2013-05-01,0,30,2,,,,,35861,,,,,,0,0,,,
2013-05-02,0,30,2,,,,,35885,,,,,,0,0,,,
2013-05-03,0,30,2,,,,,35909,,,,,,0,0,,,
2013-05-04,0,30,2,,,,,35933,,,,,,0,0,,,
2013-05-05,0,31,2,,,,,35957,,,,,,0,0,,,
2013-05-06,0,30,2,,,,,35981,,,,,,0,0,,,
2013-05-07,0,30,2,,,,,36005,,,,,,0,0,,,
