date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2016-05-11,0,29,42,0,4,4,0,9,152,98,0,9,0,0,0,0,0,0,False,False,False
2016-05-12,0,30,42,0,4,4,0,10,176,98,0,10,0,0,0,0,0,0,False,False,False
2016-05-13,0,28,42,0,4,4,0,11,201,98,0,11,0,0,0,0,0,0,False,False,False
2016-05-14,0,29,42,0,4,4,0,12,224,98,0,12,0,0,0,0,0,0,False,False,False
2016-05-15,0,29,42,0,4,4,0,13,248,98,0,13,0,0,0,0,0,0,False,False,False
2016-05-16,0,28,42,0,4,4,0,14,273,98,0,14,0,0,0,0,0,0,False,False,False
2016-05-17,0,28,43,0,4,4,0,15,297,98,0,15,0,0,0,0,0,0,False,False,False
2016-05-18,0,29,43,0,4,4,0,15,320,99,0,15,0,0,0,0,0,0,False,False,False
2016-05-19,0,29,43,0,4,4,0,16,344,99,0,16,0,0,0,0,0,0,False,False,False
2016-05-20,0,29,43,0,4,4,0,17,369,99,0,17,0,0,0,0,0,0,False,False,False
2016-05-21,0,29,43,0,4,4,0,17,393,99,0,17,0,0,0,0,0,0,False,False,False
2016-05-22,0,29,43,0,4,4,0,17,416,99,0,17,0,0,0,0,0,0,False,False,False
2016-05-23,0,29,43,0,4,4,0,17,440,99,0,17,0,0,0,0,0,0,False,False,False
2016-05-24,0,30,43,0,4,4,0,17,464,99,0,17,0,0,0,0,0,0,False,False,False
2016-05-25,0,28,43,0,4,4,0,17,488,99,0,17,0,0,0,0,0,0,False,False,False
2016-05-26,0,28,43,0,4,4,0,17,513,99,0,17,0,0,0,0,0,0,False,False,False
2016-05-27,0,27,43,0,4,4,0,17,536,99,0,17,0,0,0,0,0,0,False,False,False
2016-05-28,0,27,43,0,4,4,0,17,561,99,0,17,0,0,0,0,0,0,False,False,False
2016-05-29,0,27,43,0,4,4,0,17,584,99,0,17,0,0,0,0,0,0,False,False,False
2016-05-30,0,27,43,0,4,4,0,17,608,99,0,17,0,0,0,0,0,0,False,False,False
2016-05-31,0,27,43,0,4,4,0,17,633,99,0,17,0,0,0,0,0,0,False,False,False
2016-06-01,0,27,43,0,4,4,0,17,656,99,0,17,0,0,0,0,0,0,False,False,False
2016-06-02,0,27,43,0,4,4,0,18,680,98,0,18,0,0,0,0,0,0,False,False,False
2016-06-03,0,27,43,0,4,4,0,18,704,98,0,18,0,0,0,0,0,0,False,False,False
2016-06-04,0,27,43,0,4,4,0,18,728,98,0,18,0,0,0,0,0,0,False,False,False
2016-06-05,0,27,43,0,4,4,0,19,753,98,0,19,0,0,0,0,0,0,False,False,False
2016-06-06,0,27,43,0,4,4,0,19,776,98,0,19,0,0,0,0,0,0,False,False,False
2016-06-07,0,27,43,0,4,4,0,20,800,98,0,20,0,0,0,0,0,0,False,False,False
2016-06-08,0,27,42,0,4,4,0,20,825,98,0,20,0,0,0,0,0,0,False,False,False
2016-06-09,0,26,42,0,4,4,0,21,849,98,0,21,0,0,0,0,0,0,False,False,False
2016-06-10,0,34,42,0,4,4,0,22,872,98,0,22,0,0,0,0,0,0,False,False,False
2016-06-11,0,33,42,0,4,4,0,23,896,98,0,23,0,0,0,0,0,0,False,False,False
2016-06-12,0,33,42,0,4,4,0,24,921,98,0,24,0,0,0,0,0,0,False,False,False
2016-06-13,0,31,42,0,4,4,0,25,945,98,0,25,0,0,0,0,0,0,False,False,False
2016-06-14,0,35,42,0,4,4,0,26,968,98,0,26,0,0,0,0,0,0,False,False,False
2016-06-15,0,35,42,0,4,4,0,26,992,98,0,26,0,0,0,0,0,0,False,False,False
2016-06-16,0,34,42,0,4,4,0,26,1017,98,0,26,0,0,0,0,0,0,False,False,False
2016-06-17,0,26,44,0,4,4,0,27,1040,98,0,27,0,0,0,0,0,0,False,False,False
2016-06-18,0,27,44,0,4,4,0,27,1065,98,0,27,0,0,0,0,0,0,False,False,False
2016-06-19,0,27,44,0,4,4,0,28,1089,98,0,28,0,0,0,0,0,0,False,False,False
2016-06-20,0,26,44,0,4,4,0,29,1112,98,0,29,0,0,0,0,0,0,False,False,False
2016-06-21,0,30,44,0,4,4,0,30,1136,98,0,30,0,0,0,0,0,0,False,False,False
2016-06-22,0,28,44,0,4,4,0,31,1160,98,0,31,0,0,0,0,0,0,False,False,False
2016-06-23,0,27,44,0,4,4,0,31,1185,98,0,31,0,0,0,0,0,0,False,False,False
2016-06-24,0,30,44,0,4,4,0,31,1208,98,0,31,0,0,0,0,0,0,False,False,False
2016-06-25,0,32,44,0,4,4,0,31,1232,98,0,31,0,0,0,0,0,0,False,False,False
2016-06-26,0,32,44,0,4,4,0,31,1256,98,0,31,0,0,0,0,0,0,False,False,False
2016-06-27,0,33,44,0,4,4,0,31,1281,98,0,31,0,0,0,0,0,0,False,False,False
2016-06-28,0,35,44,0,4,4,0,31,1305,98,0,31,0,0,0,0,0,0,False,False,False
2016-06-29,0,35,44,0,4,4,0,31,1329,98,0,31,0,0,0,0,0,0,False,False,False
2016-06-30,0,35,44,0,4,4,0,31,1352,98,0,31,0,0,0,0,0,0,False,False,False
