date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-03-28,0,26,42,0,1,1,0,2,31,103,0,2,0,0,0,0,0,0,False,False,False
2014-03-29,0,26,42,0,1,1,0,3,54,103,0,3,0,0,0,0,0,0,False,False,False
2014-03-30,0,26,42,0,1,1,0,4,79,103,0,4,0,0,0,0,0,0,False,False,False
2014-03-31,0,26,42,0,1,1,0,5,103,103,0,5,0,0,0,0,0,0,False,False,False
2014-04-01,0,26,42,0,1,1,0,6,127,103,0,6,0,0,0,0,0,0,False,False,False
2014-04-02,0,27,42,0,2,2,0,7,151,103,0,7,0,0,0,0,0,0,False,False,False
2014-04-03,0,27,42,0,2,2,0,8,175,103,0,8,0,0,0,0,0,0,False,False,False
2014-04-04,0,26,43,0,2,2,0,9,198,103,0,9,0,0,0,0,0,0,False,False,False
2014-04-05,0,23,42,0,2,2,0,10,223,103,0,10,0,0,0,0,0,0,False,False,False
2014-04-06,0,23,42,0,2,2,0,11,247,103,0,11,0,0,0,0,0,0,False,False,False
2014-04-07,0,23,42,0,2,2,0,12,270,103,0,12,0,0,0,0,0,0,False,False,False
2014-04-08,0,23,42,0,2,2,0,13,295,103,0,13,0,0,0,0,0,0,False,False,False
2014-04-09,0,23,42,0,2,2,0,14,319,103,0,14,0,0,0,0,0,0,False,False,False
2014-04-10,0,23,42,0,2,2,0,15,343,103,0,15,0,0,0,0,0,0,False,False,False
2014-04-11,0,24,42,0,2,2,0,16,367,103,0,16,0,0,0,0,0,0,False,False,False
2014-04-12,0,23,42,0,2,2,0,17,391,103,0,17,0,0,0,0,0,0,False,False,False
2014-04-13,0,23,42,0,2,2,0,18,415,103,0,18,0,0,0,0,0,0,False,False,False
2014-04-14,0,23,43,0,2,2,0,19,438,103,0,19,0,0,0,0,0,0,False,False,False
2014-04-15,0,23,43,0,2,2,0,20,463,103,0,20,0,0,0,0,0,0,False,False,False
2014-04-16,0,23,43,0,2,2,0,21,487,103,0,21,0,0,0,0,0,0,False,False,False
2014-04-17,0,23,42,0,2,2,0,22,510,103,0,22,0,0,0,0,0,0,False,False,False
2014-04-18,0,23,42,0,2,2,0,23,535,104,0,23,0,0,0,0,0,0,False,False,False
2014-04-19,0,23,43,0,2,2,0,24,559,104,0,24,0,0,0,0,0,0,False,False,False
2014-04-20,0,23,43,0,2,2,0,25,583,103,0,25,0,0,0,0,0,0,False,False,False
2014-04-21,0,23,43,0,2,2,0,26,606,103,0,26,0,0,0,0,0,0,False,False,False
2014-04-22,0,25,43,0,2,2,0,27,631,103,0,27,0,0,0,0,0,0,False,False,False
2014-04-23,0,24,42,0,2,2,0,28,655,103,0,28,0,0,0,0,0,0,False,False,False
2014-04-24,0,26,42,0,2,2,0,29,678,104,0,29,0,0,0,0,0,0,False,False,False
2014-04-25,0,26,42,0,2,2,0,30,703,103,0,30,0,0,0,0,0,0,False,False,False
2014-04-26,0,27,43,0,2,2,0,30,727,103,0,30,0,0,0,0,0,0,False,False,False
2014-04-27,0,26,43,0,2,2,0,31,750,103,0,31,0,0,0,0,0,0,False,False,False
2014-04-28,0,26,43,0,2,2,0,32,775,103,0,32,0,0,0,0,0,0,False,False,False
2014-04-29,0,26,43,0,2,2,0,33,799,103,0,33,0,0,0,0,0,0,False,False,False
2014-04-30,0,26,43,0,2,2,0,34,823,103,0,34,0,0,0,0,0,0,False,False,False
2014-05-01,0,28,43,0,2,2,0,35,847,103,0,35,0,0,0,0,0,0,False,False,False
2014-05-02,0,27,43,0,2,2,0,35,871,103,0,35,0,0,0,0,0,0,False,False,False
2014-05-03,0,27,43,0,2,2,0,35,895,103,0,35,0,0,0,0,0,0,False,False,False
2014-05-04,0,27,43,0,2,2,0,35,918,103,0,35,0,0,0,0,0,0,False,False,False
2014-05-05,0,27,43,0,2,2,0,35,943,103,0,35,0,0,0,0,0,0,False,False,False
2014-05-06,0,27,43,0,2,2,0,35,967,103,0,35,0,0,0,0,0,0,False,False,False
2014-05-07,0,27,43,0,2,2,0,35,990,103,0,35,0,0,0,0,0,0,False,False,False
2014-05-08,0,26,43,0,2,2,0,35,1014,103,0,35,0,0,0,0,0,0,False,False,False
2014-05-09,0,26,43,0,2,2,0,35,1039,103,0,35,0,0,0,0,0,0,False,False,False
2014-05-10,0,27,43,0,2,2,0,35,1063,103,0,35,0,0,0,0,0,0,False,False,False
2014-05-11,0,26,43,0,2,2,0,35,1086,103,0,35,0,0,0,0,0,0,False,False,False
2014-05-12,0,27,43,0,2,2,0,35,1111,103,0,35,0,0,0,0,0,0,False,False,False
2014-05-13,0,27,43,0,2,2,0,35,1135,103,0,35,0,0,0,0,0,0,False,False,False
2014-05-14,0,27,43,0,2,2,0,35,1158,103,0,35,0,0,0,0,0,0,False,False,False
2014-05-15,0,27,43,0,2,2,0,35,1183,103,0,35,0,0,0,0,0,0,False,False,False
2014-05-16,0,27,43,0,2,2,0,35,1207,103,0,35,0,0,0,0,0,0,False,False,False
2014-05-17,0,27,43,0,2,2,0,35,1230,103,0,35,0,0,0,0,0,0,False,False,False
2014-05-18,0,27,43,0,2,2,0,35,1255,103,0,35,0,0,0,0,0,0,False,False,False
2014-05-19,0,27,43,0,2,2,0,35,1279,103,0,35,0,0,0,0,0,0,False,False,False
2014-05-20,0,28,43,0,2,2,0,35,1303,103,0,35,0,0,0,0,0,0,False,False,False
2014-05-21,0,29,43,0,2,2,0,35,1326,103,0,35,0,0,0,0,0,0,False,False,False
2014-05-22,0,29,43,0,2,2,0,35,1351,103,0,35,0,0,0,0,0,0,False,False,False
2014-05-23,0,29,43,0,2,2,0,35,1375,103,0,35,0,0,0,0,0,0,False,False,False
2014-05-24,0,29,43,0,2,2,0,35,1398,103,0,35,0,0,0,0,0,0,False,False,False
2014-05-25,0,29,43,0,2,2,0,35,1423,103,0,35,0,0,0,0,0,0,False,False,False
2014-05-26,0,29,43,0,2,2,0,35,1447,103,0,35,0,0,0,0,0,0,False,False,False
2014-05-29,0,29,44,0,3,3,0,37,1487,102,0,37,0,0,0,0,0,0,False,False,False
2014-05-30,0,29,44,0,3,3,0,38,1510,102,0,38,0,0,0,0,0,0,False,False,False
2014-05-31,0,29,44,0,3,3,0,39,1534,102,0,39,0,0,0,0,0,0,False,False,False
2014-06-01,0,29,44,0,3,3,0,39,1558,102,0,39,0,0,0,0,0,0,False,False,False
2014-06-02,0,29,44,0,3,3,0,39,1582,102,0,39,0,0,0,0,0,0,False,False,False
2014-06-03,0,29,44,0,3,3,0,39,1606,102,0,39,0,0,0,0,0,0,False,False,False
2014-06-04,0,30,44,0,3,3,0,39,1630,102,0,39,0,0,0,0,0,0,False,False,False
2014-06-05,0,31,44,0,3,3,0,39,1654,102,0,39,0,0,0,0,0,0,False,False,False
2014-06-06,0,30,44,0,3,3,0,39,1678,102,0,39,0,0,0,0,0,0,False,False,False
2014-06-07,0,30,44,0,3,3,0,39,1703,102,0,39,0,0,0,0,0,0,False,False,False
2014-06-08,0,30,44,0,3,3,0,39,1727,102,0,39,0,0,0,0,0,0,False,False,False
2014-06-09,0,31,44,0,3,3,0,39,1750,102,0,39,0,0,0,0,0,0,False,False,False
2014-06-10,0,30,44,0,3,3,0,39,1774,102,0,39,0,0,0,0,0,0,False,False,False
2014-06-11,0,31,44,0,3,3,0,39,1799,102,0,39,0,0,0,0,0,0,False,False,False
2014-06-12,0,29,44,0,3,3,0,39,1822,102,0,39,0,0,0,0,0,0,False,False,False
2014-06-13,0,30,44,0,3,3,0,39,1846,102,0,39,0,0,0,0,0,0,False,False,False
2014-06-14,0,30,44,0,3,3,0,39,1870,102,0,39,0,0,0,0,0,0,False,False,False
2014-06-15,0,30,44,0,3,3,0,39,1894,102,0,39,0,0,0,0,0,0,False,False,False
2014-06-16,0,30,44,0,3,3,0,39,1918,102,0,39,0,0,0,0,0,0,False,False,False
2014-06-17,0,29,44,0,3,3,0,39,1942,102,0,39,0,0,0,0,0,0,False,False,False
2014-06-18,0,30,44,0,3,3,0,39,1967,102,0,39,0,0,0,0,0,0,False,False,False
2014-06-19,0,30,44,0,3,3,0,39,1990,102,0,39,0,0,0,0,0,0,False,False,False
2014-06-20,0,31,44,0,3,3,0,39,2014,102,0,39,0,0,0,0,0,0,False,False,False
2014-06-21,0,30,44,0,3,3,0,39,2039,102,0,39,0,0,0,0,0,0,False,False,False
2014-06-22,0,31,44,0,3,3,0,39,2062,102,0,39,0,0,0,0,0,0,False,False,False
2014-06-23,0,31,44,0,3,3,0,39,2086,102,0,39,0,0,0,0,0,0,False,False,False
2014-06-24,0,30,44,0,3,3,0,39,2110,102,0,39,0,0,0,0,0,0,False,False,False
2014-06-25,0,30,44,0,3,3,0,39,2135,102,0,39,0,0,0,0,0,0,False,False,False
2014-06-26,0,29,44,0,3,3,0,39,2158,102,0,39,0,0,0,0,0,0,False,False,False
2014-06-27,0,29,44,0,3,3,0,39,2182,102,0,39,0,0,0,0,0,0,False,False,False
2014-06-28,0,29,44,0,3,3,0,39,2207,102,0,39,0,0,0,0,0,0,False,False,False
2014-06-29,0,30,44,0,3,3,0,39,2230,102,0,39,0,0,0,0,0,0,False,False,False
2014-06-30,0,29,44,0,3,3,0,39,2254,102,0,39,0,0,0,0,0,0,False,False,False
