date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2016-05-03,0,30,42,0,3,3,0,14,272,104,0,14,0,0,0,0,0,0
2016-05-04,0,29,42,0,3,3,0,15,297,104,0,15,0,0,0,0,0,0
2016-05-05,0,29,42,0,3,3,0,16,320,104,0,16,0,0,0,0,0,0
2016-05-06,0,28,42,0,3,3,0,17,345,103,0,17,0,0,0,0,0,0
2016-05-07,0,28,42,0,3,3,0,18,369,104,0,18,0,0,0,0,0,0
2016-05-08,0,29,42,0,3,3,0,19,392,104,0,19,0,0,0,0,0,0
2016-05-09,0,29,43,0,3,3,0,20,417,104,0,20,0,0,0,0,0,0
2016-05-10,0,30,42,0,3,3,0,21,441,104,0,21,0,0,0,0,0,0
2016-05-11,0,31,42,0,3,3,0,22,465,104,0,22,0,0,0,0,0,0
2016-05-12,0,31,42,0,3,3,0,23,489,104,0,23,0,0,0,0,0,0
2016-05-13,0,31,42,0,3,3,0,24,513,104,0,24,0,0,0,0,0,0
2016-05-14,0,34,42,0,3,3,0,25,537,104,0,25,0,0,0,0,0,0
2016-05-15,0,35,42,0,3,3,0,25,560,104,0,25,0,0,0,0,0,0
2016-05-16,0,30,42,0,3,3,0,25,585,104,0,25,0,0,0,0,0,0
2016-05-17,0,30,42,0,3,3,0,25,609,104,0,25,0,0,0,0,0,0
2016-05-18,0,30,42,0,3,3,0,26,632,104,0,26,0,0,0,0,0,0
2016-05-19,0,30,42,0,3,3,0,26,656,104,0,26,0,0,0,0,0,0
2016-05-20,0,30,42,0,3,3,0,26,681,104,0,26,0,0,0,0,0,0
2016-05-21,0,30,42,0,3,3,0,26,705,104,0,26,0,0,0,0,0,0
2016-05-22,0,30,42,0,3,3,0,26,728,104,0,26,0,0,0,0,0,0
2016-05-23,0,30,42,0,3,3,0,26,753,104,0,26,0,0,0,0,0,0
2016-05-24,0,29,42,0,3,3,0,26,777,104,0,26,0,0,0,0,0,0
2016-05-25,0,29,42,0,3,3,0,26,800,104,0,26,0,0,0,0,0,0
2016-05-26,0,29,42,0,3,3,0,26,825,104,0,26,0,0,0,0,0,0
2016-05-27,0,35,42,0,3,3,0,26,849,104,0,26,0,0,0,0,0,0
2016-05-28,0,35,42,0,3,3,0,26,873,104,0,26,0,0,0,0,0,0
2016-05-29,0,36,42,0,3,3,0,26,897,104,0,26,0,0,0,0,0,0
2016-05-30,0,36,42,0,3,3,0,26,921,104,0,26,0,0,0,0,0,0
2016-05-31,0,36,42,0,3,3,0,26,945,104,0,26,0,0,0,0,0,0
2016-06-01,0,35,42,0,3,3,0,26,968,104,0,26,0,0,0,0,0,0
2016-06-02,0,35,42,0,3,3,0,26,992,104,0,26,0,0,0,0,0,0
2016-06-03,0,30,42,0,3,3,0,26,1017,104,0,26,0,0,0,0,0,0
2016-06-04,0,30,42,0,3,3,0,26,1041,104,0,26,0,0,0,0,0,0
2016-06-05,0,30,42,0,3,3,0,26,1065,104,0,26,0,0,0,0,0,0
2016-06-06,0,30,42,0,3,3,0,26,1089,104,0,26,0,0,0,0,0,0
2016-06-07,0,30,42,0,3,3,0,26,1113,104,0,26,0,0,0,0,0,0
2016-06-08,0,30,42,0,3,3,0,27,1137,104,0,27,0,0,0,0,0,0
2016-06-09,0,30,42,0,3,3,0,28,1161,104,0,28,0,0,0,0,0,0
2016-06-10,0,30,42,0,3,3,0,28,1185,104,0,28,0,0,0,0,0,0
