date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2016-04-22,0,28,42,0,3,3,0,6,84,106,0,6,0,0,0,0,0,0,False,False,False
2016-04-23,0,28,42,0,3,3,0,7,108,106,0,7,0,0,0,0,0,0,False,False,False
2016-04-24,0,28,42,0,3,3,0,8,131,106,0,8,0,0,0,0,0,0,False,False,False
2016-04-25,0,28,42,0,3,3,0,9,156,106,0,9,0,0,0,0,0,0,False,False,False
2016-04-26,0,28,42,0,3,3,0,10,180,106,0,10,0,0,0,0,0,0,False,False,False
2016-04-27,0,28,42,0,3,3,0,11,204,106,0,11,0,0,0,0,0,0,False,False,False
2016-04-28,0,29,42,0,3,3,0,12,228,106,0,12,0,0,0,0,0,0,False,False,False
2016-04-29,0,28,42,0,3,3,0,13,252,106,0,13,0,0,0,0,0,0,False,False,False
2016-04-30,0,29,42,0,3,3,0,13,276,106,0,13,0,0,0,0,0,0,False,False,False
2016-05-01,0,29,42,0,3,3,0,13,299,106,0,13,0,0,0,0,0,0,False,False,False
2016-05-02,0,29,42,0,3,3,0,13,324,106,0,13,0,0,0,0,0,0,False,False,False
2016-05-03,0,29,42,0,3,3,0,13,348,106,0,13,0,0,0,0,0,0,False,False,False
2016-05-04,0,29,42,0,3,3,0,13,372,106,0,13,0,0,0,0,0,0,False,False,False
2016-05-05,0,29,42,0,3,3,0,13,395,106,0,13,0,0,0,0,0,0,False,False,False
2016-05-06,0,31,42,0,3,3,0,13,420,106,0,13,0,0,0,0,0,0,False,False,False
