date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2016-05-11,0,30,42,0,4,4,0,6,154,98,0,6,0,0,0,0,0,0,False,False,False
2016-05-12,0,30,41,0,4,4,0,6,178,99,0,6,0,0,0,0,0,0,False,False,False
2016-05-13,0,30,42,0,4,4,0,6,202,98,0,6,0,0,0,0,0,0,False,False,False
2016-05-14,0,30,42,0,4,4,0,6,225,99,0,6,0,0,0,0,0,0,False,False,False
2016-05-15,0,31,42,0,4,4,0,6,250,99,0,6,0,0,0,0,0,0,False,False,False
2016-05-16,0,31,42,0,4,4,0,6,274,99,0,6,0,0,0,0,0,0,False,False,False
2016-05-17,0,30,41,0,4,4,0,6,298,98,0,6,0,0,0,0,0,0,False,False,False
2016-05-18,0,31,41,0,4,4,0,6,322,98,0,6,0,0,0,0,0,0,False,False,False
2016-05-19,0,31,41,0,4,4,0,6,345,98,0,6,0,0,0,0,0,0,False,False,False
2016-05-20,0,30,42,0,4,4,0,6,370,99,0,6,0,0,0,0,0,0,False,False,False
2016-05-21,0,30,42,0,4,4,0,6,394,99,0,6,0,0,0,0,0,0,False,False,False
2016-05-22,0,30,42,0,4,4,0,6,418,99,0,6,0,0,0,0,0,0,False,False,False
2016-05-23,0,30,42,0,4,4,0,6,441,99,0,6,0,0,0,0,0,0,False,False,False
2016-05-24,0,28,42,0,4,4,0,6,465,99,0,6,0,0,0,0,0,0,False,False,False
2016-05-25,0,29,42,0,4,4,0,6,489,99,0,6,0,0,0,0,0,0,False,False,False
2016-05-26,0,28,42,0,4,4,0,6,513,99,0,6,0,0,0,0,0,0,False,False,False
2016-05-27,0,27,42,0,4,4,0,6,538,99,0,6,0,0,0,0,0,0,False,False,False
2016-05-28,0,27,42,0,4,4,0,6,562,99,0,6,0,0,0,0,0,0,False,False,False
