date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2016-04-09,0,29,42,0,34,34,0,34,173,101,0,34,535,0,0,0,0,0,False,False,False
2016-04-10,0,30,42,0,57,57,0,57,194,101,0,57,534,0,0,0,0,0,False,False,False
2016-04-11,0,28,43,0,57,57,0,57,218,102,0,57,534,0,0,0,0,0,False,False,False
2016-04-12,0,28,43,0,57,57,0,57,242,102,0,57,534,0,0,0,0,0,False,False,False
2016-04-13,0,26,43,0,57,57,0,57,266,101,0,57,534,0,0,0,0,0,False,False,False
2016-04-14,0,27,43,0,57,57,0,57,290,101,0,57,534,0,0,0,0,0,False,False,False
2016-04-15,0,29,43,0,57,57,0,57,314,101,0,57,534,0,0,0,0,0,False,False,False
2016-04-16,0,28,43,0,57,57,0,57,338,101,0,57,534,0,0,0,0,0,False,False,False
2016-04-17,0,28,43,0,57,57,0,57,362,101,0,57,534,0,0,0,0,0,False,False,False
2016-04-18,0,28,43,0,57,57,0,57,386,101,0,57,534,0,0,0,0,0,False,False,False
2016-04-19,0,28,43,0,57,57,0,57,410,101,0,57,534,0,0,0,0,0,False,False,False
2016-04-20,0,27,43,0,57,57,0,57,434,101,0,57,534,0,0,0,0,0,False,False,False
2016-04-21,0,27,43,0,57,57,0,57,458,101,0,57,534,0,0,0,0,0,False,False,False
2016-04-22,0,28,43,0,57,57,0,57,482,101,0,57,534,0,0,0,0,0,False,False,False
2016-04-23,0,28,43,0,57,57,0,57,506,101,0,57,534,0,0,0,0,0,False,False,False
2016-04-24,0,28,43,0,57,57,0,57,530,101,0,57,534,0,0,0,0,0,False,False,False
