date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-06-06,0,31,42,0,77,77,0,91,341,102,0,91,516,0,0,0,0,0
2014-06-07,0,30,43,0,78,78,0,93,365,102,0,93,516,0,0,0,0,0
2014-06-08,0,30,43,0,78,78,0,94,388,102,0,94,516,0,0,0,0,0
2014-06-09,0,30,42,0,78,78,0,95,413,102,0,95,516,0,0,0,0,0
2014-06-10,0,30,42,0,78,78,0,96,437,102,0,96,516,0,0,0,0,0
2014-06-11,0,30,42,0,79,79,0,98,460,102,0,98,516,0,0,0,0,0
2014-06-12,0,30,42,0,79,79,0,99,484,102,0,99,516,0,0,0,0,0
2014-06-13,0,30,42,0,79,79,0,100,508,102,0,100,516,0,0,0,0,0
2014-06-14,0,30,42,0,79,79,0,101,532,102,0,101,516,0,0,0,0,0
2014-06-15,0,30,42,0,79,79,0,101,556,102,0,101,516,0,0,0,0,0
2014-06-16,0,30,42,0,79,79,0,101,580,102,0,101,516,0,0,0,0,0
2014-06-17,0,30,42,0,79,79,0,101,604,102,0,101,516,0,0,0,0,0
2014-06-18,0,30,42,0,79,79,0,101,628,102,0,101,516,0,0,0,0,0
2014-06-19,0,30,42,0,79,79,0,101,652,102,0,101,516,0,0,0,0,0
