date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-06-06,0,29,42,0,31,32,0,37,343,101,0,37,562,0,0,0,0,0,False,False,False
2014-06-07,0,30,42,0,32,33,0,39,367,101,0,39,562,0,0,0,0,0,False,False,False
2014-06-08,0,30,42,0,32,33,0,39,391,101,0,39,562,0,0,0,0,0,False,False,False
2014-06-09,0,29,42,0,32,33,0,40,415,101,0,40,562,0,0,0,0,0,False,False,False
2014-06-10,0,30,42,0,32,33,0,41,439,101,0,41,562,0,0,0,0,0,False,False,False
2014-06-11,0,29,41,0,33,34,0,43,462,101,0,43,562,0,0,0,0,0,False,False,False
2014-06-12,0,29,41,0,33,34,0,44,486,101,0,44,562,0,0,0,0,0,False,False,False
2014-06-13,0,29,41,0,33,34,0,45,510,101,0,45,562,0,0,0,0,0,False,False,False
2014-06-14,0,29,41,0,33,34,0,46,534,101,0,46,562,0,0,0,0,0,False,False,False
2014-06-15,0,29,41,0,33,34,0,46,558,101,0,46,562,0,0,0,0,0,False,False,False
2014-06-16,0,29,41,0,33,34,0,46,583,101,0,46,562,0,0,0,0,0,False,False,False
2014-06-17,0,29,41,0,33,34,0,46,606,101,0,46,562,0,0,0,0,0,False,False,False
2014-06-18,0,29,41,0,33,34,0,46,630,101,0,46,562,0,0,0,0,0,False,False,False
2014-06-19,0,29,41,0,33,34,0,46,655,101,0,46,562,0,0,0,0,0,False,False,False
2014-06-20,0,29,41,0,33,34,0,46,678,101,0,46,562,0,0,0,0,0,False,False,False
2014-06-21,0,29,41,0,33,34,0,46,702,101,0,46,562,0,0,0,0,0,False,False,False
