date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-05-29,0,30,42,0,1,1,0,2,31,98,0,2,0,0,0,0,0,0,False,False,False
2014-05-30,0,31,42,0,1,1,0,3,55,98,0,3,0,0,0,0,0,0,False,False,False
2014-05-31,0,29,42,0,1,1,0,4,79,98,0,4,0,0,0,0,0,0,False,False,False
2014-06-01,0,31,42,0,1,1,0,5,103,98,0,5,0,0,0,0,0,0,False,False,False
2014-06-02,0,31,42,0,1,1,0,6,127,98,0,6,0,0,0,0,0,0,False,False,False
2014-06-03,0,28,42,0,1,1,0,7,152,98,0,7,0,0,0,0,0,0,False,False,False
2014-06-04,0,30,42,0,1,1,0,8,175,98,0,8,0,0,0,0,0,0,False,False,False
2014-06-05,0,30,42,0,1,1,0,8,199,98,0,8,0,0,0,0,0,0,False,False,False
2014-06-06,0,30,42,0,1,1,0,8,223,98,0,8,0,0,0,0,0,0,False,False,False
2014-06-07,0,30,42,0,1,1,0,8,247,98,0,8,0,0,0,0,0,0,False,False,False
2014-06-08,0,30,42,0,1,1,0,8,271,98,0,8,0,0,0,0,0,0,False,False,False
2014-06-09,0,30,42,0,1,1,0,8,295,98,0,8,0,0,0,0,0,0,False,False,False
2014-06-10,0,30,42,0,1,1,0,8,319,98,0,8,0,0,0,0,0,0,False,False,False
2014-06-11,0,31,42,0,1,1,0,8,343,98,0,8,0,0,0,0,0,0,False,False,False
2014-06-12,0,31,41,0,1,1,0,8,367,98,0,8,0,0,0,0,0,0,False,False,False
2014-06-13,0,30,41,0,1,1,0,9,391,98,0,9,0,0,0,0,0,0,False,False,False
2014-06-14,0,31,42,0,1,1,0,9,415,98,0,9,0,0,0,0,0,0,False,False,False
2014-06-15,0,31,42,0,1,1,0,10,439,98,0,10,0,0,0,0,0,0,False,False,False
2014-06-16,0,30,42,0,1,1,0,11,464,98,0,11,0,0,0,0,0,0,False,False,False
2014-06-17,0,31,42,0,1,1,0,11,487,98,0,11,0,0,0,0,0,0,False,False,False
2014-06-18,0,32,42,0,1,1,0,12,511,98,0,12,0,0,0,0,0,0,False,False,False
2014-06-19,0,32,42,0,1,1,0,12,535,98,0,12,0,0,0,0,0,0,False,False,False
2014-06-20,0,29,42,0,1,1,0,13,559,98,0,13,0,0,0,0,0,0,False,False,False
2014-06-21,0,30,42,0,1,1,0,14,583,98,0,14,0,0,0,0,0,0,False,False,False
2014-06-22,0,29,42,0,1,1,0,15,607,98,0,15,0,0,0,0,0,0,False,False,False
2014-06-23,0,29,42,0,1,1,0,16,631,98,0,16,0,0,0,0,0,0,False,False,False
2014-06-24,0,32,42,0,1,1,0,17,655,98,0,17,0,0,0,0,0,0,False,False,False
2014-06-25,0,31,42,0,1,1,0,18,679,98,0,18,0,0,0,0,0,0,False,False,False
2014-06-26,0,31,42,0,1,1,0,18,704,98,0,18,0,0,0,0,0,0,False,False,False
2014-06-27,0,31,42,0,1,1,0,19,727,98,0,19,0,0,0,0,0,0,False,False,False
2014-06-28,0,31,42,0,1,1,0,19,751,98,0,19,0,0,0,0,0,0,False,False,False
2014-06-29,0,31,42,0,1,1,0,20,776,98,0,20,0,0,0,0,0,0,False,False,False
2014-06-30,0,31,42,0,1,1,0,20,799,98,0,20,0,0,0,0,0,0,False,False,False
2014-07-01,0,32,42,0,1,1,0,21,823,98,0,21,0,0,0,0,0,0,False,False,False
2014-07-02,0,32,42,0,1,1,0,22,847,98,0,22,0,0,0,0,0,0,False,False,False
2014-07-03,0,32,42,0,1,1,0,22,871,98,0,22,0,0,0,0,0,0,False,False,False
2014-07-04,0,32,42,0,1,1,0,22,895,98,0,22,0,0,0,0,0,0,False,False,False
2014-07-05,0,32,42,0,1,1,0,23,919,98,0,23,0,0,0,0,0,0,False,False,False
2014-07-06,0,32,42,0,1,1,0,23,944,98,0,23,0,0,0,0,0,0,False,False,False
2014-07-07,0,33,42,0,1,1,0,24,967,98,0,24,0,0,0,0,0,0,False,False,False
2014-07-08,0,33,42,0,1,1,0,25,991,98,0,25,0,0,0,0,0,0,False,False,False
