date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2016-04-22,0,26,42,0,3,3,0,6,84,99,0,6,0,0,0,0,0,0
2016-04-23,0,27,42,0,3,3,0,7,107,99,0,7,0,0,0,0,0,0
2016-04-24,0,27,42,0,3,3,0,8,132,99,0,8,0,0,0,0,0,0
2016-04-25,0,26,42,0,3,3,0,9,156,99,0,9,0,0,0,0,0,0
2016-04-26,0,26,42,0,3,3,0,10,180,99,0,10,0,0,0,0,0,0
2016-04-27,0,26,42,0,3,3,0,11,204,100,0,11,0,0,0,0,0,0
2016-04-28,0,27,43,0,3,3,0,12,228,99,0,12,0,0,0,0,0,0
2016-04-29,0,26,43,0,3,3,0,13,252,99,0,13,0,0,0,0,0,0
2016-04-30,0,28,42,0,3,3,0,13,276,100,0,13,0,0,0,0,0,0
2016-05-01,0,27,42,0,3,3,0,13,299,100,0,13,0,0,0,0,0,0
2016-05-02,0,25,42,0,3,3,0,13,324,100,0,13,0,0,0,0,0,0
2016-05-03,0,26,42,0,3,3,0,13,347,100,0,13,0,0,0,0,0,0
2016-05-04,0,25,42,0,3,3,0,13,371,100,0,13,0,0,0,0,0,0
2016-05-05,0,27,42,0,3,3,0,13,396,100,0,13,0,0,0,0,0,0
2016-05-06,0,27,42,0,3,3,0,13,420,100,0,13,0,0,0,0,0,0
2016-05-07,0,27,42,0,3,3,0,13,444,100,0,13,0,0,0,0,0,0
2016-05-08,0,28,42,0,3,3,0,13,467,100,0,13,0,0,0,0,0,0
2016-05-09,0,27,42,0,3,3,0,13,491,100,0,13,0,0,0,0,0,0
2016-05-10,0,27,42,0,3,3,0,13,516,100,0,13,0,0,0,0,0,0
2016-05-11,0,24,42,0,3,3,0,13,540,100,0,13,0,0,0,0,0,0
2016-05-12,0,25,42,0,3,3,0,13,564,100,0,13,0,0,0,0,0,0
2016-05-13,0,25,42,0,3,3,0,13,588,100,0,13,0,0,0,0,0,0
2016-05-14,0,27,42,0,3,3,0,13,612,100,0,13,0,0,0,0,0,0
2016-05-15,0,27,42,0,3,3,0,13,635,100,0,13,0,0,0,0,0,0
2016-05-16,0,25,42,0,3,3,0,13,660,100,0,13,0,0,0,0,0,0
2016-05-17,0,25,42,0,3,3,0,13,684,100,0,13,0,0,0,0,0,0
2016-05-18,0,28,42,0,3,3,0,13,708,100,0,13,0,0,0,0,0,0
2016-05-19,0,27,42,0,3,3,0,13,731,100,0,13,0,0,0,0,0,0
2016-05-20,0,26,42,0,3,3,0,13,755,100,0,13,0,0,0,0,0,0
2016-05-21,0,27,42,0,3,3,0,13,780,100,0,13,0,0,0,0,0,0
2016-05-22,0,27,42,0,3,3,0,13,804,100,0,13,0,0,0,0,0,0
2016-05-23,0,27,42,0,3,3,0,14,828,100,0,14,0,0,0,0,0,0
2016-05-24,0,26,42,0,3,3,0,14,852,100,0,14,0,0,0,0,0,0
2016-05-25,0,27,42,0,3,3,0,14,875,100,0,14,0,0,0,0,0,0
2016-05-26,0,26,42,0,3,3,0,14,899,100,0,14,0,0,0,0,0,0
2016-05-27,0,24,42,0,3,3,0,14,924,99,0,14,0,0,0,0,0,0
2016-05-28,0,25,42,0,3,3,0,14,948,99,0,14,0,0,0,0,0,0
2016-05-29,0,25,42,0,3,3,0,14,972,99,0,14,0,0,0,0,0,0
2016-05-30,0,25,42,0,3,3,0,14,996,99,0,14,0,0,0,0,0,0
2016-05-31,0,25,42,0,3,3,0,15,1020,99,0,15,0,0,0,0,0,0
