date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2016-04-22,0,29,42,0,3,3,0,6,84,97,0,6,0,0,0,0,0,0,False,False,False
2016-04-23,0,29,42,0,3,3,0,7,108,97,0,7,0,0,0,0,0,0,False,False,False
2016-04-24,0,29,41,0,3,3,0,8,131,97,0,8,0,0,0,0,0,0,False,False,False
2016-04-25,0,28,42,0,3,3,0,9,156,97,0,9,0,0,0,0,0,0,False,False,False
2016-04-26,0,28,42,0,3,3,0,10,180,97,0,10,0,0,0,0,0,0,False,False,False
2016-04-27,0,29,42,0,3,3,0,10,203,98,0,10,0,0,0,0,0,0,False,False,False
2016-04-28,0,29,42,0,3,3,0,11,228,97,0,11,0,0,0,0,0,0,False,False,False
2016-04-29,0,29,42,0,3,3,0,11,252,97,0,11,0,0,0,0,0,0,False,False,False
2016-04-30,0,30,42,0,3,3,0,11,276,97,0,11,0,0,0,0,0,0,False,False,False
2016-05-01,0,28,42,0,3,3,0,11,299,97,0,11,0,0,0,0,0,0,False,False,False
2016-05-02,0,28,42,0,3,3,0,11,324,97,0,11,0,0,0,0,0,0,False,False,False
2016-05-03,0,28,42,0,3,3,0,12,348,97,0,12,0,0,0,0,0,0,False,False,False
2016-05-04,0,28,42,0,3,3,0,12,372,97,0,12,0,0,0,0,0,0,False,False,False
2016-05-05,0,29,42,0,3,3,0,12,396,97,0,12,0,0,0,0,0,0,False,False,False
2016-05-06,0,30,42,0,3,3,0,12,420,97,0,12,0,0,0,0,0,0,False,False,False
2016-05-07,0,30,42,0,3,3,0,12,444,97,0,12,0,0,0,0,0,0,False,False,False
2016-05-08,0,30,42,0,3,3,0,12,467,97,0,12,0,0,0,0,0,0,False,False,False
2016-05-09,0,30,42,0,3,3,0,12,491,97,0,12,0,0,0,0,0,0,False,False,False
2016-05-10,0,29,42,0,3,3,0,12,516,97,0,12,0,0,0,0,0,0,False,False,False
2016-05-11,0,30,42,0,3,3,0,12,540,97,0,12,0,0,0,0,0,0,False,False,False
2016-05-12,0,30,42,0,3,3,0,12,564,97,0,12,0,0,0,0,0,0,False,False,False
2016-05-13,0,28,42,0,3,3,0,12,588,97,0,12,0,0,0,0,0,0,False,False,False
2016-05-14,0,29,42,0,3,3,0,12,612,97,0,12,0,0,0,0,0,0,False,False,False
2016-05-15,0,30,42,0,3,3,0,12,636,97,0,12,0,0,0,0,0,0,False,False,False
2016-05-16,0,28,42,0,3,3,0,12,659,97,0,12,0,0,0,0,0,0,False,False,False
2016-05-17,0,28,42,0,3,3,0,12,683,97,0,12,0,0,0,0,0,0,False,False,False
2016-05-18,0,28,42,0,3,3,0,12,708,97,0,12,0,0,0,0,0,0,False,False,False
2016-05-19,0,28,42,0,3,3,0,12,732,97,0,12,0,0,0,0,0,0,False,False,False
2016-05-20,0,29,42,0,3,3,0,12,756,98,0,12,0,0,0,0,0,0,False,False,False
2016-05-21,0,30,42,0,3,3,0,12,779,98,0,12,0,0,0,0,0,0,False,False,False
2016-05-22,0,30,42,0,3,3,0,12,804,98,0,12,0,0,0,0,0,0,False,False,False
2016-05-23,0,30,42,0,3,3,0,12,828,98,0,12,0,0,0,0,0,0,False,False,False
2016-05-24,0,30,42,0,3,3,0,12,852,98,0,12,0,0,0,0,0,0,False,False,False
2016-05-25,0,29,42,0,3,3,0,12,875,98,0,12,0,0,0,0,0,0,False,False,False
2016-05-26,0,29,42,0,3,3,0,12,900,98,0,12,0,0,0,0,0,0,False,False,False
2016-05-27,0,26,42,0,3,3,0,12,923,98,0,12,0,0,0,0,0,0,False,False,False
2016-05-28,0,30,42,0,3,3,0,12,947,98,0,12,0,0,0,0,0,0,False,False,False
2016-05-29,0,27,42,0,3,3,0,12,972,98,0,12,0,0,0,0,0,0,False,False,False
2016-05-30,0,27,42,0,3,3,0,12,995,98,0,12,0,0,0,0,0,0,False,False,False
2016-05-31,0,27,42,0,3,3,0,12,1020,98,0,12,0,0,0,0,0,0,False,False,False
2016-06-01,0,27,42,0,3,3,0,12,1043,98,0,12,0,0,0,0,0,0,False,False,False
2016-06-02,0,27,42,0,3,3,0,12,1068,97,0,12,0,0,0,0,0,0,False,False,False
2016-06-03,0,27,42,0,3,3,0,12,1092,97,0,12,0,0,0,0,0,0,False,False,False
2016-06-04,0,27,42,0,3,3,0,12,1116,97,0,12,0,0,0,0,0,0,False,False,False
2016-06-05,0,28,42,0,3,3,0,12,1139,97,0,12,0,0,0,0,0,0,False,False,False
2016-06-06,0,27,42,0,3,3,0,12,1164,97,0,12,0,0,0,0,0,0,False,False,False
2016-06-07,0,28,42,0,3,3,0,12,1188,97,0,12,0,0,0,0,0,0,False,False,False
2016-06-08,0,28,42,0,3,3,0,13,1211,97,0,13,0,0,0,0,0,0,False,False,False
2016-06-09,0,29,42,0,3,3,0,13,1236,97,0,13,0,0,0,0,0,0,False,False,False
2016-06-10,0,29,42,0,3,3,0,14,1260,97,0,14,0,0,0,0,0,0,False,False,False
2016-06-11,0,29,42,0,3,3,0,14,1284,97,0,14,0,0,0,0,0,0,False,False,False
2016-06-12,0,29,42,0,3,3,0,14,1307,97,0,14,0,0,0,0,0,0,False,False,False
2016-06-13,0,29,42,0,3,3,0,14,1332,97,0,14,0,0,0,0,0,0,False,False,False
2016-06-14,0,30,42,0,3,3,0,14,1356,97,0,14,0,0,0,0,0,0,False,False,False
2016-06-15,0,30,42,0,3,3,0,14,1380,97,0,14,0,0,0,0,0,0,False,False,False
2016-06-16,0,31,42,0,3,3,0,14,1404,97,0,14,0,0,0,0,0,0,False,False,False
2016-06-17,0,32,42,0,3,3,0,15,1428,97,0,15,0,0,0,0,0,0,False,False,False
2016-06-18,0,27,42,0,3,3,0,16,1452,97,0,16,0,0,0,0,0,0,False,False,False
2016-06-19,0,26,42,0,3,3,0,16,1476,97,0,16,0,0,0,0,0,0,False,False,False
2016-06-20,0,26,41,0,3,3,0,17,1500,100,0,17,0,0,0,0,0,0,False,False,False
2016-06-21,0,25,41,0,3,3,0,17,1524,100,0,17,0,0,0,0,0,0,False,False,False
2016-06-22,0,25,42,0,3,3,0,18,1548,96,0,18,0,0,0,0,0,0,False,False,False
2016-06-23,0,25,41,0,3,3,0,19,1572,98,0,19,0,0,0,0,0,0,False,False,False
2016-06-24,0,25,42,0,3,3,0,20,1596,97,0,20,0,0,0,0,0,0,False,False,False
2016-06-25,0,24,42,0,3,3,0,21,1620,97,0,21,0,0,0,0,0,0,False,False,False
2016-06-26,0,23,42,0,3,3,0,22,1644,97,0,22,0,0,0,0,0,0,False,False,False
2016-06-27,0,24,42,0,3,3,0,23,1668,98,0,23,0,0,0,0,0,0,False,False,False
2016-06-28,0,24,42,0,3,3,0,24,1692,98,0,24,0,0,0,0,0,0,False,False,False
2016-06-29,0,25,43,0,3,3,0,25,1716,98,0,25,0,0,0,0,0,0,False,False,False
