date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2016-04-09,0,29,41,0,1,1,0,1,176,102,0,1,0,0,0,0,0,0
2016-04-10,0,28,42,0,1,1,0,1,201,102,0,1,0,0,0,0,0,0
2016-04-11,0,28,42,0,1,1,0,1,224,103,0,1,0,0,0,0,0,0
2016-04-12,0,28,41,0,1,1,0,1,248,103,0,1,0,0,0,0,0,0
2016-04-13,0,28,42,0,1,1,0,1,272,102,0,1,0,0,0,0,0,0
2016-04-14,0,28,42,0,1,1,0,1,297,102,0,1,0,0,0,0,0,0
2016-04-15,0,28,42,0,1,1,0,1,320,102,0,1,0,0,0,0,0,0
2016-04-16,0,27,42,0,1,1,0,1,344,102,0,1,0,0,0,0,0,0
2016-04-17,0,25,42,0,1,1,0,1,368,102,0,1,0,0,0,0,0,0
2016-04-18,0,26,42,0,1,1,0,1,393,102,0,1,0,0,0,0,0,0
2016-04-19,0,28,42,0,1,1,0,1,416,102,0,1,0,0,0,0,0,0
2016-04-20,0,26,42,0,1,1,0,1,440,102,0,1,0,0,0,0,0,0
2016-04-21,0,25,42,0,1,1,0,1,465,102,0,1,0,0,0,0,0,0
2016-04-22,0,28,42,0,1,1,0,1,488,102,0,1,0,0,0,0,0,0
2016-04-23,0,30,42,0,1,1,0,1,512,102,0,1,0,0,0,0,0,0
2016-04-24,0,29,42,0,1,1,0,1,536,102,0,1,0,0,0,0,0,0
2016-04-25,0,30,42,0,1,1,0,1,560,102,0,1,0,0,0,0,0,0
2016-04-26,0,29,42,0,1,1,0,1,584,102,0,1,0,0,0,0,0,0
2016-04-27,0,27,42,0,1,1,0,1,608,102,0,1,0,0,0,0,0,0
2016-04-28,0,31,42,0,1,1,0,1,632,102,0,1,0,0,0,0,0,0
2016-04-29,0,30,42,0,1,1,0,1,657,102,0,1,0,0,0,0,0,0
2016-04-30,0,32,42,0,1,1,0,1,680,102,0,1,0,0,0,0,0,0
2016-05-01,0,30,42,0,1,1,0,1,704,102,0,1,0,0,0,0,0,0
2016-05-02,0,30,42,0,1,1,0,1,729,102,0,1,0,0,0,0,0,0
2016-05-03,0,30,42,0,1,1,0,1,752,102,0,1,0,0,0,0,0,0
2016-05-04,0,31,42,0,1,1,0,1,776,102,0,1,0,0,0,0,0,0
2016-05-05,0,31,42,0,1,1,0,1,800,102,0,1,0,0,0,0,0,0
2016-05-06,0,29,42,0,1,1,0,1,824,102,0,1,0,0,0,0,0,0
2016-05-07,0,29,42,0,1,1,0,1,849,102,0,1,0,0,0,0,0,0
2016-05-08,0,31,42,0,1,1,0,1,872,102,0,1,0,0,0,0,0,0
2016-05-09,0,30,42,0,1,1,0,1,896,102,0,1,0,0,0,0,0,0
2016-05-10,0,29,42,0,1,1,0,1,920,102,0,1,0,0,0,0,0,0
2016-05-11,0,29,42,0,1,1,0,1,945,102,0,1,0,0,0,0,0,0
2016-05-12,0,29,42,0,1,1,0,1,968,102,0,1,0,0,0,0,0,0
2016-05-13,0,30,42,0,1,1,0,1,992,102,0,1,0,0,0,0,0,0
2016-05-14,0,30,42,0,1,1,0,1,1016,102,0,1,0,0,0,0,0,0
2016-05-15,0,29,42,0,1,1,0,1,1041,102,0,1,0,0,0,0,0,0
2016-05-16,0,30,42,0,1,1,0,1,1064,102,0,1,0,0,0,0,0,0
2016-05-17,0,30,42,0,1,1,0,1,1088,102,0,1,0,0,0,0,0,0
2016-05-18,0,31,42,0,1,1,0,1,1112,102,0,1,0,0,0,0,0,0
2016-05-19,0,30,42,0,1,1,0,1,1136,102,0,1,0,0,0,0,0,0
2016-05-20,0,31,42,0,1,1,0,1,1160,102,0,1,0,0,0,0,0,0
2016-05-21,0,31,42,0,1,1,0,1,1184,102,0,1,0,0,0,0,0,0
2016-05-22,0,31,42,0,1,1,0,1,1208,102,0,1,0,0,0,0,0,0
2016-05-23,0,31,42,0,1,1,0,1,1232,102,0,1,0,0,0,0,0,0
2016-05-24,0,27,42,0,1,1,0,1,1256,103,0,1,0,0,0,0,0,0
2016-05-25,0,28,42,0,1,1,0,1,1281,103,0,1,0,0,0,0,0,0
2016-05-26,0,27,42,0,1,1,0,1,1304,102,0,1,0,0,0,0,0,0
2016-05-27,0,31,42,0,1,1,0,1,1328,102,0,1,0,0,0,0,0,0
2016-05-28,0,30,42,0,1,1,0,1,1353,102,0,1,0,0,0,0,0,0
2016-05-29,0,30,42,0,1,1,0,1,1377,102,0,1,0,0,0,0,0,0
2016-05-30,0,30,42,0,1,1,0,1,1400,102,0,1,0,0,0,0,0,0
2016-05-31,0,30,41,0,1,1,0,1,1424,103,0,1,0,0,0,0,0,0
2016-06-01,0,31,41,0,1,1,0,1,1449,103,0,1,0,0,0,0,0,0
2016-06-02,0,30,41,0,1,1,0,1,1472,103,0,1,0,0,0,0,0,0
2016-06-03,0,30,42,0,1,1,0,1,1496,102,0,1,0,0,0,0,0,0
2016-06-04,0,29,42,0,1,1,0,1,1520,102,0,1,0,0,0,0,0,0
2016-06-05,0,29,42,0,1,1,0,1,1545,102,0,1,0,0,0,0,0,0
2016-06-06,0,29,42,0,1,1,0,1,1568,102,0,1,0,0,0,0,0,0
2016-06-07,0,28,42,0,1,1,0,1,1592,102,0,1,0,0,0,0,0,0
2016-06-08,0,29,42,0,1,1,0,1,1617,104,0,1,0,0,0,0,0,0
2016-06-09,0,28,42,0,1,1,0,1,1640,104,0,1,0,0,0,0,0,0
2016-06-10,0,30,42,0,1,1,0,1,1664,104,0,1,0,0,0,0,0,0
2016-06-11,0,29,42,0,1,1,0,1,1689,104,0,1,0,0,0,0,0,0
2016-06-12,0,31,42,0,1,1,0,1,1712,104,0,1,0,0,0,0,0,0
2016-06-13,0,31,42,0,1,1,0,1,1736,102,0,1,0,0,0,0,0,0
2016-06-14,0,28,42,0,1,1,0,1,1760,102,0,1,0,0,0,0,0,0
2016-06-15,0,27,42,0,1,1,0,1,1784,103,0,1,0,0,0,0,0,0
2016-06-16,0,27,42,0,1,1,0,1,1808,103,0,1,0,0,0,0,0,0
2016-06-17,0,28,42,0,1,1,0,1,1832,103,0,1,0,0,0,0,0,0
2016-06-18,0,24,42,0,1,1,0,1,1857,103,0,1,0,0,0,0,0,0
2016-06-19,0,23,42,0,1,1,0,1,1880,103,0,1,0,0,0,0,0,0
2016-06-20,0,23,42,0,1,1,0,1,1904,102,0,1,0,0,0,0,0,0
2016-06-21,0,23,42,0,1,1,0,1,1928,102,0,1,0,0,0,0,0,0
2016-06-22,0,23,42,0,1,1,0,1,1952,104,0,1,0,0,0,0,0,0
2016-06-23,0,24,42,0,1,1,0,1,1976,103,0,1,0,0,0,0,0,0
2016-06-24,0,23,42,0,1,1,0,1,2000,103,0,1,0,0,0,0,0,0
2016-06-25,0,23,42,0,1,1,0,1,2025,103,0,1,0,0,0,0,0,0
2016-06-26,0,23,42,0,1,1,0,1,2048,103,0,1,0,0,0,0,0,0
2016-06-27,0,23,42,0,1,1,0,1,2072,104,0,1,0,0,0,0,0,0
2016-06-28,0,24,42,0,1,1,0,1,2097,102,0,1,0,0,0,0,0,0
2016-06-29,0,22,42,0,1,1,0,1,2120,102,0,1,0,0,0,0,0,0
2016-06-30,0,23,42,0,1,1,0,1,2144,102,0,1,0,0,0,0,0,0
