date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-06-06,0,32,42,0,77,77,0,90,340,97,0,90,522,0,0,0,0,0
2014-06-07,0,32,42,0,78,78,0,92,364,97,0,92,522,0,0,0,0,0
2014-06-08,0,32,42,0,78,78,0,92,388,97,0,92,522,0,0,0,0,0
2014-06-09,0,32,42,0,78,78,0,93,412,97,0,93,522,0,0,0,0,0
2014-06-10,0,31,42,0,78,78,0,94,435,97,0,94,522,0,0,0,0,0
2014-06-11,0,31,42,0,79,79,0,96,459,97,0,96,522,0,0,0,0,0
2014-06-12,0,31,42,0,79,79,0,97,483,97,0,97,522,0,0,0,0,0
2014-06-13,0,31,42,0,79,79,0,98,507,97,0,98,522,0,0,0,0,0
2014-06-14,0,32,42,0,79,79,0,99,531,97,0,99,522,0,0,0,0,0
2014-06-15,0,32,42,0,79,79,0,99,555,97,0,99,522,0,0,0,0,0
2014-06-16,0,32,42,0,79,79,0,99,579,97,0,99,522,0,0,0,0,0
2014-06-17,0,31,42,0,79,79,0,99,603,97,0,99,522,0,0,0,0,0
2014-06-18,0,32,42,0,79,79,0,99,627,97,0,99,522,0,0,0,0,0
2014-06-19,0,32,42,0,79,79,0,99,651,97,0,99,522,0,0,0,0,0
2014-06-20,0,31,42,0,79,79,0,99,675,97,0,99,522,0,0,0,0,0
2014-06-21,0,31,42,0,79,79,0,99,699,97,0,99,522,0,0,0,0,0
2014-06-22,0,32,42,0,79,79,0,99,723,97,0,99,522,0,0,0,0,0
2014-06-23,0,31,42,0,79,79,0,99,747,97,0,99,522,0,0,0,0,0
2014-06-24,0,32,42,0,79,79,0,99,771,97,0,99,522,0,0,0,0,0
2014-06-25,0,32,42,0,79,79,0,99,795,97,0,99,522,0,0,0,0,0
2014-06-26,0,32,42,0,79,79,0,99,819,97,0,99,522,0,0,0,0,0
2014-06-27,0,32,42,0,79,79,0,99,843,97,0,99,522,0,0,0,0,0
2014-06-28,0,32,42,0,79,79,0,99,867,97,0,99,522,0,0,0,0,0
2014-06-29,0,31,42,0,79,79,0,99,891,97,0,99,522,0,0,0,0,0
2014-06-30,0,32,42,0,79,79,0,99,915,97,0,99,522,0,0,0,0,0
2014-07-01,0,32,42,0,79,79,0,99,939,97,0,99,522,0,0,0,0,0
2014-07-02,0,32,42,0,79,79,0,99,963,97,0,99,522,0,0,0,0,0
2014-07-03,0,31,42,0,79,79,0,99,987,97,0,99,522,0,0,0,0,0
2014-07-04,0,31,42,0,79,79,0,99,1011,97,0,99,522,0,0,0,0,0
2014-07-05,0,31,42,0,79,79,0,99,1035,97,0,99,522,0,0,0,0,0
2014-07-06,0,31,42,0,79,79,0,99,1059,97,0,99,522,0,0,0,0,0
2014-07-07,0,31,42,0,79,79,0,99,1083,97,0,99,522,0,0,0,0,0
2014-07-08,0,31,42,0,79,79,0,99,1103,97,0,99,522,0,0,0,0,0
2014-07-22,0,24,42,0,80,80,0,113,1443,99,0,113,564,0,0,0,0,0
2014-07-23,0,24,42,0,80,80,0,114,1467,98,0,114,564,0,0,0,0,0
2014-07-24,0,24,42,0,80,80,0,115,1491,98,0,115,564,0,0,0,0,0
2014-07-25,0,25,42,0,80,80,0,115,1515,98,0,115,564,0,0,0,0,0
2014-07-26,0,24,42,0,80,80,0,115,1539,98,0,115,564,0,0,0,0,0
2014-07-27,0,24,42,0,80,80,0,115,1563,98,0,115,564,0,0,0,0,0
2014-07-28,0,24,42,0,80,80,0,115,1587,98,0,115,564,0,0,0,0,0
2014-07-29,0,24,42,0,80,80,0,115,1611,98,0,115,564,0,0,0,0,0
2014-07-30,0,24,42,0,80,80,0,115,1635,98,0,115,564,0,0,0,0,0
2014-07-31,0,24,42,0,80,80,0,115,1659,98,0,115,564,0,0,0,0,0
2014-08-01,0,24,42,0,80,80,0,115,1683,98,0,115,564,0,0,0,0,0
