date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2016-05-11,0,25,42,0,4,4,0,9,153,103,0,9,0,0,0,0,0,0
2016-05-12,0,25,42,0,4,4,0,10,177,104,0,10,0,0,0,0,0,0
2016-05-13,0,25,42,0,4,4,0,11,201,103,0,11,0,0,0,0,0,0
2016-05-14,0,26,43,0,4,4,0,12,225,103,0,12,0,0,0,0,0,0
2016-05-15,0,27,42,0,4,4,0,13,249,104,0,13,0,0,0,0,0,0
2016-05-16,0,25,42,0,4,4,0,14,273,103,0,14,0,0,0,0,0,0
2016-05-17,0,25,42,0,4,4,0,15,297,104,0,15,0,0,0,0,0,0
2016-05-18,0,25,42,0,4,4,0,15,320,104,0,15,0,0,0,0,0,0
2016-05-19,0,26,42,0,4,4,0,15,345,103,0,15,0,0,0,0,0,0
2016-05-20,0,29,42,0,4,4,0,16,369,103,0,16,0,0,0,0,0,0
2016-05-21,0,29,42,0,4,4,0,16,393,103,0,16,0,0,0,0,0,0
2016-05-22,0,29,42,0,4,4,0,16,417,103,0,16,0,0,0,0,0,0
2016-05-23,0,29,42,0,4,4,0,16,441,103,0,16,0,0,0,0,0,0
2016-05-24,0,28,42,0,4,4,0,16,465,103,0,16,0,0,0,0,0,0
2016-05-25,0,30,42,0,4,4,0,16,489,103,0,16,0,0,0,0,0,0
2016-05-26,0,30,42,0,4,4,0,16,513,103,0,16,0,0,0,0,0,0
2016-05-27,0,28,42,0,4,4,0,16,537,103,0,16,0,0,0,0,0,0
2016-05-28,0,28,42,0,5,5,0,17,561,104,0,17,441,0,0,0,0,0
2016-05-29,0,29,42,0,5,5,0,17,585,104,0,17,441,0,0,0,0,0
2016-05-30,0,28,42,0,5,5,0,17,609,104,0,17,441,0,0,0,0,0
2016-05-31,0,29,42,0,5,5,0,17,633,104,0,17,441,0,0,0,0,0
2016-06-01,0,29,42,0,5,5,0,17,657,104,0,17,441,0,0,0,0,0
2016-06-02,0,28,42,0,5,5,0,17,681,104,0,17,441,0,0,0,0,0
2016-06-03,0,29,42,0,5,5,0,17,705,103,0,17,441,0,0,0,0,0
2016-06-04,0,29,42,0,5,5,0,17,729,103,0,17,441,0,0,0,0,0
2016-06-05,0,28,42,0,5,5,0,17,753,103,0,17,441,0,0,0,0,0
2016-06-06,0,28,42,0,5,5,0,17,776,103,0,17,441,0,0,0,0,0
2016-06-07,0,29,42,0,5,5,0,17,801,103,0,17,441,0,0,0,0,0
2016-06-08,0,28,42,0,5,5,0,18,824,103,0,18,441,0,0,0,0,0
2016-06-09,0,26,42,0,5,5,0,18,849,103,0,18,441,0,0,0,0,0
2016-06-10,0,25,42,0,5,5,0,19,873,103,0,19,441,0,0,0,0,0
2016-06-11,0,24,42,0,5,5,0,20,897,103,0,20,441,0,0,0,0,0
2016-06-12,0,24,42,0,5,5,0,21,921,103,0,21,441,0,0,0,0,0
2016-06-13,0,25,42,0,5,5,0,22,945,103,0,22,441,0,0,0,0,0
2016-06-14,0,25,42,0,5,5,0,22,969,103,0,22,441,0,0,0,0,0
2016-06-15,0,25,42,0,5,5,0,22,993,103,0,22,441,0,0,0,0,0
2016-06-16,0,25,42,0,5,5,0,22,1017,103,0,22,441,0,0,0,0,0
2016-06-17,0,24,42,0,5,5,0,23,1041,104,0,23,441,0,0,0,0,0
2016-06-18,0,25,42,0,5,5,0,24,1065,104,0,24,441,0,0,0,0,0
2016-06-19,0,25,42,0,5,5,0,24,1089,104,0,24,441,0,0,0,0,0
2016-06-20,0,25,42,0,5,5,0,25,1113,104,0,25,441,0,0,0,0,0
2016-06-21,0,25,42,0,5,5,0,26,1137,104,0,26,441,0,0,0,0,0
2016-06-22,0,24,42,0,5,5,0,26,1160,104,0,26,441,0,0,0,0,0
2016-06-23,0,24,42,0,5,5,0,26,1185,104,0,26,441,0,0,0,0,0
2016-06-24,0,24,42,0,5,5,0,27,1209,103,0,27,441,0,0,0,0,0
2016-06-25,0,23,42,0,5,5,0,28,1233,103,0,28,441,0,0,0,0,0
2016-06-26,0,23,42,0,5,5,0,28,1257,103,0,28,441,0,0,0,0,0
2016-06-27,0,23,42,0,5,5,0,29,1281,103,0,29,441,0,0,0,0,0
2016-06-28,0,24,42,0,5,5,0,30,1305,103,0,30,441,0,0,0,0,0
2016-06-29,0,24,42,0,5,5,0,30,1328,103,0,30,441,0,0,0,0,0
2016-06-30,0,23,42,0,5,5,0,30,1353,103,0,30,441,0,0,0,0,0
