date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2016-05-11,0,29,42,0,4,4,0,9,154,97,0,9,0,0,0,0,0,0
2016-05-12,0,30,42,0,4,4,0,10,178,97,0,10,0,0,0,0,0,0
2016-05-13,0,29,42,0,4,4,0,10,201,97,0,10,0,0,0,0,0,0
2016-05-14,0,30,42,0,4,4,0,11,226,97,0,11,0,0,0,0,0,0
2016-05-15,0,30,42,0,4,4,0,12,250,97,0,12,0,0,0,0,0,0
2016-05-16,0,29,42,0,4,4,0,13,273,97,0,13,0,0,0,0,0,0
2016-05-17,0,29,42,0,4,4,0,14,297,98,0,14,0,0,0,0,0,0
2016-05-18,0,30,42,0,4,4,0,15,321,98,0,15,0,0,0,0,0,0
2016-05-19,0,30,42,0,4,4,0,15,345,98,0,15,0,0,0,0,0,0
2016-05-20,0,28,42,0,4,4,0,16,370,97,0,16,0,0,0,0,0,0
2016-05-21,0,29,42,0,4,4,0,16,394,97,0,16,0,0,0,0,0,0
2016-05-22,0,29,42,0,4,4,0,17,418,97,0,17,0,0,0,0,0,0
2016-05-23,0,29,42,0,4,4,0,18,442,97,0,18,0,0,0,0,0,0
2016-05-24,0,27,42,0,4,4,0,18,466,97,0,18,0,0,0,0,0,0
2016-05-25,0,28,42,0,4,4,0,19,490,97,0,19,0,0,0,0,0,0
2016-05-26,0,28,42,0,4,4,0,20,514,97,0,20,0,0,0,0,0,0
2016-05-27,0,27,42,0,4,4,0,21,538,97,0,21,0,0,0,0,0,0
2016-05-28,0,27,42,0,4,4,0,21,562,97,0,21,0,0,0,0,0,0
2016-05-29,0,26,42,0,4,4,0,21,586,97,0,21,0,0,0,0,0,0
2016-05-30,0,26,42,0,4,4,0,22,609,97,0,22,0,0,0,0,0,0
2016-05-31,0,25,42,0,4,4,0,22,634,97,0,22,0,0,0,0,0,0
2016-06-01,0,25,42,0,4,4,0,23,658,97,0,23,0,0,0,0,0,0
2016-06-02,0,24,42,0,4,4,0,24,682,97,0,24,0,0,0,0,0,0
2016-06-03,0,25,42,0,4,4,0,24,706,97,0,24,0,0,0,0,0,0
2016-06-04,0,23,42,0,4,4,0,24,730,97,0,24,0,0,0,0,0,0
2016-06-05,0,26,42,0,4,4,0,24,754,97,0,24,0,0,0,0,0,0
2016-06-06,0,24,42,0,4,4,0,24,778,97,0,24,0,0,0,0,0,0
2016-06-07,0,26,42,0,4,4,0,24,802,97,0,24,0,0,0,0,0,0
2016-06-08,0,26,43,0,4,4,0,25,826,97,0,25,0,0,0,0,0,0
2016-06-09,0,24,43,0,4,4,0,26,850,97,0,26,0,0,0,0,0,0
2016-06-10,0,24,43,0,4,4,0,26,874,97,0,26,0,0,0,0,0,0
2016-06-11,0,25,43,0,4,4,0,27,897,97,0,27,0,0,0,0,0,0
2016-06-12,0,24,43,0,4,4,0,28,922,97,0,28,0,0,0,0,0,0
2016-06-13,0,26,43,0,4,4,0,29,946,97,0,29,0,0,0,0,0,0
2016-06-14,0,23,43,0,4,4,0,29,970,97,0,29,0,0,0,0,0,0
2016-06-15,0,23,43,0,4,4,0,30,994,97,0,30,0,0,0,0,0,0
2016-06-16,0,25,43,0,4,4,0,30,1018,97,0,30,0,0,0,0,0,0
2016-06-17,0,26,42,0,4,4,0,31,1041,97,0,31,0,0,0,0,0,0
2016-06-18,0,23,42,0,4,4,0,32,1066,97,0,32,0,0,0,0,0,0
2016-06-19,0,23,42,0,4,4,0,32,1090,97,0,32,0,0,0,0,0,0
2016-06-20,0,23,42,0,4,4,0,33,1114,97,0,33,0,0,0,0,0,0
2016-06-21,0,23,42,0,4,4,0,34,1138,97,0,34,0,0,0,0,0,0
2016-06-22,0,23,42,0,4,4,0,34,1162,97,0,34,0,0,0,0,0,0
2016-06-23,0,23,42,0,4,4,0,34,1186,97,0,34,0,0,0,0,0,0
2016-06-24,0,23,42,0,4,4,0,34,1210,97,0,34,0,0,0,0,0,0
2016-06-25,0,23,42,0,4,4,0,34,1234,97,0,34,0,0,0,0,0,0
2016-06-26,0,24,42,0,4,4,0,34,1257,97,0,34,0,0,0,0,0,0
2016-06-27,0,23,42,0,4,4,0,34,1282,97,0,34,0,0,0,0,0,0
2016-06-28,0,24,42,0,4,4,0,34,1306,97,0,34,0,0,0,0,0,0
2016-06-29,0,24,42,0,4,4,0,34,1330,97,0,34,0,0,0,0,0,0
2016-06-30,0,24,42,0,4,4,0,34,1354,97,0,34,0,0,0,0,0,0
