date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2016-04-09,0,29,42,0,2,2,0,2,158,105,0,2,0,0,0,0,0,0
2016-04-10,0,29,42,0,2,2,0,2,183,105,0,2,0,0,0,0,0,0
2016-04-11,0,28,42,0,2,2,0,2,207,106,0,2,0,0,0,0,0,0
2016-04-12,0,28,42,0,2,2,0,2,231,105,0,2,0,0,0,0,0,0
2016-04-13,0,28,42,0,2,2,0,2,254,105,0,2,0,0,0,0,0,0
2016-04-14,0,28,42,0,2,2,0,2,279,105,0,2,0,0,0,0,0,0
2016-04-15,0,31,42,0,2,2,0,2,303,105,0,2,0,0,0,0,0,0
2016-04-16,0,31,42,0,2,2,0,2,326,105,0,2,0,0,0,0,0,0
2016-04-17,0,28,42,0,2,2,0,2,351,105,0,2,0,0,0,0,0,0
2016-04-18,0,28,42,0,2,2,0,2,375,105,0,2,0,0,0,0,0,0
2016-04-19,0,28,42,0,2,2,0,2,399,105,0,2,0,0,0,0,0,0
2016-04-20,0,28,42,0,2,2,0,2,422,105,0,2,0,0,0,0,0,0
2016-04-21,0,28,42,0,2,2,0,2,447,105,0,2,0,0,0,0,0,0
2016-04-22,0,30,42,0,2,2,0,2,471,105,0,2,0,0,0,0,0,0
2016-04-23,0,30,42,0,2,2,0,2,494,105,0,2,0,0,0,0,0,0
2016-04-24,0,30,42,0,2,2,0,2,519,105,0,2,0,0,0,0,0,0
2016-04-25,0,29,42,0,2,2,0,2,543,105,0,2,0,0,0,0,0,0
2016-04-26,0,29,42,0,2,2,0,2,567,105,0,2,0,0,0,0,0,0
2016-04-27,0,30,42,0,2,2,0,2,590,105,0,2,0,0,0,0,0,0
2016-04-28,0,30,42,0,2,2,0,2,614,105,0,2,0,0,0,0,0,0
2016-04-29,0,29,42,0,2,2,0,2,638,105,0,2,0,0,0,0,0,0
2016-04-30,0,30,42,0,2,2,0,2,663,105,0,2,0,0,0,0,0,0
2016-05-01,0,29,42,0,2,2,0,2,686,105,0,2,0,0,0,0,0,0
2016-05-02,0,29,42,0,2,2,0,2,711,105,0,2,0,0,0,0,0,0
2016-05-03,0,29,42,0,2,2,0,2,735,105,0,2,0,0,0,0,0,0
2016-05-04,0,28,42,0,2,2,0,2,758,105,0,2,0,0,0,0,0,0
2016-05-05,0,30,42,0,2,2,0,2,782,105,0,2,0,0,0,0,0,0
2016-05-06,0,32,42,0,2,2,0,2,806,105,0,2,0,0,0,0,0,0
2016-05-07,0,32,42,0,2,2,0,2,831,105,0,2,0,0,0,0,0,0
2016-05-08,0,31,42,0,2,2,0,2,855,105,0,2,0,0,0,0,0,0
2016-05-09,0,30,42,0,2,2,0,2,879,105,0,2,0,0,0,0,0,0
2016-05-10,0,30,42,0,2,2,0,2,902,105,0,2,0,0,0,0,0,0
2016-05-11,0,29,42,0,2,2,0,2,927,105,0,2,0,0,0,0,0,0
2016-05-12,0,29,42,0,2,2,0,2,951,105,0,2,0,0,0,0,0,0
2016-05-13,0,28,42,0,2,2,0,2,975,105,0,2,0,0,0,0,0,0
2016-05-14,0,29,42,0,2,2,0,2,998,105,0,2,0,0,0,0,0,0
2016-05-15,0,30,42,0,2,2,0,2,1023,105,0,2,0,0,0,0,0,0
2016-05-16,0,29,42,0,2,2,0,2,1047,105,0,2,0,0,0,0,0,0
2016-05-17,0,30,42,0,2,2,0,2,1071,105,0,2,0,0,0,0,0,0
2016-05-18,0,31,42,0,2,2,0,2,1095,105,0,2,0,0,0,0,0,0
2016-05-19,0,31,42,0,2,2,0,2,1119,105,0,2,0,0,0,0,0,0
2016-05-20,0,30,42,0,2,2,0,2,1143,107,0,2,0,0,0,0,0,0
2016-05-21,0,31,42,0,2,2,0,2,1167,107,0,2,0,0,0,0,0,0
2016-05-22,0,31,42,0,2,2,0,2,1190,107,0,2,0,0,0,0,0,0
2016-05-23,0,31,42,0,2,2,0,2,1215,107,0,2,0,0,0,0,0,0
2016-05-24,0,30,42,0,2,2,0,2,1239,107,0,2,0,0,0,0,0,0
2016-05-25,0,30,42,0,2,2,0,2,1263,107,0,2,0,0,0,0,0,0
2016-05-26,0,29,42,0,2,2,0,2,1286,107,0,2,0,0,0,0,0,0
2016-05-27,0,28,42,0,2,2,0,2,1311,107,0,2,0,0,0,0,0,0
2016-05-28,0,29,42,0,2,2,0,2,1335,108,0,2,0,0,0,0,0,0
2016-05-29,0,28,42,0,2,2,0,2,1358,108,0,2,0,0,0,0,0,0
2016-05-30,0,28,42,0,2,2,0,2,1383,107,0,2,0,0,0,0,0,0
2016-05-31,0,28,43,0,2,2,0,2,1407,107,0,2,0,0,0,0,0,0
2016-06-01,0,28,42,0,2,2,0,2,1431,106,0,2,0,0,0,0,0,0
2016-06-02,0,28,42,0,2,2,0,2,1454,106,0,2,0,0,0,0,0,0
2016-06-03,0,28,42,0,2,2,0,2,1479,105,0,2,0,0,0,0,0,0
2016-06-04,0,28,42,0,2,2,0,2,1503,105,0,2,0,0,0,0,0,0
2016-06-05,0,28,42,0,2,2,0,2,1527,106,0,2,0,0,0,0,0,0
2016-06-06,0,28,42,0,2,2,0,2,1550,106,0,2,0,0,0,0,0,0
2016-06-07,0,29,42,0,2,2,0,2,1574,106,0,2,0,0,0,0,0,0
2016-06-08,0,32,43,0,2,2,0,2,1599,106,0,2,0,0,0,0,0,0
2016-06-09,0,32,42,0,2,2,0,2,1622,108,0,2,0,0,0,0,0,0
2016-06-10,0,33,42,0,2,2,0,2,1647,108,0,2,0,0,0,0,0,0
2016-06-11,0,30,42,0,2,2,0,2,1671,107,0,2,0,0,0,0,0,0
2016-06-12,0,28,42,0,2,2,0,2,1695,107,0,2,0,0,0,0,0,0
2016-06-13,0,28,42,0,2,2,0,2,1718,108,0,2,0,0,0,0,0,0
2016-06-14,0,29,42,0,2,2,0,2,1743,107,0,2,0,0,0,0,0,0
2016-06-15,0,29,42,0,2,2,0,2,1767,107,0,2,0,0,0,0,0,0
2016-06-16,0,29,42,0,2,2,0,2,1790,106,0,2,0,0,0,0,0,0
2016-06-17,0,32,42,0,2,2,0,2,1815,106,0,2,0,0,0,0,0,0
2016-06-18,0,28,42,0,2,2,0,2,1839,106,0,2,0,0,0,0,0,0
2016-06-19,0,27,42,0,2,2,0,2,1863,106,0,2,0,0,0,0,0,0
2016-06-20,0,28,42,0,2,2,0,2,1886,107,0,2,0,0,0,0,0,0
2016-06-21,0,28,42,0,2,2,0,2,1911,107,0,2,0,0,0,0,0,0
2016-06-22,0,28,42,0,2,2,0,2,1935,107,0,2,0,0,0,0,0,0
2016-06-23,0,28,42,0,2,2,0,2,1958,106,0,2,0,0,0,0,0,0
2016-06-24,0,28,42,0,2,2,0,2,1983,105,0,2,0,0,0,0,0,0
2016-06-25,0,28,42,0,2,2,0,2,2007,106,0,2,0,0,0,0,0,0
2016-06-26,0,28,42,0,2,2,0,2,2031,106,0,2,0,0,0,0,0,0
