date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2016-04-09,0,28,42,0,4,4,0,10,156,101,0,10,0,0,0,0,0,0,False,False,False
2016-04-10,0,28,42,0,4,4,0,11,181,101,0,11,0,0,40,0,0,0,False,False,False
2016-04-11,0,28,43,0,4,4,0,12,205,101,0,12,0,0,40,0,0,0,False,False,False
2016-04-12,0,28,43,0,4,4,0,13,228,101,0,13,0,0,40,0,0,0,False,False,False
2016-04-13,0,28,42,9,4,4,0,13,253,101,0,13,0,0,40,0,0,0,False,False,False
2016-04-14,0,28,42,0,4,4,0,14,277,101,0,14,0,0,40,0,0,0,False,False,False
2016-04-15,0,31,42,0,4,4,0,14,301,101,0,14,0,0,40,0,0,0,False,False,False
2016-04-16,0,29,42,0,4,4,0,14,325,101,0,14,0,0,40,0,0,0,False,False,False
2016-04-17,0,28,42,0,4,4,0,14,348,101,0,14,0,0,40,0,0,0,False,False,False
2016-04-18,0,29,42,0,4,4,0,15,373,101,0,15,0,0,40,0,0,0,False,False,False
2016-04-19,0,30,42,0,4,4,0,15,397,101,0,15,0,0,40,0,0,0,False,False,False
2016-04-20,0,30,42,0,4,4,0,15,421,101,0,15,0,0,40,0,0,0,False,False,False
2016-04-21,0,30,42,0,4,4,0,15,445,101,0,15,0,0,40,0,0,0,False,False,False
2016-04-22,0,32,42,0,4,4,0,15,468,101,0,15,0,0,40,0,0,0,False,False,False
2016-04-23,0,35,42,0,4,4,0,15,493,101,0,15,0,0,40,0,0,0,False,False,False
2016-04-24,0,35,42,0,4,4,0,15,517,101,0,15,0,0,40,0,0,0,False,False,False
2016-04-25,0,36,42,0,4,4,0,15,540,101,0,15,0,0,40,0,0,0,False,False,False
2016-04-26,0,35,42,0,4,4,0,15,565,101,0,15,0,0,40,0,0,0,False,False,False
2016-04-27,0,32,42,0,4,4,0,15,589,101,0,15,0,4,8,0,0,4,False,False,False
2016-04-28,0,36,42,0,4,4,0,15,612,101,0,15,0,4,8,0,0,4,False,False,False
2016-04-29,0,37,42,0,4,4,0,15,636,101,0,15,0,4,8,0,0,4,False,False,False
2016-04-30,0,37,42,0,4,4,0,16,660,102,0,16,0,4,8,0,0,4,False,False,False
2016-05-01,0,35,42,0,4,4,0,17,685,102,0,17,0,4,8,0,0,4,False,False,False
2016-05-02,0,36,42,0,4,4,0,17,709,102,0,17,0,4,8,0,0,4,False,False,False
2016-05-03,0,36,43,0,4,4,0,18,733,101,0,18,0,4,8,0,0,4,False,False,False
2016-05-04,0,36,43,0,4,4,0,18,757,101,0,18,0,4,8,0,0,4,False,False,False
2016-05-05,0,36,43,0,4,4,0,18,781,103,0,18,0,4,8,0,0,4,False,False,False
2016-05-06,0,33,43,0,4,4,0,18,805,103,0,18,0,4,8,0,0,4,False,False,False
2016-05-07,0,34,43,0,4,4,0,18,829,103,0,18,0,4,8,0,0,4,False,False,False
2016-05-08,0,36,43,0,4,4,0,18,852,103,0,18,0,4,8,0,0,4,False,False,False
2016-05-09,0,36,43,0,4,4,0,18,877,103,0,18,0,4,8,0,0,4,False,False,False
2016-05-10,0,35,43,0,4,4,0,18,901,103,0,18,0,4,8,0,0,4,False,False,False
2016-05-11,0,35,43,0,4,4,0,18,925,103,0,18,0,4,8,0,0,4,False,False,False
2016-05-12,0,36,43,0,4,4,0,18,948,103,0,18,0,4,8,0,0,4,False,False,False
2016-05-13,0,35,43,0,4,4,0,18,972,103,0,18,0,4,8,0,0,4,False,False,False
2016-05-14,0,36,43,0,4,4,0,18,997,103,0,18,0,4,8,0,0,4,False,False,False
