date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2016-05-11,0,30,42,0,4,4,0,9,154,102,0,9,0,0,0,0,0,0
2016-05-12,0,30,42,0,4,4,0,10,178,102,0,10,0,0,0,0,0,0
2016-05-13,0,30,43,0,4,4,0,11,202,102,0,11,0,0,0,0,0,0
2016-05-14,0,30,42,0,4,4,0,12,225,102,0,12,0,0,0,0,0,0
2016-05-15,0,32,42,0,4,4,0,13,250,102,0,13,0,0,0,0,0,0
2016-05-16,0,31,43,0,4,4,0,14,274,102,0,14,0,0,0,0,0,0
2016-05-17,0,31,42,0,4,4,0,15,298,104,0,15,0,0,0,0,0,0
2016-05-18,0,32,42,0,4,4,0,15,322,104,0,15,0,0,0,0,0,0
2016-05-19,0,31,42,0,4,4,0,15,345,104,0,15,0,0,0,0,0,0
2016-05-20,0,30,42,0,4,4,0,15,370,104,0,15,0,0,0,0,0,0
2016-05-21,0,30,42,0,4,4,0,15,394,104,0,15,0,0,0,0,0,0
2016-05-22,0,31,42,0,4,4,0,15,418,104,0,15,0,0,0,0,0,0
2016-05-23,0,30,42,0,4,4,0,15,441,104,0,15,0,0,0,0,0,0
2016-05-24,0,28,42,0,4,4,0,15,465,104,0,15,0,0,0,0,0,0
2016-05-25,0,29,42,0,4,4,0,15,489,104,0,15,0,0,0,0,0,0
2016-05-26,0,28,42,0,4,4,0,15,513,104,0,15,0,0,0,0,0,0
2016-05-27,0,27,42,0,4,4,0,15,538,104,0,15,0,0,0,0,0,0
2016-05-28,0,28,42,0,4,4,0,15,562,104,0,15,0,0,0,0,0,0
2016-05-29,0,28,42,0,4,4,0,15,585,104,0,15,0,0,0,0,0,0
2016-05-30,0,26,42,0,4,4,0,15,610,104,0,15,0,0,0,0,0,0
2016-05-31,0,27,42,0,4,4,0,15,634,104,0,15,0,0,0,0,0,0
2016-06-01,0,26,42,0,4,4,0,15,658,104,0,15,0,0,0,0,0,0
2016-06-02,0,28,42,0,4,4,0,16,682,102,0,16,0,0,0,0,0,0
2016-06-03,0,26,42,0,4,4,0,17,705,102,0,17,0,0,0,0,0,0
2016-06-04,0,26,42,0,4,4,0,17,730,102,0,17,0,0,0,0,0,0
2016-06-05,0,28,42,0,4,4,0,17,754,102,0,17,0,0,0,0,0,0
2016-06-06,0,28,42,0,4,4,0,17,778,102,0,17,0,0,0,0,0,0
2016-06-07,0,27,42,0,4,4,0,17,801,102,0,17,0,0,0,0,0,0
2016-06-08,0,27,42,0,4,4,0,17,826,102,0,17,0,0,0,0,0,0
2016-06-09,0,27,42,0,4,4,0,18,850,102,0,18,0,0,0,0,0,0
2016-06-10,0,26,42,0,4,4,0,19,874,102,0,19,0,0,0,0,0,0
2016-06-11,0,27,42,0,4,4,0,20,897,102,0,20,0,0,0,0,0,0
2016-06-12,0,26,42,0,4,4,0,21,922,102,0,21,0,0,0,0,0,0
2016-06-13,0,27,42,0,4,4,0,22,946,102,0,22,0,0,0,0,0,0
2016-06-14,0,25,42,0,4,4,0,23,970,102,0,23,0,0,0,0,0,0
2016-06-15,0,26,42,0,4,4,0,23,993,102,0,23,0,0,0,0,0,0
2016-06-16,0,26,42,0,4,4,0,23,1017,102,0,23,0,0,0,0,0,0
2016-06-17,0,28,42,0,4,4,0,24,1042,102,0,24,0,0,0,0,0,0
2016-06-18,0,25,42,0,4,4,0,24,1066,102,0,24,0,0,0,0,0,0
2016-06-19,0,25,42,0,4,4,0,24,1090,102,0,24,0,0,0,0,0,0
2016-06-20,0,26,42,0,4,4,0,25,1114,102,0,25,0,0,0,0,0,0
2016-06-21,0,25,42,0,4,4,0,26,1138,102,0,26,0,0,0,0,0,0
2016-06-22,0,25,42,0,4,4,0,27,1162,102,0,27,0,0,0,0,0,0
2016-06-23,0,25,42,0,4,4,0,27,1186,102,0,27,0,0,0,0,0,0
2016-06-24,0,25,42,0,4,4,0,27,1210,102,0,27,0,0,0,0,0,0
2016-06-25,0,26,42,0,4,4,0,28,1233,102,0,28,0,0,0,0,0,0
2016-06-26,0,26,42,0,4,4,0,29,1258,102,0,29,0,0,0,0,0,0
2016-06-27,0,25,42,0,4,4,0,29,1282,102,0,29,0,0,0,0,0,0
2016-06-28,0,26,42,0,4,4,0,30,1306,102,0,30,0,0,0,0,0,0
2016-06-29,0,26,42,0,4,4,0,30,1330,102,0,30,0,0,0,0,0,0
2016-06-30,0,26,42,0,4,4,0,30,1354,102,0,30,0,0,0,0,0,0
