date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2016-04-09,0,28,42,0,14,14,0,14,158,97,0,14,535,0,0,0,0,0,False,False,False
2016-04-10,0,28,42,0,14,14,0,14,182,97,0,14,535,0,0,0,0,0,False,False,False
2016-04-11,0,28,42,0,14,14,0,14,205,97,0,14,535,0,0,0,0,0,False,False,False
2016-04-12,0,28,42,0,14,14,0,14,230,98,0,14,535,0,0,0,0,0,False,False,False
2016-04-13,0,26,42,0,17,17,0,17,253,97,0,17,534,0,0,0,0,0,False,False,False
2016-04-14,0,27,42,0,17,17,0,17,276,97,0,17,534,0,0,0,0,0,False,False,False
2016-04-15,0,26,42,0,17,17,0,17,301,97,0,17,534,0,0,0,0,0,False,False,False
2016-04-16,0,27,42,0,17,17,0,17,325,97,0,17,534,0,0,0,0,0,False,False,False
2016-04-17,0,25,42,0,17,17,0,17,349,97,0,17,534,0,0,0,0,0,False,False,False
2016-04-18,0,26,42,0,17,17,0,17,373,97,0,17,534,0,0,0,0,0,False,False,False
2016-04-19,0,27,42,0,17,17,0,17,397,97,0,17,534,0,0,0,0,0,False,False,False
2016-04-20,0,28,42,0,17,17,0,17,421,97,0,17,534,0,0,0,0,0,False,False,False
2016-04-21,0,28,42,0,17,17,0,17,445,97,0,17,534,0,0,0,0,0,False,False,False
2016-04-22,0,32,42,0,17,17,0,17,469,97,0,17,534,0,0,0,0,0,False,False,False
2016-04-23,0,32,42,0,17,17,0,17,493,97,0,17,534,0,0,0,0,0,False,False,False
2016-04-24,0,32,42,0,17,17,0,17,517,97,0,17,534,0,0,0,0,0,False,False,False
2016-04-25,0,31,42,0,17,17,0,17,541,97,0,17,534,0,0,0,0,0,False,False,False
2016-04-26,0,31,42,0,17,17,0,17,565,97,0,17,534,0,0,0,0,0,False,False,False
2016-04-27,0,32,42,0,17,17,0,17,589,97,0,17,534,0,0,0,0,0,False,False,False
2016-04-28,0,31,42,0,18,18,0,18,612,97,0,18,534,0,0,0,0,0,False,False,False
2016-04-29,0,31,42,0,18,18,0,18,637,97,0,18,534,0,0,0,0,0,False,False,False
2016-04-30,0,32,42,0,18,18,0,18,660,97,0,18,534,0,0,0,0,0,False,False,False
2016-05-01,0,30,42,0,18,18,0,18,684,97,0,18,534,0,0,0,0,0,False,False,False
2016-05-02,0,29,42,0,18,18,0,18,709,97,0,18,534,0,0,0,0,0,False,False,False
2016-05-03,0,29,42,0,18,18,0,18,733,97,0,18,534,0,0,0,0,0,False,False,False
2016-05-04,0,30,42,0,18,18,0,18,757,97,0,18,534,0,0,0,0,0,False,False,False
2016-05-05,0,31,42,0,18,18,0,18,781,97,0,18,534,0,0,0,0,0,False,False,False
2016-05-06,0,31,42,0,18,18,0,18,805,97,0,18,534,0,0,0,0,0,False,False,False
2016-05-07,0,31,42,0,18,18,0,18,829,97,0,18,534,0,0,0,0,0,False,False,False
2016-05-08,0,31,42,0,18,18,0,18,852,97,0,18,534,0,0,0,0,0,False,False,False
2016-05-09,0,31,42,0,18,18,0,18,877,97,0,18,534,0,0,0,0,0,False,False,False
2016-05-10,0,31,42,0,18,18,0,18,901,97,0,18,534,0,0,0,0,0,False,False,False
2016-05-11,0,27,42,0,18,18,0,18,925,97,0,18,534,0,0,0,0,0,False,False,False
2016-05-12,0,27,42,0,18,18,0,18,949,97,0,18,534,0,0,0,0,0,False,False,False
2016-05-13,0,30,42,0,18,18,0,18,973,97,0,18,534,0,0,0,0,0,False,False,False
2016-05-14,0,31,42,0,18,18,0,18,997,97,0,18,534,0,0,0,0,0,False,False,False
2016-05-15,0,32,42,0,18,18,0,18,1021,97,0,18,534,0,0,0,0,0,False,False,False
2016-05-16,0,30,42,0,18,18,0,18,1045,97,0,18,534,0,0,0,0,0,False,False,False
2016-05-17,0,30,42,0,18,18,0,18,1069,97,0,18,534,0,0,0,0,0,False,False,False
2016-05-18,0,29,42,0,18,18,0,19,1093,99,0,19,534,0,0,0,0,0,False,False,False
2016-05-19,0,30,42,0,18,18,0,19,1117,99,0,19,534,0,0,0,0,0,False,False,False
2016-05-20,0,31,42,0,18,18,0,20,1141,98,0,20,534,0,0,0,0,0,False,False,False
2016-05-21,0,31,42,0,18,18,0,20,1165,100,0,20,534,0,0,0,0,0,False,False,False
2016-05-22,0,31,42,0,18,18,0,21,1189,100,0,21,534,0,0,0,0,0,False,False,False
2016-05-23,0,32,42,0,18,18,0,22,1213,98,0,22,534,0,0,0,0,0,False,False,False
2016-05-24,0,32,42,0,18,18,0,22,1237,98,0,22,534,0,0,0,0,0,False,False,False
2016-05-25,0,31,42,0,18,18,0,23,1261,98,0,23,534,0,0,0,0,0,False,False,False
2016-05-26,0,31,42,0,18,18,0,23,1285,98,0,23,534,0,0,0,0,0,False,False,False
2016-05-27,0,30,42,0,18,18,0,23,1309,98,0,23,534,0,0,0,0,0,False,False,False
2016-05-28,0,30,42,0,18,18,0,23,1332,100,0,23,534,0,0,0,0,0,False,False,False
2016-05-29,0,30,42,0,18,18,0,24,1357,100,0,24,534,0,0,0,0,0,False,False,False
2016-05-30,0,29,41,0,18,18,0,25,1381,98,0,25,534,0,0,0,0,0,False,False,False
2016-05-31,0,29,42,0,18,18,0,26,1405,98,0,26,534,0,0,0,0,0,False,False,False
2016-06-01,0,29,42,0,18,18,0,26,1429,100,0,26,534,0,0,0,0,0,False,False,False
2016-06-02,0,29,42,0,18,18,0,27,1453,100,0,27,534,0,0,0,0,0,False,False,False
2016-06-03,0,30,42,0,18,18,0,28,1477,100,0,28,534,0,0,0,0,0,False,False,False
2016-06-04,0,30,42,0,18,18,0,28,1501,100,0,28,534,0,0,0,0,0,False,False,False
2016-06-05,0,30,42,0,18,18,0,29,1524,100,0,29,534,0,0,0,0,0,False,False,False
2016-06-06,0,30,42,0,18,18,0,29,1549,100,0,29,534,0,0,0,0,0,False,False,False
2016-06-07,0,31,42,0,18,18,0,29,1573,100,0,29,534,0,0,0,0,0,False,False,False
2016-06-08,0,30,42,0,18,18,0,30,1597,98,0,30,534,0,0,0,0,0,False,False,False
2016-06-09,0,31,42,0,18,18,0,31,1621,98,0,31,534,0,0,0,0,0,False,False,False
2016-06-10,0,31,42,0,18,18,0,31,1645,98,0,31,534,0,0,0,0,0,False,False,False
2016-06-11,0,32,42,0,18,18,0,31,1669,99,0,31,534,0,0,0,0,0,False,False,False
2016-06-12,0,30,42,0,18,18,0,31,1693,99,0,31,534,0,0,0,0,0,False,False,False
2016-06-13,0,31,43,0,18,18,0,31,1717,99,0,31,534,0,0,0,0,0,False,False,False
