date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-06-07,0,30,42,0,10,10,0,12,77,100,0,12,513,0,0,0,0,0,False,False,False
2014-06-08,0,30,42,0,10,10,0,13,101,100,0,13,513,0,0,0,0,0,False,False,False
2014-06-09,0,30,42,0,10,10,0,13,126,100,0,13,513,0,0,0,0,0,False,False,False
2014-06-10,0,30,42,0,10,10,0,13,149,100,0,13,513,0,0,0,0,0,False,False,False
2014-06-11,0,32,43,0,10,10,0,14,173,101,0,14,513,0,0,0,0,0,False,False,False
2014-06-12,0,31,43,0,10,10,0,15,197,101,0,15,513,0,0,0,0,0,False,False,False
2014-06-13,0,31,43,0,10,10,0,16,221,101,0,16,513,0,0,0,0,0,False,False,False
2014-06-14,0,30,40,0,10,10,0,17,245,101,0,17,513,0,0,0,0,0,False,False,False
2014-06-15,0,31,41,0,10,10,0,18,269,102,0,18,513,0,0,0,0,0,False,False,False
2014-06-16,0,30,42,0,10,10,0,19,294,100,0,19,513,0,0,0,0,0,False,False,False
2014-06-17,0,30,42,0,10,10,0,20,317,101,0,20,513,0,0,0,0,0,False,False,False
2014-06-18,0,31,42,0,10,10,0,21,341,102,0,21,513,0,0,0,0,0,False,False,False
2014-06-19,0,32,42,0,10,10,0,22,366,102,0,22,513,0,0,0,0,0,False,False,False
2014-06-20,0,29,42,0,10,10,0,22,389,103,0,22,513,0,0,0,0,0,False,False,False
2014-06-21,0,29,42,0,10,10,0,23,413,102,0,23,513,0,0,0,0,0,False,False,False
2014-06-22,0,29,41,0,10,10,0,24,438,101,0,24,513,0,0,0,0,0,False,False,False
