date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-05-13,0,32,42,0,1,1,0,4,84,98,0,4,0,0,0,0,0,0,False,False,False
2014-05-14,0,32,42,0,1,1,0,5,107,98,0,5,0,0,0,0,0,0,False,False,False
2014-05-15,0,32,42,0,1,1,0,5,131,98,0,5,0,0,0,0,0,0,False,False,False
2014-05-16,0,31,42,0,1,1,0,6,156,98,0,6,0,0,0,0,0,0,False,False,False
2014-05-17,0,33,42,0,1,1,0,7,180,98,0,7,0,0,0,0,0,0,False,False,False
2014-05-18,0,32,42,0,1,1,0,8,203,98,0,8,0,0,0,0,0,0,False,False,False
2014-05-19,0,33,42,0,1,1,0,9,228,98,0,9,0,0,0,0,0,0,False,False,False
2014-05-20,0,35,42,0,1,1,0,10,252,98,0,10,0,0,0,0,0,0,False,False,False
2014-05-21,0,35,42,0,1,1,0,11,275,98,0,11,0,0,0,0,0,0,False,False,False
2014-05-22,0,35,42,0,1,1,0,12,300,98,0,12,0,0,0,0,0,0,False,False,False
2014-05-23,0,34,42,0,1,1,0,13,324,98,0,13,0,0,0,0,0,0,False,False,False
2014-05-24,0,35,42,0,1,1,0,14,347,98,0,14,0,0,0,0,0,0,False,False,False
2014-05-25,0,35,42,0,1,1,0,15,371,98,0,15,0,0,0,0,0,0,False,False,False
2014-05-26,0,34,42,0,1,1,0,16,396,98,0,16,0,0,0,0,0,0,False,False,False
2014-05-27,0,35,42,0,1,1,0,16,420,98,0,16,0,0,0,0,0,0,False,False,False
2014-05-28,0,35,42,0,1,1,0,17,443,98,0,17,0,0,0,0,0,0,False,False,False
2014-05-29,0,34,42,0,1,1,0,18,468,98,0,18,0,0,0,0,0,0,False,False,False
2014-05-30,0,34,42,0,1,1,0,19,489,98,0,19,0,0,0,0,0,0,False,False,False
2014-05-31,0,32,42,0,1,1,0,19,515,98,0,19,0,0,0,0,0,0,False,False,False
