date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2016-06-10,0,33,42,0,4,4,0,4,77,97,0,4,0,0,0,0,0,0,False,False,False
2016-06-11,0,33,43,0,4,4,0,4,101,97,0,4,0,0,0,0,0,0,False,False,False
2016-06-12,0,35,43,0,4,4,0,4,124,97,0,4,0,0,0,0,0,0,False,False,False
2016-06-13,0,34,43,0,4,4,0,4,149,97,0,4,0,0,0,0,0,0,False,False,False
2016-06-14,0,36,44,0,4,4,0,4,173,97,0,4,0,0,0,0,0,0,False,False,False
2016-06-15,0,37,44,0,4,4,0,4,197,98,0,4,0,0,0,0,0,0,False,False,False
2016-06-16,0,34,44,0,5,5,0,5,220,98,0,5,440,0,0,0,0,0,False,False,False
2016-06-17,0,36,44,0,6,6,0,6,245,98,0,6,440,0,0,0,0,0,False,False,False
2016-06-18,0,30,44,0,6,6,0,6,269,98,0,6,440,0,0,0,0,0,False,False,False
2016-06-19,0,27,44,0,6,6,0,6,293,98,0,6,440,0,0,0,0,0,False,False,False
2016-06-20,0,27,44,0,6,6,0,6,316,98,0,6,440,0,0,0,0,0,False,False,False
2016-06-21,0,30,44,0,6,6,0,6,341,100,0,6,440,0,0,0,0,0,False,False,False
2016-06-22,0,30,44,0,6,6,0,6,365,100,0,6,440,0,0,0,0,0,False,False,False
2016-06-23,0,33,42,0,6,6,0,6,389,100,0,6,440,0,0,0,0,0,False,False,False
2016-06-24,0,33,42,0,6,6,0,7,412,100,0,7,440,0,0,0,0,0,False,False,False
2016-06-25,0,34,42,0,8,8,0,9,436,100,0,9,440,0,0,0,0,0,False,False,False
2016-06-26,0,33,42,0,8,8,0,9,460,100,0,9,440,0,0,0,0,0,False,False,False
2016-06-27,0,32,42,0,8,8,0,9,484,100,0,9,440,0,0,0,0,0,False,False,False
2016-06-28,0,33,42,0,8,8,0,9,508,100,0,9,440,0,0,0,0,0,False,False,False
2016-06-29,0,32,42,0,8,8,0,9,532,100,0,9,440,0,0,0,0,0,False,False,False
2016-06-30,0,31,42,0,8,8,0,9,556,100,0,9,440,0,0,0,0,0,False,False,False
