date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2016-05-11,0,26,42,0,6,6,0,12,152,99,0,12,427,0,0,0,0,0
2016-05-12,0,27,42,0,6,6,0,12,175,99,0,12,427,0,0,0,0,0
2016-05-13,0,26,42,0,6,6,0,13,199,99,0,13,427,0,0,0,0,0
2016-05-14,0,27,42,0,6,6,0,14,224,99,0,14,427,0,0,0,0,0
2016-05-15,0,28,42,0,6,6,0,15,248,99,0,15,427,0,0,0,0,0
2016-05-16,0,26,43,0,6,6,0,16,271,99,0,16,427,0,0,0,0,0
2016-05-17,0,26,43,0,6,6,0,17,296,99,0,17,427,0,0,0,0,0
2016-05-18,0,27,42,0,6,6,0,18,320,99,0,18,427,0,0,0,0,0
2016-05-19,0,27,42,0,6,6,0,19,343,99,0,19,427,0,0,0,0,0
2016-05-20,0,27,42,0,6,6,0,19,367,99,0,19,427,0,0,0,0,0
2016-05-21,0,28,42,0,6,6,0,19,392,99,0,19,427,0,0,0,0,0
2016-05-22,0,28,42,0,6,6,0,19,416,99,0,19,427,0,0,0,0,0
2016-05-23,0,28,42,0,6,6,0,19,439,99,0,19,427,0,0,0,0,0
2016-05-24,0,27,42,0,6,6,0,19,464,99,0,19,427,0,0,0,0,0
2016-05-25,0,28,42,0,6,6,0,19,488,99,0,19,427,0,0,0,0,0
2016-05-26,0,27,42,0,6,6,0,19,511,99,0,19,427,0,0,0,0,0
2016-05-27,0,26,42,0,6,6,0,19,535,99,0,19,427,0,0,0,0,0
2016-05-28,0,26,42,0,6,6,0,19,560,99,0,19,427,0,0,0,0,0
2016-05-29,0,26,42,0,6,6,0,19,583,99,0,19,427,0,0,0,0,0
2016-05-30,0,26,42,0,6,6,0,19,607,99,0,19,427,0,0,0,0,0
2016-05-31,0,26,42,0,6,6,0,19,632,99,0,19,427,0,0,0,0,0
2016-06-01,0,26,42,0,6,6,0,19,656,99,0,19,427,0,0,0,0,0
2016-06-02,0,27,42,0,6,6,0,19,679,99,0,19,427,0,0,0,0,0
2016-06-03,0,26,42,0,6,6,0,19,704,99,0,19,427,0,0,0,0,0
2016-06-04,0,26,42,0,6,6,0,19,728,99,0,19,427,0,0,0,0,0
2016-06-05,0,26,42,0,6,6,0,19,751,99,0,19,427,0,0,0,0,0
2016-06-06,0,26,42,0,6,6,0,19,775,99,0,19,427,0,0,0,0,0
2016-06-07,0,27,42,0,6,6,0,19,800,99,0,19,427,0,0,0,0,0
2016-06-08,0,26,40,0,6,6,0,20,823,100,0,20,427,0,0,0,0,0
2016-06-09,0,26,40,0,6,6,0,21,848,100,0,21,427,0,0,0,0,0
2016-06-10,0,28,40,0,6,6,0,21,872,100,0,21,427,0,0,0,0,0
2016-06-11,0,27,40,0,6,6,0,22,895,100,0,22,427,0,0,0,0,0
2016-06-12,0,27,40,0,6,6,0,23,920,100,0,23,427,0,0,0,0,0
2016-06-13,0,27,40,0,6,6,0,24,944,100,0,24,427,0,0,0,0,0
2016-06-14,0,27,40,0,6,6,0,25,967,100,0,25,427,0,0,0,0,0
2016-06-15,0,28,40,0,6,6,0,25,991,100,0,25,427,0,0,0,0,0
2016-06-16,0,28,40,0,6,6,0,25,1016,100,0,25,427,0,0,0,0,0
2016-06-17,0,27,42,0,6,6,0,26,1040,100,0,26,427,0,0,0,0,0
2016-06-18,0,26,42,0,6,6,0,26,1063,100,0,26,427,0,0,0,0,0
2016-06-19,0,26,42,0,6,6,0,27,1088,100,0,27,427,0,0,0,0,0
2016-06-20,0,26,42,0,6,6,0,28,1112,100,0,28,427,0,0,0,0,0
2016-06-21,0,26,42,0,6,6,0,28,1135,100,0,28,427,0,0,0,0,0
2016-06-22,0,26,42,0,6,6,0,28,1159,100,0,28,427,0,0,0,0,0
2016-06-23,0,26,42,0,6,6,0,29,1184,100,0,29,427,0,0,0,0,0
2016-06-24,0,25,42,0,6,6,0,29,1208,100,0,29,427,0,0,0,0,0
2016-06-25,0,26,42,0,6,6,0,29,1231,100,0,29,427,0,0,0,0,0
2016-06-26,0,32,42,0,6,6,0,29,1256,100,0,29,427,0,0,0,0,0
2016-06-27,0,32,42,0,6,6,0,29,1280,100,0,29,427,0,0,0,0,0
2016-06-28,0,34,42,0,6,6,0,29,1303,100,0,29,427,0,0,0,0,0
2016-06-29,0,33,42,0,6,6,0,29,1328,100,0,29,427,0,0,0,0,0
2016-06-30,0,35,42,0,6,6,0,29,1351,100,0,29,427,0,0,0,0,0
