date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-05-29,0,28,42,0,3,3,0,4,31,99,0,4,0,0,0,0,0,0
2014-05-30,0,29,42,0,3,3,0,4,55,99,0,4,0,0,0,0,0,0
2014-05-31,0,28,42,0,3,3,0,5,79,99,0,5,0,0,0,0,0,0
2014-06-01,0,28,42,0,3,3,0,6,103,99,0,6,0,0,0,0,0,0
2014-06-02,0,28,42,0,3,3,0,7,127,99,0,7,0,0,0,0,0,0
2014-06-03,0,28,42,0,3,3,0,8,151,99,0,8,0,0,0,0,0,0
2014-06-04,0,28,42,0,3,3,0,9,176,99,0,9,0,0,0,0,0,0
2014-06-05,0,28,42,0,3,3,0,10,199,99,0,10,0,0,0,0,0,0
2014-06-06,0,28,42,0,3,3,0,10,223,99,0,10,0,0,0,0,0,0
2014-06-07,0,28,42,0,3,3,0,11,247,99,0,11,0,0,0,0,0,0
2014-06-08,0,28,42,0,3,3,0,11,271,99,0,11,0,0,0,0,0,0
2014-06-09,0,28,42,0,3,3,0,12,295,99,0,12,0,0,0,0,0,0
2014-06-10,0,28,42,0,3,3,0,13,319,99,0,13,0,0,0,0,0,0
2014-06-11,0,30,42,0,3,3,0,13,343,99,0,13,0,0,0,0,0,0
2014-06-12,0,29,42,0,3,3,0,14,367,99,0,14,0,0,0,0,0,0
2014-06-13,0,30,42,0,3,3,0,15,391,99,0,15,0,0,0,0,0,0
2014-06-14,0,30,42,0,3,3,0,16,415,99,0,16,0,0,0,0,0,0
2014-06-15,0,30,42,0,3,3,0,17,439,99,0,17,0,0,0,0,0,0
2014-06-16,0,30,42,0,3,3,0,18,463,99,0,18,0,0,0,0,0,0
2014-06-17,0,30,42,0,3,3,0,18,487,99,0,18,0,0,0,0,0,0
2014-06-18,0,30,42,0,3,3,0,19,511,99,0,19,0,0,0,0,0,0
2014-06-19,0,31,42,0,3,3,0,20,535,99,0,20,0,0,0,0,0,0
2014-06-20,0,28,42,0,3,3,0,21,559,99,0,21,0,0,0,0,0,0
2014-06-21,0,28,42,0,3,3,0,22,583,99,0,22,0,0,0,0,0,0
2014-06-22,0,28,42,0,3,3,0,22,607,99,0,22,0,0,0,0,0,0
2014-06-23,0,28,42,0,3,3,0,23,631,99,0,23,0,0,0,0,0,0
2014-06-24,0,31,42,0,3,3,0,24,655,99,0,24,0,0,0,0,0,0
2014-06-25,0,31,42,0,3,3,0,25,679,99,0,25,0,0,0,0,0,0
2014-06-26,0,31,42,0,3,3,0,25,703,99,0,25,0,0,0,0,0,0
2014-06-27,0,30,42,0,3,3,0,26,727,99,0,26,0,0,0,0,0,0
2014-06-28,0,32,42,0,3,3,0,27,751,99,0,27,0,0,0,0,0,0
2014-06-29,0,32,42,0,3,3,0,28,775,99,0,28,0,0,0,0,0,0
2014-06-30,0,32,42,0,3,3,0,29,799,99,0,29,0,0,0,0,0,0
2014-07-01,0,33,42,0,3,3,0,29,823,99,0,29,0,0,0,0,0,0
2014-07-02,0,32,42,0,3,3,0,30,847,99,0,30,0,0,0,0,0,0
2014-07-03,0,33,42,0,3,3,0,30,871,99,0,30,0,0,0,0,0,0
2014-07-04,0,34,42,0,3,3,0,30,895,99,0,30,0,0,0,0,0,0
2014-07-05,0,33,42,0,3,3,0,31,919,99,0,31,0,0,0,0,0,0
2014-07-06,0,33,42,0,3,3,0,32,943,99,0,32,0,0,0,0,0,0
2014-07-07,0,33,42,0,3,3,0,33,968,99,0,33,0,0,0,0,0,0
2014-07-08,0,33,42,0,3,3,0,34,991,99,0,34,0,0,0,0,0,0
2014-07-09,0,36,42,0,3,3,0,35,1015,99,0,35,0,0,0,0,0,0
2014-07-10,0,35,42,0,3,3,0,35,1040,99,0,35,0,0,0,0,0,0
2014-07-11,0,35,42,0,3,3,0,36,1063,99,0,36,0,0,0,0,0,0
2014-07-12,0,35,42,0,3,3,0,37,1087,99,0,37,0,0,0,0,0,0
2014-07-13,0,36,42,0,3,3,0,38,1111,99,0,38,0,0,0,0,0,0
2014-07-14,0,34,42,0,3,3,0,39,1135,99,0,39,0,0,0,0,0,0
2014-07-15,0,36,42,0,3,3,0,40,1159,99,0,40,0,0,0,0,0,0
2014-07-16,0,36,42,0,3,3,0,41,1183,99,0,41,0,0,0,0,0,0
2014-07-17,0,36,42,0,3,3,0,41,1207,99,0,41,0,0,0,0,0,0
2014-07-18,0,36,42,0,3,3,0,42,1231,99,0,42,0,0,0,0,0,0
2014-07-19,0,33,42,0,3,3,0,43,1255,99,0,43,0,0,0,0,0,0
2014-07-20,0,33,42,0,3,3,0,44,1279,99,0,44,0,0,0,0,0,0
2014-07-21,0,33,42,0,3,3,0,45,1303,99,0,45,0,0,0,0,0,0
2014-07-22,0,38,42,0,3,3,0,46,1327,99,0,46,0,0,0,0,0,0
2014-07-23,0,29,42,0,3,3,0,46,1351,99,0,46,0,0,0,0,0,0
2014-07-24,0,29,42,0,3,3,0,47,1375,99,0,47,0,0,0,0,0,0
2014-07-25,0,29,42,0,3,3,0,48,1399,99,0,48,0,0,0,0,0,0
2014-07-26,0,29,42,0,3,3,0,48,1423,99,0,48,0,0,0,0,0,0
2014-07-27,0,28,42,0,3,3,0,49,1447,99,0,49,0,0,0,0,0,0
2014-07-28,0,29,42,0,3,3,0,50,1471,99,0,50,0,0,0,0,0,0
2014-07-29,0,29,42,0,3,3,0,51,1495,99,0,51,0,0,0,0,0,0
2014-07-30,0,28,42,0,3,3,0,52,1519,99,0,52,0,0,0,0,0,0
2014-07-31,0,28,42,0,3,3,0,53,1543,99,0,53,0,0,0,0,0,0
2014-08-01,0,28,42,0,3,3,0,53,1567,99,0,53,0,0,0,0,0,0
2014-08-02,0,28,42,0,3,3,0,53,1591,99,0,53,0,0,0,0,0,0
2014-08-03,0,28,42,0,3,3,0,53,1615,99,0,53,0,0,0,0,0,0
2014-08-04,0,28,42,0,3,3,0,53,1639,99,0,53,0,0,0,0,0,0
2014-08-05,0,28,42,0,3,3,0,53,1663,99,0,53,0,0,0,0,0,0
2014-08-06,0,28,42,0,3,3,0,53,1688,99,0,53,0,0,0,0,0,0
2014-08-07,0,28,42,0,3,3,0,53,1711,99,0,53,0,0,0,0,0,0
2014-08-08,0,28,42,0,3,3,0,53,1735,99,0,53,0,0,0,0,0,0
2014-08-09,0,27,42,0,3,3,0,53,1759,99,0,53,0,0,0,0,0,0
2014-08-10,0,36,42,0,3,3,0,53,1783,99,0,53,0,0,0,0,0,0
2014-08-11,0,36,42,0,3,3,0,53,1807,99,0,53,0,0,0,0,0,0
2014-08-12,0,36,42,0,3,3,0,53,1831,99,0,53,0,0,0,0,0,0
2014-08-13,0,28,42,0,3,3,0,53,1856,99,0,53,0,0,0,0,0,0
2014-08-14,0,27,42,0,3,3,0,53,1879,99,0,53,0,0,0,0,0,0
2014-08-15,0,28,42,0,3,3,0,53,1903,99,0,53,0,0,0,0,0,0
2014-08-16,0,30,42,0,3,3,0,53,1927,99,0,53,0,0,0,0,0,0
2014-08-17,0,28,42,0,3,3,0,53,1951,99,0,53,0,0,0,0,0,0
2014-08-18,0,28,42,0,3,3,0,53,1975,99,0,53,0,0,0,0,0,0
2014-08-19,0,28,42,0,3,3,0,53,1999,99,0,53,0,0,0,0,0,0
2014-08-20,0,30,42,0,3,3,0,53,2023,99,0,53,0,0,0,0,0,0
2014-08-21,0,28,42,0,3,3,0,53,2047,99,0,53,0,0,0,0,0,0
2014-08-22,0,30,42,0,3,3,0,53,2071,99,0,53,0,0,0,0,0,0
2014-08-23,0,30,42,0,3,3,0,53,2095,99,0,53,0,0,0,0,0,0
2014-08-24,0,28,42,0,3,3,0,53,2119,99,0,53,0,0,0,0,0,0
2014-08-25,0,30,42,0,3,3,0,53,2143,99,0,53,0,0,0,0,0,0
2014-08-26,0,27,42,0,3,3,0,53,2168,99,0,53,0,0,0,0,0,0
2014-08-27,0,28,43,0,3,3,0,54,2191,99,0,54,0,0,0,0,0,0
2014-08-28,0,27,43,0,3,3,0,54,2215,99,0,54,0,0,0,0,0,0
2014-08-29,0,28,43,0,3,3,0,54,2239,99,0,54,0,0,0,0,0,0
2014-08-30,0,28,43,0,3,3,0,54,2263,99,0,54,0,0,0,0,0,0
2014-08-31,0,28,43,0,3,3,0,54,2287,99,0,54,0,0,0,0,0,0
2014-09-01,0,28,43,0,3,3,0,54,2311,99,0,54,0,0,0,0,0,0
2014-09-02,0,28,43,0,3,3,0,54,2335,99,0,54,0,0,0,0,0,0
2014-09-03,0,28,43,0,3,3,0,54,2359,99,0,54,0,0,0,0,0,0
