date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2016-04-09,0,22,42,0,2,2,0,2,158,100,0,2,0,0,0,0,0,0
2016-04-10,0,23,42,0,2,2,0,2,182,100,0,2,0,0,0,0,0,0
2016-04-11,0,23,42,0,2,2,0,2,206,100,0,2,0,0,0,0,0,0
2016-04-12,0,22,42,0,2,2,0,2,230,100,0,2,0,0,0,0,0,0
2016-04-13,0,24,42,0,2,2,0,2,254,100,0,2,0,0,0,0,0,0
2016-04-14,0,24,42,0,2,2,0,2,278,100,0,2,0,0,0,0,0,0
2016-04-15,0,24,42,0,2,2,0,2,302,100,0,2,0,0,0,0,0,0
2016-04-16,0,24,42,0,2,2,0,2,326,100,0,2,0,0,0,0,0,0
2016-04-17,0,24,42,1,2,2,0,2,350,100,0,2,0,0,0,0,0,0
2016-04-18,0,23,42,65540,2,2,0,2,374,100,0,2,0,0,0,0,0,0
2016-04-19,0,25,42,5373958,2,2,0,2,398,100,0,2,0,0,0,0,0,0
2016-04-20,0,26,42,2097152,2,2,0,2,422,100,0,2,0,0,0,0,0,0
2016-04-21,0,24,42,0,2,2,0,2,446,100,0,2,0,0,0,0,0,0
2016-04-22,0,23,42,0,2,2,0,2,470,100,0,2,0,0,0,0,0,0
2016-04-23,0,23,42,0,2,2,0,2,494,100,0,2,0,0,0,0,0,0
2016-04-24,0,24,42,0,2,2,0,2,519,100,0,2,0,0,0,0,0,0
