date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2016-04-09,0,25,42,0,30,30,0,36,172,105,0,36,535,0,0,0,0,0,False,False,False
2016-04-10,0,26,42,0,57,57,0,63,194,105,0,63,534,0,0,0,0,0,False,False,False
2016-04-11,0,25,42,0,57,57,0,64,217,105,0,64,534,0,0,0,0,0,False,False,False
2016-04-12,0,25,42,0,57,57,0,65,241,105,0,65,534,0,0,0,0,0,False,False,False
2016-04-13,0,24,43,0,57,57,0,66,265,105,0,66,534,0,0,0,0,0,False,False,False
2016-04-14,0,24,43,0,57,57,0,66,290,105,0,66,534,0,0,0,0,0,False,False,False
2016-04-15,0,25,43,0,57,57,0,66,313,105,0,66,534,0,0,0,0,0,False,False,False
2016-04-16,0,25,43,0,57,57,0,66,337,105,0,66,534,0,0,0,0,0,False,False,False
2016-04-17,0,25,43,0,57,57,0,66,362,105,0,66,534,0,0,0,0,0,False,False,False
2016-04-18,0,24,43,0,57,57,0,67,386,105,0,67,534,0,0,0,0,0,False,False,False
2016-04-19,0,25,43,0,57,57,0,67,409,105,0,67,534,0,0,0,0,0,False,False,False
2016-04-20,0,25,43,0,57,57,0,67,433,105,0,67,534,0,0,0,0,0,False,False,False
2016-04-21,0,25,43,0,57,57,0,67,458,105,0,67,534,0,0,0,0,0,False,False,False
2016-04-22,0,27,43,0,57,57,0,67,481,105,0,67,534,0,0,0,0,0,False,False,False
2016-04-23,0,26,43,0,57,57,0,67,505,105,0,67,534,0,0,0,0,0,False,False,False
2016-04-24,0,27,43,0,57,57,0,67,530,105,0,67,534,0,0,0,0,0,False,False,False
2016-04-25,0,27,43,0,57,57,0,67,553,105,0,67,534,0,0,0,0,0,False,False,False
2016-04-26,0,26,43,0,57,57,0,67,577,105,0,67,534,0,0,0,0,0,False,False,False
2016-04-27,0,27,43,0,57,57,0,67,601,105,0,67,534,0,0,0,0,0,False,False,False
2016-04-28,0,26,43,0,57,57,0,67,626,105,0,67,534,0,0,0,0,0,False,False,False
2016-04-29,0,26,43,0,57,57,0,67,650,105,0,67,534,0,0,0,0,0,False,False,False
2016-04-30,0,27,43,0,57,57,0,67,674,105,0,67,534,0,0,0,0,0,False,False,False
2016-05-01,0,27,43,0,57,57,0,67,697,105,0,67,534,0,0,0,0,0,False,False,False
2016-05-02,0,26,43,0,57,57,0,67,721,105,0,67,534,0,0,0,0,0,False,False,False
2016-05-03,0,27,43,0,57,57,0,67,746,105,0,67,534,0,0,0,0,0,False,False,False
2016-05-04,0,26,42,0,57,57,0,67,769,105,0,67,534,0,0,0,0,0,False,False,False
2016-05-05,0,27,42,0,57,57,0,68,793,105,0,68,534,0,0,0,0,0,False,False,False
2016-05-06,0,26,42,0,57,57,0,68,817,105,0,68,534,0,0,0,0,0,False,False,False
2016-05-07,0,25,42,0,57,57,0,69,841,105,0,69,534,0,0,0,0,0,False,False,False
2016-05-08,0,27,42,0,57,57,0,70,866,105,0,70,534,0,0,0,0,0,False,False,False
2016-05-09,0,26,42,0,57,57,0,70,890,105,0,70,534,0,0,0,0,0,False,False,False
2016-05-10,0,26,42,0,57,57,0,71,913,105,0,71,534,0,0,0,0,0,False,False,False
2016-05-11,0,26,42,0,57,57,0,71,937,105,0,71,534,0,0,0,0,0,False,False,False
2016-05-12,0,25,42,0,57,57,0,71,962,105,0,71,534,0,0,0,0,0,False,False,False
2016-05-13,0,25,42,0,57,57,0,71,986,105,0,71,534,0,0,0,0,0,False,False,False
2016-05-14,0,27,42,0,57,57,0,71,1009,105,0,71,534,0,0,0,0,0,False,False,False
2016-05-15,0,27,42,0,57,57,0,71,1034,105,0,71,534,0,0,0,0,0,False,False,False
2016-05-16,0,29,42,0,57,57,0,71,1058,105,0,71,534,0,0,0,0,0,False,False,False
2016-05-17,0,28,42,0,57,57,0,71,1082,105,0,71,534,0,0,0,0,0,False,False,False
2016-05-18,0,26,44,0,57,57,0,71,1106,105,0,71,534,0,0,0,0,0,False,False,False
2016-05-19,0,26,42,0,57,57,0,72,1130,105,0,72,534,0,0,0,0,0,False,False,False
2016-05-20,0,26,42,0,57,57,0,73,1153,105,0,73,534,0,0,0,0,0,False,False,False
2016-05-21,0,27,43,0,57,57,0,74,1177,106,0,74,534,0,0,0,0,0,False,False,False
2016-05-22,0,27,42,0,57,57,0,74,1202,105,0,74,534,0,0,0,0,0,False,False,False
2016-05-23,0,27,43,0,57,57,0,75,1225,106,0,75,534,0,0,0,0,0,False,False,False
2016-05-24,0,27,43,0,57,57,0,76,1249,106,0,76,534,0,0,0,0,0,False,False,False
