date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2016-04-22,0,29,42,0,3,3,0,3,84,100,0,3,0,0,0,0,0,0
2016-04-23,0,28,42,0,3,3,0,3,108,100,0,3,0,0,0,0,0,0
2016-04-24,0,29,42,0,3,3,0,3,132,100,0,3,0,0,0,0,0,0
2016-04-25,0,28,42,0,3,3,0,3,155,100,0,3,0,0,0,0,0,0
2016-04-26,0,29,42,0,18,18,0,18,178,101,0,18,540,0,0,0,0,0
2016-04-27,0,28,42,0,18,18,0,19,202,101,0,19,540,0,0,0,0,0
2016-04-28,0,29,42,0,18,18,0,20,226,100,0,20,540,0,0,0,0,0
2016-04-29,0,28,42,0,18,18,0,21,249,100,0,21,540,0,0,0,0,0
2016-04-30,0,29,42,0,18,18,0,21,273,100,0,21,540,0,0,0,0,0
2016-05-01,0,32,42,0,18,18,0,21,297,100,0,21,540,0,0,0,0,0
2016-05-02,0,29,42,0,18,18,0,21,322,100,0,21,540,0,0,0,0,0
2016-05-03,0,28,42,0,18,18,0,21,345,100,0,21,540,0,0,0,0,0
2016-05-04,0,28,42,0,18,18,0,21,369,100,0,21,540,0,0,0,0,0
2016-05-05,0,29,42,0,18,18,0,21,394,100,0,21,540,0,0,0,0,0
2016-05-06,0,28,42,0,18,18,0,21,418,100,0,21,540,0,0,0,0,0
2016-05-07,0,28,42,0,18,18,0,21,441,100,0,21,540,0,0,0,0,0
2016-05-08,0,29,42,0,18,18,0,21,466,100,0,21,540,0,0,0,0,0
2016-05-09,0,29,42,0,18,18,0,21,490,100,0,21,540,0,0,0,0,0
2016-05-10,0,30,42,0,18,18,0,21,513,100,0,21,540,0,0,0,0,0
2016-05-11,0,28,42,0,18,18,0,21,537,100,0,21,540,0,0,0,0,0
