date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2016-04-09,0,24,42,0,2,2,0,2,157,101,0,2,0,0,0,0,0,0,False,False,False
2016-04-10,0,24,42,0,2,2,0,2,182,101,0,2,0,0,0,0,0,0,False,False,False
2016-04-11,0,24,42,0,2,2,0,2,205,101,0,2,0,0,0,0,0,0,False,False,False
2016-04-12,0,24,42,0,2,2,0,2,230,101,0,2,0,0,0,0,0,0,False,False,False
2016-04-13,0,23,41,0,2,2,0,2,253,101,0,2,0,0,0,0,0,0,False,False,False
2016-04-14,0,23,41,0,2,2,0,2,277,101,0,2,0,0,0,0,0,0,False,False,False
2016-04-15,0,24,41,0,2,2,0,2,302,101,0,2,0,0,0,0,0,0,False,False,False
2016-04-16,0,24,41,0,2,2,0,2,325,101,0,2,0,0,0,0,0,0,False,False,False
2016-04-17,0,23,41,0,2,2,0,2,349,101,0,2,0,0,0,0,0,0,False,False,False
2016-04-18,0,23,41,0,2,2,0,2,373,101,0,2,0,0,0,0,0,0,False,False,False
2016-04-19,0,24,41,0,2,2,0,2,398,101,0,2,0,0,0,0,0,0,False,False,False
2016-04-20,0,23,41,0,2,2,0,2,421,101,0,2,0,0,0,0,0,0,False,False,False
2016-04-21,0,24,41,0,2,2,0,2,445,101,0,2,0,0,0,0,0,0,False,False,False
2016-04-22,0,24,41,0,2,2,0,2,470,101,0,2,0,0,0,0,0,0,False,False,False
2016-04-23,0,25,41,0,2,2,0,2,493,101,0,2,0,0,0,0,0,0,False,False,False
2016-04-24,0,25,41,0,2,2,0,2,517,101,0,2,0,0,0,0,0,0,False,False,False
2016-04-25,0,25,41,0,2,2,0,2,542,101,0,2,0,0,0,0,0,0,False,False,False
2016-04-26,0,24,41,0,2,2,0,2,566,101,0,2,0,0,0,0,0,0,False,False,False
2016-04-27,0,24,41,0,2,2,0,2,589,101,0,2,0,0,0,0,0,0,False,False,False
2016-04-28,0,25,41,0,2,2,0,2,613,101,0,2,0,0,0,0,0,0,False,False,False
2016-04-29,0,24,41,0,2,2,0,2,638,101,0,2,0,0,0,0,0,0,False,False,False
2016-04-30,0,26,41,0,2,2,0,2,662,101,0,2,0,0,0,0,0,0,False,False,False
2016-05-01,0,23,41,0,2,2,0,2,686,101,0,2,0,0,0,0,0,0,False,False,False
2016-05-02,0,24,41,0,2,2,0,2,709,101,0,2,0,0,0,0,0,0,False,False,False
2016-05-03,0,25,41,0,2,2,0,2,734,101,0,2,0,0,0,0,0,0,False,False,False
2016-05-04,0,24,41,0,2,2,0,2,757,101,0,2,0,0,0,0,0,0,False,False,False
2016-05-05,0,25,41,0,2,2,0,2,781,101,0,2,0,0,0,0,0,0,False,False,False
2016-05-06,0,25,41,0,2,2,0,2,806,101,0,2,0,0,0,0,0,0,False,False,False
2016-05-07,0,28,41,0,2,2,0,2,830,101,0,2,0,0,0,0,0,0,False,False,False
2016-05-08,0,26,41,0,2,2,0,2,853,101,0,2,0,0,0,0,0,0,False,False,False
2016-05-09,0,25,41,0,2,2,0,2,877,101,0,2,0,0,0,0,0,0,False,False,False
2016-05-10,0,25,41,0,2,2,0,2,901,101,0,2,0,0,0,0,0,0,False,False,False
2016-05-11,0,25,41,0,2,2,0,2,926,101,0,2,0,0,0,0,0,0,False,False,False
2016-05-12,0,24,41,0,2,2,0,2,949,101,0,2,0,0,0,0,0,0,False,False,False
2016-05-13,0,24,41,0,2,2,0,2,973,101,0,2,0,0,0,0,0,0,False,False,False
2016-05-14,0,25,41,0,2,2,0,2,998,101,0,2,0,0,0,0,0,0,False,False,False
2016-05-15,0,26,41,0,2,2,0,2,1022,101,0,2,0,0,0,0,0,0,False,False,False
