date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-05-13,0,25,43,0,6,6,0,16,252,101,0,16,436,0,0,0,0,0
2014-05-14,0,25,43,0,6,6,0,17,277,101,0,17,436,0,0,0,0,0
2014-05-15,0,25,43,0,6,6,0,17,301,101,0,17,436,0,0,0,0,0
2014-05-16,0,25,43,0,6,6,0,18,324,101,0,18,436,0,0,0,0,0
2014-05-17,0,26,43,0,6,6,0,19,349,101,0,19,436,0,0,0,0,0
2014-05-18,0,25,43,0,6,6,0,20,373,101,0,20,436,0,0,0,0,0
2014-05-19,0,25,43,0,6,6,0,21,396,101,0,21,436,0,0,0,0,0
2014-05-20,0,26,43,0,6,6,0,22,420,101,0,22,436,0,0,0,0,0
2014-05-21,0,27,43,0,6,6,0,23,445,101,0,23,436,0,0,0,0,0
2014-05-22,0,27,43,0,6,6,0,24,469,101,0,24,436,0,0,0,0,0
2014-05-23,0,27,43,0,6,6,0,25,492,101,0,25,436,0,0,0,0,0
2014-05-24,0,27,43,0,6,6,0,26,517,101,0,26,436,0,0,0,0,0
2014-05-25,0,27,43,0,6,6,0,27,541,101,0,27,436,0,0,0,0,0
2014-05-26,0,27,43,0,6,6,0,28,564,101,0,28,436,0,0,0,0,0
2014-05-27,0,27,43,0,6,6,0,29,589,101,0,29,436,0,0,0,0,0
2014-05-28,0,27,43,0,6,6,0,29,613,101,0,29,436,0,0,0,0,0
2014-05-29,0,26,42,0,6,6,0,30,636,102,0,30,436,0,0,0,0,0
2014-05-30,0,27,42,0,6,6,0,31,661,102,0,31,436,0,0,0,0,0
2014-05-31,0,25,42,0,6,6,0,31,685,102,0,31,436,0,0,0,0,0
