date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2016-04-22,0,24,42,0,3,3,0,6,84,102,0,6,0,0,0,0,0,0,False,False,False
2016-04-23,0,25,42,0,3,3,0,7,107,102,0,7,0,0,0,0,0,0,False,False,False
2016-04-24,0,25,42,0,3,3,0,8,132,102,0,8,0,0,0,0,0,0,False,False,False
2016-04-25,0,24,42,0,3,3,0,9,156,102,0,9,0,0,0,0,0,0,False,False,False
2016-04-26,0,24,42,0,3,3,0,10,179,102,0,10,0,0,0,0,0,0,False,False,False
2016-04-27,0,24,42,0,3,3,0,11,204,102,0,11,0,0,0,0,0,0,False,False,False
2016-04-28,0,25,42,0,3,3,0,12,228,103,0,12,0,0,0,0,0,0,False,False,False
2016-04-29,0,24,42,0,3,3,0,13,251,103,0,13,0,0,0,0,0,0,False,False,False
2016-04-30,0,26,42,0,3,3,0,13,276,103,0,13,0,0,0,0,0,0,False,False,False
2016-05-01,0,24,42,0,3,3,0,14,300,103,0,14,0,0,0,0,0,0,False,False,False
2016-05-02,0,23,42,0,3,3,0,14,324,103,0,14,0,0,0,0,0,0,False,False,False
2016-05-03,0,23,42,0,3,3,0,14,347,103,0,14,0,0,0,0,0,0,False,False,False
2016-05-04,0,23,42,0,3,3,0,15,371,102,0,15,0,0,0,0,0,0,False,False,False
2016-05-05,0,25,42,0,3,3,0,15,396,102,0,15,0,0,0,0,0,0,False,False,False
2016-05-06,0,26,42,0,3,3,0,15,420,102,0,15,0,0,0,0,0,0,False,False,False
2016-05-07,0,26,42,0,3,3,0,15,444,102,0,15,0,0,0,0,0,0,False,False,False
2016-05-08,0,26,42,0,3,3,0,15,468,102,0,15,0,0,0,0,0,0,False,False,False
2016-05-09,0,25,42,0,3,3,0,16,492,102,0,16,0,0,0,0,0,0,False,False,False
2016-05-10,0,25,42,0,3,3,0,16,515,102,0,16,0,0,0,0,0,0,False,False,False
2016-05-11,0,24,42,0,3,3,0,16,540,102,0,16,0,0,0,0,0,0,False,False,False
2016-05-12,0,24,42,0,3,3,0,16,564,102,0,16,0,0,0,0,0,0,False,False,False
2016-05-13,0,23,42,0,3,3,0,16,588,102,0,16,0,0,0,0,0,0,False,False,False
2016-05-14,0,25,42,0,3,3,0,16,612,102,0,16,0,0,0,0,0,0,False,False,False
2016-05-15,0,26,42,0,3,3,0,16,635,102,0,16,0,0,0,0,0,0,False,False,False
2016-05-16,0,24,42,0,3,3,0,16,660,102,0,16,0,0,0,0,0,0,False,False,False
2016-05-17,0,24,42,0,3,3,0,16,684,102,0,16,0,0,0,0,0,0,False,False,False
2016-05-18,0,24,42,0,3,3,0,16,708,102,0,16,0,0,0,0,0,0,False,False,False
2016-05-19,0,24,42,0,3,3,0,16,731,102,0,16,0,0,0,0,0,0,False,False,False
2016-05-20,0,25,42,0,3,3,0,16,756,102,0,16,0,0,0,0,0,0,False,False,False
2016-05-21,0,26,42,0,3,3,0,16,780,102,0,16,0,0,0,0,0,0,False,False,False
2016-05-22,0,26,42,0,3,3,0,16,804,102,0,16,0,0,0,0,0,0,False,False,False
2016-05-23,0,25,42,0,3,3,0,16,828,102,0,16,0,0,0,0,0,0,False,False,False
2016-05-24,0,25,42,0,3,3,0,16,852,102,0,16,0,0,0,0,0,0,False,False,False
2016-05-25,0,26,42,0,3,3,0,16,876,102,0,16,0,0,0,0,0,0,False,False,False
2016-05-26,0,25,42,0,3,3,0,16,900,102,0,16,0,0,0,0,0,0,False,False,False
2016-05-27,0,25,42,0,3,3,0,16,924,102,0,16,0,0,0,0,0,0,False,False,False
2016-05-28,0,24,42,0,3,3,0,16,948,102,0,16,0,0,0,0,0,0,False,False,False
2016-05-29,0,24,42,0,3,3,0,16,972,102,0,16,0,0,0,0,0,0,False,False,False
2016-05-30,0,24,42,0,3,3,0,16,995,102,0,16,0,0,0,0,0,0,False,False,False
2016-05-31,0,24,42,0,3,3,0,16,1019,102,0,16,0,0,0,0,0,0,False,False,False
2016-06-01,0,23,42,0,3,3,0,16,1044,102,0,16,0,0,0,0,0,0,False,False,False
2016-06-02,0,23,42,0,3,3,0,16,1068,102,0,16,0,0,0,0,0,0,False,False,False
2016-06-03,0,23,42,0,3,3,0,17,1092,102,0,17,0,0,0,0,0,0,False,False,False
2016-06-04,0,23,42,0,3,3,0,18,1116,102,0,18,0,0,0,0,0,0,False,False,False
2016-06-05,0,23,42,0,3,3,0,19,1139,102,0,19,0,0,0,0,0,0,False,False,False
2016-06-06,0,24,42,0,3,3,0,19,1164,102,0,19,0,0,0,0,0,0,False,False,False
2016-06-07,0,25,42,0,3,3,0,20,1188,102,0,20,0,0,0,0,0,0,False,False,False
2016-06-08,0,25,42,0,3,3,0,20,1211,102,0,20,0,0,0,0,0,0,False,False,False
2016-06-09,0,24,42,0,3,3,0,20,1236,102,0,20,0,0,0,0,0,0,False,False,False
2016-06-10,0,24,42,0,3,3,0,20,1260,102,0,20,0,0,0,0,0,0,False,False,False
2016-06-11,0,26,42,0,3,3,0,20,1284,102,0,20,0,0,0,0,0,0,False,False,False
2016-06-12,0,24,42,0,3,3,0,20,1308,102,0,20,0,0,0,0,0,0,False,False,False
2016-06-13,0,24,42,0,3,3,0,20,1332,102,0,20,0,0,0,0,0,0,False,False,False
2016-06-14,0,24,42,0,3,3,0,20,1355,102,0,20,0,0,0,0,0,0,False,False,False
2016-06-15,0,25,42,0,3,3,0,21,1379,102,0,21,0,0,0,0,0,0,False,False,False
2016-06-16,0,27,42,0,3,3,0,21,1404,102,0,21,0,0,0,0,0,0,False,False,False
2016-06-17,0,25,41,0,3,3,0,22,1428,103,0,22,0,0,0,0,0,0,False,False,False
2016-06-18,0,21,41,0,3,3,0,23,1452,103,0,23,0,0,0,0,0,0,False,False,False
2016-06-19,0,21,41,0,3,3,0,24,1476,103,0,24,0,0,0,0,0,0,False,False,False
2016-06-20,0,21,41,0,3,3,0,24,1500,103,0,24,0,0,0,0,0,0,False,False,False
2016-06-21,0,21,41,0,3,3,0,24,1524,103,0,24,0,0,0,0,0,0,False,False,False
2016-06-22,0,21,41,0,3,3,0,24,1548,104,0,24,0,0,0,0,0,0,False,False,False
2016-06-23,0,21,42,0,3,3,0,25,1572,104,0,25,0,0,0,0,0,0,False,False,False
2016-06-24,0,21,42,0,3,3,0,26,1596,104,0,26,0,0,0,0,0,0,False,False,False
2016-06-25,0,22,42,0,3,3,0,27,1620,102,0,27,0,0,0,0,0,0,False,False,False
2016-06-26,0,22,42,0,3,3,0,28,1644,102,0,28,0,0,0,0,0,0,False,False,False
2016-06-27,0,21,42,0,3,3,0,29,1668,103,0,29,0,0,0,0,0,0,False,False,False
2016-06-28,0,20,42,0,3,3,0,29,1692,102,0,29,0,0,0,0,0,0,False,False,False
2016-06-29,0,22,42,0,3,3,0,30,1716,102,0,30,0,0,0,0,0,0,False,False,False
2016-06-30,0,21,42,0,3,3,0,30,1740,102,0,30,0,0,0,0,0,0,False,False,False
