date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2016-05-15,0,27,43,0,4,4,0,6,61,99,0,6,0,0,0,0,0,0,False,False,False
2016-05-16,0,28,44,0,4,4,0,6,84,99,0,6,0,0,0,0,0,0,False,False,False
2016-05-17,0,28,42,0,4,4,0,6,108,99,0,6,0,0,0,0,0,0,False,False,False
2016-05-18,0,28,42,0,4,4,0,6,131,99,0,6,0,0,0,0,0,0,False,False,False
2016-05-19,0,28,42,0,4,4,0,6,156,99,0,6,0,0,0,0,0,0,False,False,False
2016-05-20,0,29,42,0,4,4,0,6,180,99,0,6,0,0,0,0,0,0,False,False,False
2016-05-21,0,29,42,0,4,4,0,6,204,99,0,6,0,0,0,0,0,0,False,False,False
2016-05-22,0,29,42,0,4,4,0,6,228,99,0,6,0,0,0,0,0,0,False,False,False
2016-05-23,0,28,42,0,4,4,0,6,252,99,0,6,0,0,0,0,0,0,False,False,False
2016-05-24,0,28,42,0,4,4,0,6,277,99,0,6,0,0,0,0,0,0,False,False,False
2016-05-25,0,28,42,0,4,4,0,6,301,99,0,6,0,0,0,0,0,0,False,False,False
2016-05-26,0,28,42,0,4,4,0,6,324,99,0,6,0,0,0,0,0,0,False,False,False
2016-05-27,0,28,42,0,4,4,0,6,348,99,0,6,0,0,0,0,0,0,False,False,False
2016-05-28,0,27,42,0,4,4,0,6,373,99,0,6,0,0,0,0,0,0,False,False,False
2016-05-29,0,27,42,0,4,4,0,6,397,99,0,6,0,0,0,0,0,0,False,False,False
2016-05-30,0,27,42,0,4,4,0,6,420,99,0,6,0,0,0,0,0,0,False,False,False
2016-05-31,0,27,42,0,4,4,0,6,444,99,0,6,0,0,0,0,0,0,False,False,False
2016-06-01,0,27,42,0,4,4,0,6,468,99,0,6,0,0,0,0,0,0,False,False,False
2016-06-02,0,27,42,0,4,4,0,6,492,99,0,6,0,0,0,0,0,0,False,False,False
2016-06-03,0,26,42,0,4,4,0,6,516,99,0,6,0,0,0,0,0,0,False,False,False
2016-06-04,0,26,42,0,4,4,0,6,541,99,0,6,0,0,0,0,0,0,False,False,False
2016-06-05,0,27,42,0,4,4,0,6,564,99,0,6,0,0,0,0,0,0,False,False,False
2016-06-06,0,27,42,0,4,4,0,6,588,99,0,6,0,0,0,0,0,0,False,False,False
2016-06-07,0,27,42,0,4,4,0,6,612,99,0,6,0,0,0,0,0,0,False,False,False
2016-06-08,0,26,42,0,4,4,0,6,636,99,0,6,0,0,0,0,0,0,False,False,False
2016-06-09,0,26,42,0,4,4,0,6,660,99,0,6,0,0,0,0,0,0,False,False,False
2016-06-10,0,28,42,0,4,4,0,6,684,99,0,6,0,0,0,0,0,0,False,False,False
2016-06-11,0,27,42,0,4,4,0,6,709,99,0,6,0,0,0,0,0,0,False,False,False
2016-06-12,0,27,42,0,4,4,0,6,732,99,0,6,0,0,0,0,0,0,False,False,False
2016-06-13,0,27,42,0,4,4,0,6,756,99,0,6,0,0,0,0,0,0,False,False,False
2016-06-14,0,28,42,0,4,4,0,6,781,99,0,6,0,0,0,0,0,0,False,False,False
2016-06-15,0,27,42,0,4,4,0,6,805,99,0,6,0,0,0,0,0,0,False,False,False
2016-06-16,0,27,42,0,4,4,0,6,828,99,0,6,0,0,0,0,0,0,False,False,False
2016-06-17,0,27,42,0,4,4,0,6,852,99,0,6,0,0,0,0,0,0,False,False,False
2016-06-18,0,25,42,0,4,4,0,6,876,99,0,6,0,0,0,0,0,0,False,False,False
2016-06-19,0,25,42,0,4,4,0,6,900,99,0,6,0,0,0,0,0,0,False,False,False
2016-06-20,0,24,42,0,4,4,0,6,924,99,0,6,0,0,0,0,0,0,False,False,False
2016-06-21,0,26,42,0,4,4,0,6,948,99,0,6,0,0,0,0,0,0,False,False,False
2016-06-22,0,25,42,0,4,4,0,6,973,99,0,6,0,0,0,0,0,0,False,False,False
2016-06-23,0,25,42,0,4,4,0,6,996,99,0,6,0,0,0,0,0,0,False,False,False
2016-06-24,0,25,42,0,4,4,0,6,1021,99,0,6,0,0,0,0,0,0,False,False,False
2016-06-25,0,26,42,0,4,4,0,6,1044,99,0,6,0,0,0,0,0,0,False,False,False
2016-06-26,0,26,42,0,4,4,0,6,1068,99,0,6,0,0,0,0,0,0,False,False,False
2016-06-27,0,26,42,0,4,4,0,6,1092,99,0,6,0,0,0,0,0,0,False,False,False
2016-06-28,0,26,42,0,4,4,0,6,1116,99,0,6,0,0,0,0,0,0,False,False,False
2016-06-29,0,26,42,0,4,4,0,6,1140,99,0,6,0,0,0,0,0,0,False,False,False
2016-06-30,0,26,42,0,4,4,0,6,1164,99,0,6,0,0,0,0,0,0,False,False,False
