date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-11-14,0,30,41,0,17,17,0,17,3725,102,0,17,452,0,0,0,0,0
2014-11-15,0,29,42,0,17,17,0,17,3749,103,0,17,452,0,0,0,0,0
2014-11-16,0,29,42,0,17,17,0,17,3773,101,0,17,452,0,0,0,0,0
2014-11-17,0,29,41,0,17,17,0,17,3797,102,0,17,452,0,0,0,0,0
2014-11-18,0,28,42,0,17,17,0,17,3821,101,0,17,452,0,0,0,0,0
2014-11-19,0,29,42,0,17,17,0,17,3845,101,0,17,452,0,0,0,0,0
2014-11-20,0,29,42,0,17,17,0,17,3869,101,0,17,452,0,0,0,0,0
2014-11-21,0,28,42,0,17,17,0,17,3893,101,0,17,452,0,0,0,0,0
2014-11-22,0,29,42,0,17,17,0,17,3917,102,0,17,452,0,0,0,0,0
2014-11-23,0,29,42,0,17,17,0,17,3941,101,0,17,452,0,0,0,0,0
2014-11-24,0,28,42,0,17,17,0,17,3965,101,0,17,452,0,0,0,0,0
2014-11-25,0,28,41,0,17,17,0,17,3989,102,0,17,452,0,0,0,0,0
2014-11-26,0,29,41,0,17,17,0,17,4013,102,0,17,452,0,0,0,0,0
2014-11-27,0,28,42,0,17,17,0,17,4037,102,0,17,452,0,0,0,0,0
2014-11-28,0,28,42,0,17,17,0,17,4061,101,0,17,452,0,0,0,0,0
2014-11-29,0,28,42,0,17,17,0,17,4085,101,0,17,452,0,0,0,0,0
2014-11-30,0,28,42,0,17,17,0,17,4109,101,0,17,452,0,0,0,0,0
2014-12-01,0,28,41,0,17,17,0,17,4133,101,0,17,452,0,0,0,0,0
2014-12-02,0,28,42,0,17,17,0,17,4157,102,0,17,452,0,0,0,0,0
2014-12-03,0,28,41,0,17,17,0,17,4181,101,0,17,452,0,0,0,0,0
2014-12-04,0,28,42,0,17,17,0,17,4205,102,0,17,452,0,0,0,0,0
2014-12-05,0,29,42,0,17,17,0,17,4229,101,0,17,452,0,0,0,0,0
2014-12-06,0,29,42,0,17,17,0,17,4253,101,0,17,452,0,0,0,0,0
2014-12-07,0,29,42,0,17,17,0,17,4277,101,0,17,452,0,0,0,0,0
2014-12-08,0,29,42,0,17,17,0,17,4301,102,0,17,452,0,0,0,0,0
2014-12-09,0,28,42,0,17,17,0,17,4325,101,0,17,452,0,0,0,0,0
2014-12-10,0,29,42,0,17,17,0,17,4349,101,0,17,452,0,0,0,0,0
2014-12-11,0,29,42,0,17,17,0,17,4373,103,0,17,452,0,0,0,0,0
2014-12-12,0,28,42,0,17,17,0,17,4397,101,0,17,452,0,0,0,0,0
2014-12-13,0,30,42,0,17,17,0,17,4421,101,0,17,452,0,0,0,0,0
2014-12-14,0,29,41,0,17,17,0,17,4445,101,0,17,452,0,0,0,0,0
2014-12-15,0,28,42,0,17,17,0,17,4469,101,0,17,452,0,0,0,0,0
2014-12-16,0,29,43,0,18,18,0,18,4493,102,0,18,452,0,0,0,0,0
2014-12-17,0,29,43,0,18,18,0,18,4517,102,0,18,452,0,0,0,0,0
2014-12-18,0,27,42,0,19,19,0,19,4541,101,0,19,452,0,0,0,0,0
2014-12-19,0,28,42,0,19,19,0,19,4565,101,0,19,452,0,0,0,0,0
2014-12-20,0,27,42,0,19,19,0,19,4589,101,0,19,452,0,0,0,0,0
2014-12-21,0,29,42,0,19,19,0,19,4612,101,0,19,452,0,0,0,0,0
2014-12-22,0,28,42,0,19,19,0,19,4637,101,0,19,452,0,0,0,0,0
2014-12-23,0,27,42,0,19,19,0,19,4661,101,0,19,452,0,0,0,0,0
2014-12-24,0,28,42,0,19,19,0,19,4684,101,0,19,452,0,0,0,0,0
2014-12-25,0,28,42,0,19,19,0,19,4709,101,0,19,452,0,0,0,0,0
2014-12-26,0,27,42,0,19,19,0,19,4733,101,0,19,452,0,0,0,0,0
