date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2016-06-10,0,29,42,0,1,1,0,4,78,99,0,4,0,0,0,0,0,0
2016-06-11,0,27,42,0,1,1,0,5,102,99,0,5,0,0,0,0,0,0
2016-06-12,0,28,42,0,1,1,0,6,126,99,0,6,0,0,0,0,0,0
2016-06-13,0,27,42,0,1,1,0,7,150,99,0,7,0,0,0,0,0,0
2016-06-14,0,29,42,0,3,3,0,10,174,98,0,10,0,0,0,0,0,0
2016-06-15,0,30,42,0,3,3,0,11,198,99,0,11,0,0,0,0,0,0
2016-06-16,0,34,42,0,3,3,0,11,222,99,0,11,0,0,0,0,0,0
2016-06-17,0,29,42,0,3,3,0,11,246,99,0,11,0,0,0,0,0,0
2016-06-18,0,28,42,0,3,3,0,11,270,99,0,11,0,0,0,0,0,0
2016-06-19,0,26,42,0,3,3,0,11,294,99,0,11,0,0,0,0,0,0
2016-06-20,0,25,42,0,3,3,0,12,318,99,0,12,0,0,0,0,0,0
2016-06-21,0,26,42,0,3,3,0,13,342,99,0,13,0,0,0,0,0,0
2016-06-22,0,26,42,0,4,4,0,14,366,99,0,14,0,0,0,0,0,0
2016-06-23,0,26,42,0,4,4,0,14,390,99,0,14,0,0,0,0,0,0
2016-06-24,0,26,42,0,4,4,0,15,414,99,0,15,0,0,0,0,0,0
2016-06-25,0,26,42,0,4,4,0,16,438,99,0,16,0,0,0,0,0,0
2016-06-26,0,26,42,0,4,4,0,16,462,99,0,16,0,0,0,0,0,0
2016-06-27,0,26,42,0,4,4,0,17,486,99,0,17,0,0,0,0,0,0
2016-06-28,0,26,42,0,4,4,0,17,510,99,0,17,0,0,0,0,0,0
2016-06-29,0,26,42,0,4,4,0,17,534,99,0,17,0,0,0,0,0,0
2016-06-30,0,26,42,0,4,4,0,17,558,99,0,17,0,0,0,0,0,0
