date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-03-28,0,29,42,0,3,3,0,4,31,104,0,4,0,0,0,0,0,0
2014-03-29,0,29,42,0,3,3,0,5,54,104,0,5,0,0,0,0,0,0
2014-03-30,0,29,42,0,3,3,0,6,78,104,0,6,0,0,0,0,0,0
2014-03-31,0,29,42,0,3,3,0,6,103,104,0,6,0,0,0,0,0,0
2014-04-01,0,30,42,0,3,3,0,6,127,104,0,6,0,0,0,0,0,0
2014-04-02,0,29,42,0,3,3,0,7,150,104,0,7,0,0,0,0,0,0
2014-04-03,0,29,42,0,4,4,0,9,174,104,0,9,0,0,0,0,0,0
2014-04-04,0,29,42,0,5,5,0,10,198,104,0,10,435,0,0,0,0,0
2014-04-05,0,26,42,0,5,5,0,11,223,104,0,11,435,0,0,0,0,0
2014-04-06,0,26,42,0,5,5,0,12,246,104,0,12,435,0,0,0,0,0
2014-04-07,0,26,42,0,5,5,0,13,270,104,0,13,435,0,0,0,0,0
2014-04-08,0,25,43,0,5,5,0,14,295,104,0,14,435,0,0,0,0,0
2014-04-09,0,26,42,0,5,5,0,15,318,104,0,15,435,0,0,0,0,0
2014-04-10,0,26,43,0,5,5,0,16,342,104,0,16,435,0,0,0,0,0
2014-04-11,0,25,43,0,5,5,0,17,367,104,0,17,435,0,0,0,0,0
2014-04-12,0,25,43,0,5,5,0,18,390,104,0,18,435,0,0,0,0,0
2014-04-13,0,25,43,0,5,5,0,19,414,104,0,19,435,0,0,0,0,0
2014-04-14,0,25,42,0,5,5,0,20,439,104,0,20,435,0,0,0,0,0
2014-04-15,0,26,43,0,5,5,0,21,463,104,0,21,435,0,0,0,0,0
