date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-05-29,0,30,42,0,3,3,0,3,32,97,0,3,0,0,0,0,0,0
2014-05-30,0,30,42,0,3,3,0,4,57,97,0,4,0,0,0,0,0,0
2014-05-31,0,29,42,0,3,3,0,5,80,97,0,5,0,0,0,0,0,0
2014-06-01,0,30,42,0,3,3,0,5,104,97,0,5,0,0,0,0,0,0
2014-06-02,0,31,42,0,3,3,0,6,128,97,0,6,0,0,0,0,0,0
2014-06-03,0,28,42,0,3,3,0,7,152,97,0,7,0,0,0,0,0,0
2014-06-04,0,30,42,0,3,3,0,8,176,97,0,8,0,0,0,0,0,0
2014-06-05,0,30,42,0,3,3,0,9,200,97,0,9,0,0,0,0,0,0
2014-06-06,0,30,42,0,3,3,0,10,224,97,0,10,0,0,0,0,0,0
2014-06-07,0,30,42,0,3,3,0,10,248,97,0,10,0,0,0,0,0,0
2014-06-08,0,30,42,0,3,3,0,10,272,97,0,10,0,0,0,0,0,0
2014-06-09,0,30,42,0,3,3,0,10,297,97,0,10,0,0,0,0,0,0
2014-06-10,0,30,42,0,3,3,0,10,320,97,0,10,0,0,0,0,0,0
2014-06-11,0,32,42,0,3,3,0,10,344,97,0,10,0,0,0,0,0,0
2014-06-12,0,31,42,0,3,3,0,10,368,97,0,10,0,0,0,0,0,0
2014-06-13,0,31,42,0,3,3,0,10,392,97,0,10,0,0,0,0,0,0
2014-06-14,0,31,42,0,3,3,0,10,416,97,0,10,0,0,0,0,0,0
2014-06-15,0,31,42,0,3,3,0,10,440,97,0,10,0,0,0,0,0,0
2014-06-16,0,31,42,0,3,3,0,10,464,97,0,10,0,0,0,0,0,0
2014-06-17,0,31,42,0,3,3,0,10,488,97,0,10,0,0,0,0,0,0
2014-06-18,0,32,42,0,3,3,0,10,512,97,0,10,0,0,0,0,0,0
2014-06-19,0,32,42,0,3,3,0,10,536,97,0,10,0,0,0,0,0,0
2014-06-20,0,30,42,0,3,3,0,10,560,97,0,10,0,0,0,0,0,0
2014-06-21,0,30,42,0,3,3,0,10,584,97,0,10,0,0,0,0,0,0
2014-06-22,0,30,42,0,3,3,0,10,608,97,0,10,0,0,0,0,0,0
2014-06-23,0,30,42,0,3,3,0,10,632,97,0,10,0,0,0,0,0,0
2014-06-24,0,32,42,0,3,3,0,10,656,97,0,10,0,0,0,0,0,0
2014-06-25,0,32,42,0,3,3,0,10,680,97,0,10,0,0,0,0,0,0
2014-06-26,0,31,42,0,3,3,0,10,704,97,0,10,0,0,0,0,0,0
2014-06-27,0,31,42,0,3,3,0,10,728,97,0,10,0,0,0,0,0,0
2014-06-28,0,31,42,0,3,3,0,10,752,97,0,10,0,0,0,0,0,0
2014-06-29,0,31,42,0,3,3,0,10,776,97,0,10,0,0,0,0,0,0
2014-06-30,0,31,42,0,3,3,0,10,800,97,0,10,0,0,0,0,0,0
2014-07-01,0,31,42,0,3,3,0,10,824,97,0,10,0,0,0,0,0,0
2014-07-02,0,31,42,0,3,3,0,10,848,97,0,10,0,0,0,0,0,0
2014-07-03,0,30,42,0,3,3,0,10,872,97,0,10,0,0,0,0,0,0
2014-07-04,0,30,42,0,3,3,0,10,896,97,0,10,0,0,0,0,0,0
2014-07-05,0,30,42,0,3,3,0,10,920,97,0,10,0,0,0,0,0,0
2014-07-06,0,30,42,0,3,3,0,10,944,97,0,10,0,0,0,0,0,0
2014-07-07,0,30,42,0,3,3,0,10,968,97,0,10,0,0,0,0,0,0
2014-07-08,0,30,42,0,3,3,0,10,992,97,0,10,0,0,0,0,0,0
