date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2016-05-03,0,27,43,0,4,4,0,14,272,101,0,14,0,0,0,0,0,0,False,False,False
2016-05-04,0,27,43,0,4,4,0,14,296,101,0,14,0,0,0,0,0,0,False,False,False
2016-05-05,0,28,42,0,4,4,0,14,320,101,0,14,0,0,0,0,0,0,False,False,False
2016-05-06,0,32,42,0,4,4,0,14,344,101,0,14,0,0,0,0,0,0,False,False,False
2016-05-07,0,29,43,0,4,4,0,14,368,102,0,14,0,0,0,0,0,0,False,False,False
2016-05-08,0,29,42,0,4,4,0,14,392,101,0,14,0,0,0,0,0,0,False,False,False
2016-05-09,0,28,42,0,4,4,0,14,415,101,0,14,0,0,0,0,0,0,False,False,False
2016-05-10,0,30,42,0,4,4,0,14,440,101,0,14,0,0,0,0,0,0,False,False,False
2016-05-11,0,28,42,0,4,4,0,14,464,101,0,14,0,0,0,0,0,0,False,False,False
2016-05-12,0,27,42,0,4,4,0,14,488,101,0,14,0,0,0,0,0,0,False,False,False
2016-05-13,0,27,42,0,4,4,0,14,512,101,0,14,0,0,0,0,0,0,False,False,False
2016-05-14,0,29,42,0,4,4,0,14,536,101,0,14,0,0,0,0,0,0,False,False,False
2016-05-15,0,30,42,0,4,4,0,14,560,101,0,14,0,0,0,0,0,0,False,False,False
2016-05-16,0,27,42,0,4,4,0,14,584,101,0,14,0,0,0,0,0,0,False,False,False
2016-05-17,0,27,42,0,4,4,0,14,608,101,0,14,0,0,0,0,0,0,False,False,False
2016-05-18,0,28,42,0,4,4,0,14,632,101,0,14,0,0,0,0,0,0,False,False,False
2016-05-19,0,28,42,0,4,4,0,14,656,101,0,14,0,0,0,0,0,0,False,False,False
2016-05-20,0,29,42,0,4,4,0,14,680,101,0,14,0,0,0,0,0,0,False,False,False
2016-05-21,0,30,42,0,4,4,0,14,704,101,0,14,0,0,0,0,0,0,False,False,False
2016-05-22,0,30,42,0,4,4,0,14,728,101,0,14,0,0,0,0,0,0,False,False,False
2016-05-23,0,30,42,0,4,4,0,14,752,101,0,14,0,0,0,0,0,0,False,False,False
2016-05-24,0,30,42,0,4,4,0,14,776,101,0,14,0,0,0,0,0,0,False,False,False
2016-05-25,0,30,42,0,4,4,0,14,800,101,0,14,0,0,0,0,0,0,False,False,False
2016-05-26,0,29,42,0,4,4,0,14,824,101,0,14,0,0,0,0,0,0,False,False,False
2016-05-27,0,28,42,0,4,4,0,14,848,101,0,14,0,0,0,0,0,0,False,False,False
2016-05-28,0,28,42,0,4,4,0,14,872,101,0,14,0,0,0,0,0,0,False,False,False
2016-05-29,0,28,42,0,4,4,0,14,896,101,0,14,0,0,0,0,0,0,False,False,False
2016-05-30,0,28,42,0,4,4,0,14,920,101,0,14,0,0,0,0,0,0,False,False,False
2016-05-31,0,28,42,0,4,4,0,14,944,101,0,14,0,0,0,0,0,0,False,False,False
2016-06-01,0,28,42,0,4,4,0,14,968,101,0,14,0,0,0,0,0,0,False,False,False
2016-06-02,0,28,42,0,4,4,0,14,992,101,0,14,0,0,0,0,0,0,False,False,False
2016-06-03,0,28,42,0,4,4,0,14,1016,101,0,14,0,0,0,0,0,0,False,False,False
2016-06-04,0,28,42,0,4,4,0,14,1040,101,0,14,0,0,0,0,0,0,False,False,False
2016-06-05,0,28,42,0,4,4,0,14,1064,101,0,14,0,0,0,0,0,0,False,False,False
2016-06-06,0,28,42,0,4,4,0,14,1088,101,0,14,0,0,0,0,0,0,False,False,False
