date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-05-06,0,27,43,0,6,6,0,9,79,102,0,9,452,0,0,0,0,0,False,False,False
2014-05-07,0,27,43,0,6,6,0,10,103,102,0,10,452,0,0,0,0,0,False,False,False
2014-05-08,0,26,43,0,6,6,0,11,127,102,0,11,452,0,0,0,0,0,False,False,False
2014-05-09,0,27,43,0,8,8,0,14,150,102,0,14,452,0,0,0,0,0,False,False,False
2014-05-10,0,27,42,0,8,8,0,15,174,102,0,15,452,0,0,0,0,0,False,False,False
2014-05-11,0,26,42,0,8,8,0,16,198,103,0,16,452,0,0,0,0,0,False,False,False
2014-05-12,0,26,42,0,8,8,0,17,222,103,0,17,452,0,0,0,0,0,False,False,False
2014-05-13,0,27,42,0,8,8,0,18,246,103,0,18,452,0,0,0,0,0,False,False,False
2014-05-14,0,26,42,0,8,8,0,19,270,103,0,19,452,0,0,0,0,0,False,False,False
2014-05-15,0,27,42,0,8,8,0,20,294,103,0,20,452,0,0,0,0,0,False,False,False
2014-05-16,0,27,42,0,8,8,0,21,318,103,0,21,452,0,0,0,0,0,False,False,False
2014-05-17,0,27,42,0,8,8,0,22,342,103,0,22,452,0,0,0,0,0,False,False,False
2014-05-18,0,27,42,0,8,8,0,22,366,103,0,22,452,0,0,0,0,0,False,False,False
2014-05-19,0,27,42,0,8,8,0,22,390,103,0,22,452,0,0,0,0,0,False,False,False
2014-05-20,0,29,42,0,8,8,0,22,414,103,0,22,452,0,0,0,0,0,False,False,False
2014-05-21,0,29,42,0,8,8,0,22,438,103,0,22,452,0,0,0,0,0,False,False,False
2014-05-22,0,29,42,0,8,8,0,22,462,103,0,22,452,0,0,0,0,0,False,False,False
2014-05-23,0,29,42,0,8,8,0,22,486,103,0,22,452,0,0,0,0,0,False,False,False
