date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-05-30,0,29,42,0,3,3,0,4,36,96,0,4,0,0,0,0,0,0
2014-05-31,0,27,42,0,3,3,0,5,59,96,0,5,0,0,0,0,0,0
2014-06-01,0,29,42,0,3,3,0,5,84,96,0,5,0,0,0,0,0,0
2014-06-02,0,29,42,0,3,3,0,5,108,96,0,5,0,0,0,0,0,0
2014-06-03,0,27,42,0,3,3,0,5,131,96,0,5,0,0,0,0,0,0
2014-06-04,0,28,42,0,3,3,0,5,156,96,0,5,0,0,0,0,0,0
2014-06-05,0,29,42,0,3,3,0,5,180,96,0,5,0,0,0,0,0,0
2014-06-06,0,29,42,0,3,3,0,5,204,96,0,5,0,0,0,0,0,0
2014-06-07,0,27,42,0,3,3,0,5,227,96,0,5,0,0,0,0,0,0
2014-06-08,0,27,42,0,3,3,0,5,252,96,0,5,0,0,0,0,0,0
2014-06-09,0,27,42,0,3,3,0,5,276,96,0,5,0,0,0,0,0,0
2014-06-10,0,27,42,0,3,3,0,5,299,96,0,5,0,0,0,0,0,0
2014-06-11,0,28,42,0,3,3,0,5,324,96,0,5,0,0,0,0,0,0
2014-06-12,0,28,42,0,3,3,0,5,348,96,0,5,0,0,0,0,0,0
2014-06-13,0,28,42,0,3,3,0,5,371,96,0,5,0,0,0,0,0,0
2014-06-14,0,29,42,0,3,3,0,5,396,97,0,5,0,0,0,0,0,0
2014-06-15,0,29,42,0,3,3,0,5,420,97,0,5,0,0,0,0,0,0
2014-06-16,0,28,42,0,3,3,0,5,444,97,0,5,0,0,0,0,0,0
2014-06-17,0,28,42,0,3,3,0,5,468,97,0,5,0,0,0,0,0,0
2014-06-18,0,29,42,0,3,3,0,5,492,97,0,5,0,0,0,0,0,0
2014-06-19,0,29,42,0,3,3,0,5,516,97,0,5,0,0,0,0,0,0
