date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2016-04-09,0,28,41,0,4,4,0,4,158,101,0,4,0,0,0,0,0,0
2016-04-10,0,28,42,0,4,4,0,4,181,101,0,4,0,0,0,0,0,0
2016-04-11,0,28,42,0,4,4,0,4,206,101,0,4,0,0,0,0,0,0
2016-04-12,0,28,42,0,4,4,0,4,230,101,0,4,0,0,0,0,0,0
2016-04-13,0,29,42,0,4,4,0,4,254,101,0,4,0,0,0,0,0,0
2016-04-14,0,28,42,0,4,4,0,4,277,101,0,4,0,0,0,0,0,0
2016-04-15,0,29,42,0,4,4,0,4,302,101,0,4,0,0,0,0,0,0
2016-04-16,0,30,42,0,4,4,0,4,326,101,0,4,0,0,0,0,0,0
2016-04-17,0,27,42,0,4,4,0,4,349,101,0,4,0,0,0,0,0,0
2016-04-18,0,27,42,0,4,4,0,4,374,101,0,4,0,0,0,0,0,0
2016-04-19,0,29,42,0,4,4,0,4,398,101,0,4,0,0,0,0,0,0
2016-04-20,0,27,42,0,4,4,0,4,422,101,0,4,0,0,0,0,0,0
2016-04-21,0,28,42,0,4,4,0,4,445,101,0,4,0,0,0,0,0,0
2016-04-22,0,29,42,0,4,4,0,4,470,101,0,4,0,0,0,0,0,0
2016-04-23,0,29,42,0,4,4,0,4,494,101,0,4,0,0,0,0,0,0
2016-04-24,0,30,42,0,4,4,0,4,517,101,0,4,0,0,0,0,0,0
2016-04-25,0,30,42,0,4,4,0,4,541,101,0,4,0,0,0,0,0,0
2016-04-26,0,29,42,0,4,4,0,4,566,101,0,4,0,0,0,0,0,0
2016-04-27,0,29,42,0,4,4,0,4,590,101,0,4,0,0,0,0,0,0
2016-04-28,0,30,42,0,4,4,0,4,613,101,0,4,0,0,0,0,0,0
2016-04-29,0,30,42,0,4,4,0,4,638,101,0,4,0,0,0,0,0,0
2016-04-30,0,30,42,0,4,4,0,4,662,101,0,4,0,0,0,0,0,0
2016-05-01,0,29,42,0,4,4,0,4,686,101,0,4,0,0,0,0,0,0
2016-05-02,0,30,42,0,4,4,0,4,709,101,0,4,0,0,0,0,0,0
2016-05-03,0,30,42,0,4,4,0,4,733,101,0,4,0,0,0,0,0,0
2016-05-04,0,30,42,0,4,4,0,4,758,101,0,4,0,0,0,0,0,0
2016-05-05,0,30,42,0,4,4,0,4,782,101,0,4,0,0,0,0,0,0
2016-05-06,0,31,42,0,4,4,0,4,805,101,0,4,0,0,0,0,0,0
2016-05-07,0,32,42,0,4,4,0,4,829,101,0,4,0,0,0,0,0,0
2016-05-08,0,30,42,0,4,4,0,4,854,101,0,4,0,0,0,0,0,0
2016-05-09,0,30,42,0,4,4,0,4,878,101,0,4,0,0,0,0,0,0
2016-05-10,0,29,42,0,4,4,0,4,901,101,0,4,0,0,0,0,0,0
2016-05-11,0,29,42,0,4,4,0,4,925,101,0,4,0,0,0,0,0,0
2016-05-12,0,29,42,0,4,4,0,4,950,101,0,4,0,0,0,0,0,0
2016-05-13,0,30,42,0,4,4,0,4,974,101,0,4,0,0,0,0,0,0
2016-05-14,0,30,42,0,4,4,0,4,997,101,0,4,0,0,0,0,0,0
2016-05-15,0,30,42,0,4,4,0,4,1021,101,0,4,0,0,0,0,0,0
2016-05-16,0,29,42,0,5,5,0,5,1046,101,0,5,444,0,0,0,0,0
2016-05-17,0,29,42,0,6,6,0,6,1069,101,0,6,444,0,0,0,0,0
2016-05-18,0,29,42,0,7,7,0,8,1093,101,0,8,444,0,0,0,0,0
2016-05-19,0,29,42,0,7,7,0,9,1117,101,0,9,444,0,0,0,0,0
2016-05-20,0,29,42,0,7,7,0,9,1141,101,0,9,444,0,0,0,0,0
2016-05-21,0,29,42,0,7,7,0,10,1164,102,0,10,444,0,0,0,0,0
2016-05-22,0,29,42,0,7,7,0,11,1189,102,0,11,444,0,0,0,0,0
2016-05-23,0,29,42,0,7,7,0,11,1213,102,0,11,444,0,0,0,0,0
2016-05-24,0,28,42,0,7,7,0,11,1236,102,0,11,444,0,0,0,0,0
2016-05-25,0,29,42,0,7,7,0,11,1261,102,0,11,444,0,0,0,0,0
2016-05-26,0,29,42,0,7,7,0,12,1285,102,0,12,444,0,0,0,0,0
2016-05-27,0,31,42,0,7,7,0,12,1309,102,0,12,444,0,0,0,0,0
2016-05-28,0,31,42,0,7,7,0,12,1333,102,0,12,444,0,0,0,0,0
2016-05-29,0,31,42,0,7,7,0,12,1357,102,0,12,444,0,0,0,0,0
2016-05-30,0,31,42,0,7,7,0,13,1381,101,0,13,444,0,0,0,0,0
2016-05-31,0,31,42,0,7,7,0,13,1405,101,0,13,444,0,0,0,0,0
2016-06-01,0,31,42,0,7,7,0,14,1428,101,0,14,444,0,0,0,0,0
2016-06-02,0,30,42,0,7,7,0,15,1453,101,0,15,444,0,0,0,0,0
2016-06-03,0,29,42,0,7,7,0,15,1477,101,0,15,444,0,0,0,0,0
2016-06-04,0,28,42,0,7,7,0,15,1501,104,0,15,444,0,0,0,0,0
2016-06-05,0,29,42,0,7,7,0,16,1524,104,0,16,444,0,0,0,0,0
