date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2016-04-09,0,31,42,0,1,1,0,1,176,100,0,1,0,0,0,0,0,0,False,False,False
2016-04-10,0,30,42,0,1,1,0,1,200,101,0,1,0,0,0,0,0,0,False,False,False
2016-04-11,0,29,42,0,1,1,0,1,225,101,0,1,0,0,0,0,0,0,False,False,False
2016-04-12,0,29,42,0,1,1,0,1,249,101,0,1,0,0,0,0,0,0,False,False,False
2016-04-13,0,28,41,0,1,1,0,1,273,100,0,1,0,0,0,0,0,0,False,False,False
2016-04-14,0,29,41,0,1,1,0,1,296,100,0,1,0,0,0,0,0,0,False,False,False
2016-04-15,0,28,41,0,1,1,0,1,321,100,0,1,0,0,0,0,0,0,False,False,False
2016-04-16,0,29,41,0,1,1,0,1,345,100,0,1,0,0,0,0,0,0,False,False,False
2016-04-17,0,28,41,0,1,1,0,1,368,100,0,1,0,0,0,0,0,0,False,False,False
2016-04-18,0,28,41,0,1,1,0,1,392,100,0,1,0,0,0,0,0,0,False,False,False
2016-04-19,0,28,41,0,1,1,0,1,417,100,0,1,0,0,0,0,0,0,False,False,False
2016-04-20,0,28,41,0,1,1,0,1,440,100,0,1,0,0,0,0,0,0,False,False,False
2016-04-21,0,28,41,0,1,1,0,1,464,100,0,1,0,0,0,0,0,0,False,False,False
2016-04-22,0,30,41,0,1,1,0,1,489,100,0,1,0,0,0,0,0,0,False,False,False
2016-04-23,0,29,41,0,1,1,0,1,513,100,0,1,0,0,0,0,0,0,False,False,False
2016-04-24,0,30,41,0,1,1,0,1,536,100,0,1,0,0,0,0,0,0,False,False,False
2016-04-25,0,29,41,0,1,1,0,1,560,100,0,1,0,0,0,0,0,0,False,False,False
2016-04-26,0,29,41,0,1,1,0,1,585,100,0,1,0,0,0,0,0,0,False,False,False
2016-04-27,0,31,41,0,1,1,0,1,608,100,0,1,0,0,0,0,0,0,False,False,False
2016-04-28,0,29,41,0,1,1,0,1,632,100,0,1,0,0,0,0,0,0,False,False,False
2016-04-29,0,30,41,0,1,1,0,1,657,100,0,1,0,0,0,0,0,0,False,False,False
2016-04-30,0,30,41,0,1,1,0,1,681,100,0,1,0,0,0,0,0,0,False,False,False
2016-05-01,0,28,41,0,1,1,0,1,705,100,0,1,0,0,0,0,0,0,False,False,False
2016-05-02,0,29,41,0,1,1,0,1,728,100,0,1,0,0,0,0,0,0,False,False,False
2016-05-03,0,29,41,0,1,1,0,1,752,100,0,1,0,0,0,0,0,0,False,False,False
2016-05-04,0,29,42,0,2,2,0,2,776,101,0,2,0,0,0,0,0,0,False,False,False
2016-05-05,0,29,42,0,2,2,0,2,800,101,0,2,0,0,0,0,0,0,False,False,False
2016-05-06,0,30,42,0,2,2,0,3,825,101,0,3,0,0,0,0,0,0,False,False,False
2016-05-07,0,30,42,0,2,2,0,4,849,101,0,4,0,0,0,0,0,0,False,False,False
2016-05-08,0,30,42,0,2,2,0,4,872,101,0,4,0,0,0,0,0,0,False,False,False
2016-05-09,0,30,42,0,2,2,0,5,896,101,0,5,0,0,0,0,0,0,False,False,False
2016-05-10,0,29,42,0,2,2,0,5,921,101,0,5,0,0,0,0,0,0,False,False,False
2016-05-11,0,29,42,0,2,2,0,5,944,101,0,5,0,0,0,0,0,0,False,False,False
2016-05-12,0,28,42,0,2,2,0,5,968,101,0,5,0,0,0,0,0,0,False,False,False
2016-05-13,0,29,42,0,2,2,0,5,993,101,0,5,0,0,0,0,0,0,False,False,False
2016-05-14,0,29,42,0,2,2,0,5,1017,101,0,5,0,0,0,0,0,0,False,False,False
2016-05-15,0,30,42,0,2,2,0,5,1040,101,0,5,0,0,0,0,0,0,False,False,False
2016-05-16,0,28,42,0,2,2,0,5,1064,101,0,5,0,0,0,0,0,0,False,False,False
2016-05-17,0,28,42,0,2,2,0,5,1088,101,0,5,0,0,0,0,0,0,False,False,False
2016-05-18,0,29,42,0,2,2,0,6,1112,100,0,6,0,0,0,0,0,0,False,False,False
2016-05-19,0,29,42,0,2,2,0,7,1136,101,0,7,0,0,0,0,0,0,False,False,False
2016-05-20,0,30,42,0,2,2,0,8,1161,101,0,8,0,0,0,0,0,0,False,False,False
2016-05-21,0,30,42,0,2,2,0,8,1185,100,0,8,0,0,0,0,0,0,False,False,False
2016-05-22,0,30,42,0,2,2,0,9,1208,100,0,9,0,0,0,0,0,0,False,False,False
2016-05-23,0,30,42,0,2,2,0,10,1232,100,0,10,0,0,0,0,0,0,False,False,False
2016-05-24,0,30,42,0,2,2,0,11,1257,101,0,11,0,0,0,0,0,0,False,False,False
2016-05-25,0,29,42,0,2,2,0,11,1281,100,0,11,0,0,0,0,0,0,False,False,False
2016-05-26,0,29,43,0,2,2,0,12,1304,100,0,12,0,0,0,0,0,0,False,False,False
2016-05-27,0,28,43,0,2,2,0,12,1328,100,0,12,0,0,0,0,0,0,False,False,False
2016-05-28,0,27,43,0,2,2,0,12,1353,100,0,12,0,0,0,0,0,0,False,False,False
2016-05-29,0,29,42,0,2,2,0,13,1376,100,0,13,0,0,0,0,0,0,False,False,False
2016-05-30,0,28,41,0,2,2,0,14,1400,101,0,14,0,0,0,0,0,0,False,False,False
2016-05-31,0,28,42,0,2,2,0,15,1424,101,0,15,0,0,0,0,0,0,False,False,False
2016-06-01,0,29,42,0,2,2,0,16,1449,101,0,16,0,0,0,0,0,0,False,False,False
2016-06-02,0,28,42,0,2,2,0,17,1472,100,0,17,0,0,0,0,0,0,False,False,False
2016-06-03,0,29,41,0,2,2,0,18,1496,100,0,18,0,0,0,0,0,0,False,False,False
2016-06-04,0,28,41,0,2,2,0,19,1521,100,0,19,0,0,0,0,0,0,False,False,False
2016-06-05,0,29,41,0,2,2,0,19,1545,100,0,19,0,0,0,0,0,0,False,False,False
2016-06-06,0,29,41,0,2,2,0,19,1568,100,0,19,0,0,0,0,0,0,False,False,False
2016-06-07,0,29,41,0,2,2,0,19,1592,100,0,19,0,0,0,0,0,0,False,False,False
2016-06-08,0,29,42,0,2,2,0,20,1617,100,0,20,0,0,0,0,0,0,False,False,False
2016-06-09,0,29,42,0,2,2,0,20,1640,100,0,20,0,0,0,0,0,0,False,False,False
2016-06-10,0,29,42,0,2,2,0,21,1664,100,0,21,0,0,0,0,0,0,False,False,False
2016-06-11,0,28,42,0,2,2,0,22,1689,100,0,22,0,0,0,0,0,0,False,False,False
2016-06-12,0,28,42,0,2,2,0,22,1712,101,0,22,0,0,0,0,0,0,False,False,False
2016-06-13,0,28,42,0,2,2,0,23,1736,101,0,23,0,0,0,0,0,0,False,False,False
2016-06-14,0,29,42,0,2,2,0,23,1760,101,0,23,0,0,0,0,0,0,False,False,False
2016-06-15,0,28,42,0,2,2,0,24,1785,101,0,24,0,0,0,0,0,0,False,False,False
2016-06-16,0,29,41,0,2,2,0,25,1808,101,0,25,0,0,0,0,0,0,False,False,False
2016-06-17,0,29,42,0,2,2,0,26,1832,100,0,26,0,0,0,0,0,0,False,False,False
2016-06-18,0,26,42,0,2,2,0,26,1857,100,0,26,0,0,0,0,0,0,False,False,False
2016-06-19,0,27,42,0,2,2,0,26,1881,100,0,26,0,0,0,0,0,0,False,False,False
2016-06-20,0,26,42,0,2,2,0,27,1904,100,0,27,0,0,0,0,0,0,False,False,False
