date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2015-06-16,0,20,0,6,6,0,5,13,0,0,5750,0,0,0,0,0,0,0,False,False,False
2015-06-17,0,19,0,6,6,0,5,37,0,0,5750,0,0,0,0,0,0,0,False,False,False
2015-06-18,0,20,0,6,6,0,5,61,0,1,5750,0,0,0,0,0,0,0,False,False,False
2015-06-19,0,21,0,6,6,0,5,85,0,1,5750,0,0,0,0,0,0,0,False,False,False
2015-06-20,0,20,0,6,6,0,5,109,0,2,5750,0,0,0,0,0,0,0,False,False,False
2015-06-21,0,19,0,6,6,0,5,133,0,3,5750,0,0,0,0,0,0,0,False,False,False
2015-06-22,0,21,0,6,6,0,5,157,0,4,5750,0,0,0,0,0,0,0,False,False,False
2015-06-23,0,21,0,6,6,0,5,180,0,5,5750,0,0,0,0,0,0,0,False,False,False
2015-06-24,0,22,0,6,6,0,5,205,0,6,5750,0,0,0,0,0,0,0,False,False,False
2015-06-25,0,25,0,6,6,0,5,229,0,7,5750,0,0,0,0,0,0,0,False,False,False
2015-06-26,0,25,0,6,6,0,5,252,0,8,5750,0,0,0,0,0,0,0,False,False,False
2015-06-27,0,25,0,6,6,0,5,277,0,9,5750,0,0,0,0,0,0,0,False,False,False
2015-06-28,0,25,0,6,6,0,5,301,0,9,5750,0,0,0,0,0,0,0,False,False,False
2015-06-29,0,22,0,6,6,0,5,324,0,10,5750,0,0,0,0,0,0,0,False,False,False
2015-06-30,0,25,0,6,6,0,5,349,0,11,5750,0,0,0,0,0,0,0,False,False,False
2015-07-01,0,25,0,6,6,0,5,373,0,12,5750,0,0,0,0,0,0,0,False,False,False
2015-07-02,0,25,0,6,6,0,5,396,0,13,5750,0,0,0,0,0,0,0,False,False,False
2015-07-03,0,25,0,6,6,0,5,420,0,14,5750,0,0,0,0,0,0,0,False,False,False
2015-07-04,0,25,0,6,6,0,5,445,0,14,5750,0,0,0,0,0,0,0,False,False,False
2015-07-05,0,25,0,6,6,0,5,468,0,15,5750,0,0,0,0,0,0,0,False,False,False
2015-07-06,0,25,0,6,6,0,5,492,0,16,5750,0,0,0,0,0,0,0,False,False,False
2015-07-07,0,25,0,6,6,0,5,517,0,17,5750,0,0,0,0,0,0,0,False,False,False
2015-07-08,0,25,0,6,6,0,5,540,0,18,5750,0,0,0,0,0,0,0,False,False,False
2015-07-09,0,25,0,6,6,0,5,564,0,19,5750,0,0,0,0,0,0,0,False,False,False
2015-07-10,0,24,0,6,6,0,5,588,0,20,5750,0,0,0,0,0,0,0,False,False,False
2015-07-11,0,25,0,6,6,0,5,612,0,21,5750,0,0,0,0,0,0,0,False,False,False
2015-07-12,0,24,0,6,6,0,5,636,0,21,5750,0,0,0,0,0,0,0,False,False,False
2015-07-13,0,25,0,6,6,0,5,660,0,22,5750,0,0,0,0,0,0,0,False,False,False
2015-07-14,0,25,0,6,6,0,5,684,0,23,5750,0,0,0,0,0,0,0,False,False,False
2015-07-15,0,25,0,6,6,0,5,708,0,24,5750,0,0,0,0,0,0,0,False,False,False
2015-07-16,0,25,0,6,6,0,5,732,0,25,5750,0,0,0,0,0,0,0,False,False,False
2015-07-17,0,24,0,6,6,0,5,756,0,26,5750,0,0,0,0,0,0,0,False,False,False
2015-07-18,0,25,0,6,6,0,5,780,0,27,5750,0,0,0,0,0,0,0,False,False,False
2015-07-19,0,24,0,6,6,0,5,804,0,28,5750,0,0,0,0,0,0,0,False,False,False
2015-07-20,0,24,0,6,6,0,5,828,0,29,5750,0,0,0,0,0,0,0,False,False,False
2015-07-21,0,24,0,6,6,0,5,852,0,29,5750,0,0,0,0,0,0,0,False,False,False
2015-07-22,0,25,0,6,6,0,5,876,0,30,5750,0,0,0,0,0,0,0,False,False,False
2015-07-23,0,26,0,6,6,0,5,900,0,31,5750,0,0,0,0,0,0,0,False,False,False
2015-07-24,0,25,0,6,6,0,5,923,0,32,5750,0,0,0,0,0,0,0,False,False,False
