date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-07-25,0,25,0,6,6,0,5,13,0,0,5875,0,0,0,0,0,0,0,False,False,False
2014-07-26,0,25,0,6,6,0,5,36,0,0,5875,0,0,0,0,0,0,0,False,False,False
2014-07-27,0,24,0,6,6,0,5,60,0,0,5875,0,0,0,0,0,0,0,False,False,False
2014-07-28,0,24,0,6,6,0,5,84,0,0,5875,0,0,0,0,0,0,0,False,False,False
2014-07-29,0,25,0,6,6,0,5,108,0,0,5875,0,0,0,0,0,0,0,False,False,False
2014-07-30,0,24,0,6,6,0,5,132,0,0,5875,0,0,0,0,0,0,0,False,False,False
2014-07-31,0,23,0,6,6,0,5,156,0,0,5875,0,0,0,0,0,0,0,False,False,False
2014-08-01,0,24,0,6,6,0,5,180,0,0,5875,0,0,0,0,0,0,0,False,False,False
2014-08-02,0,23,0,6,6,0,5,204,0,0,5875,0,0,0,0,0,0,0,False,False,False
2014-08-03,0,24,0,6,6,0,5,228,0,0,5875,0,0,0,0,0,0,0,False,False,False
2014-08-04,0,24,0,6,6,0,5,252,0,0,5875,0,0,0,0,0,0,0,False,False,False
2014-08-05,0,23,0,6,6,0,5,276,0,0,5875,0,0,0,0,0,0,0,False,False,False
2014-08-06,0,23,0,6,6,0,5,300,0,0,5875,0,0,0,0,0,0,0,False,False,False
2014-08-07,0,23,0,6,6,0,5,324,0,0,5875,0,0,0,0,0,0,0,False,False,False
2014-08-08,0,23,0,6,6,0,5,348,0,0,5875,0,0,0,0,0,0,0,False,False,False
