date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2015-03-10,0,21,0,6,6,0,5,155,0,206,5791,0,0,0,0,0,0,0,False,False,False
2015-03-11,0,21,0,6,6,0,5,179,0,207,5791,0,0,0,0,0,0,0,False,False,False
2015-03-12,0,22,0,6,6,0,5,197,0,208,5791,0,0,0,0,0,0,0,False,False,False
2015-03-24,0,22,0,6,6,0,5,490,0,219,5791,0,0,0,0,0,0,0,False,False,False
2015-03-25,0,22,0,6,6,0,5,515,0,220,5791,0,0,0,0,0,0,0,False,False,False
2015-03-26,0,22,0,6,6,0,5,538,0,221,5791,0,0,0,0,0,0,0,False,False,False
2015-03-27,0,22,0,6,6,0,5,562,0,222,5791,0,0,0,0,0,0,0,False,False,False
2015-03-28,0,22,0,6,6,0,5,586,0,223,5791,0,0,0,0,0,0,0,False,False,False
2015-03-29,0,22,0,6,6,0,5,610,0,224,5791,0,0,0,0,0,0,0,False,False,False
2015-03-30,0,22,0,6,6,0,5,634,0,224,5791,0,0,0,0,0,0,0,False,False,False
2015-03-31,0,22,0,6,6,0,5,658,0,225,5791,0,0,0,0,0,0,0,False,False,False
2015-04-01,0,22,0,6,6,0,5,682,0,226,5791,0,0,0,0,0,0,0,False,False,False
2015-04-02,0,22,0,6,6,0,5,706,0,227,5791,0,0,0,0,0,0,0,False,False,False
2015-04-03,0,22,0,6,6,0,5,730,0,228,5791,0,0,0,0,0,0,0,False,False,False
2015-04-04,0,22,0,6,6,0,5,754,0,229,5791,0,0,0,0,0,0,0,False,False,False
2015-04-05,0,22,0,6,6,0,5,778,0,230,5791,0,0,0,0,0,0,0,False,False,False
2015-04-06,0,21,0,6,6,0,5,802,0,230,5791,0,0,0,0,0,0,0,False,False,False
2015-04-07,0,22,0,6,6,0,5,826,0,231,5791,0,0,0,0,0,0,0,False,False,False
2015-04-08,0,21,0,6,6,0,5,850,0,232,5791,0,0,0,0,0,0,0,False,False,False
2015-04-09,0,23,0,6,6,0,5,874,0,233,5791,0,0,0,0,0,0,0,False,False,False
2015-04-10,0,23,0,6,6,0,5,898,0,234,5791,0,0,0,0,0,0,0,False,False,False
2015-04-11,0,22,0,6,6,0,5,922,0,235,5791,0,0,0,0,0,0,0,False,False,False
2015-04-12,0,21,0,6,6,0,5,946,0,236,5791,0,0,0,0,0,0,0,False,False,False
2015-04-13,0,22,0,6,6,0,5,970,0,237,5791,0,0,0,0,0,0,0,False,False,False
2015-04-14,0,22,0,6,6,0,5,994,0,237,5791,0,0,0,0,0,0,0,False,False,False
2015-04-15,0,22,0,6,6,0,5,1018,0,238,5791,0,0,0,0,0,0,0,False,False,False
2015-04-16,0,22,0,6,6,0,5,1042,0,239,5791,0,0,0,0,0,0,0,False,False,False
2015-04-17,0,23,0,6,6,0,5,1066,0,240,5791,0,0,0,0,0,0,0,False,False,False
2015-04-18,0,20,0,6,6,0,5,1090,0,241,5791,0,0,0,0,0,0,0,False,False,False
2015-04-19,0,22,0,6,6,0,5,1114,0,242,5791,0,0,0,0,0,0,0,False,False,False
2015-04-20,0,24,0,6,6,0,5,1137,0,243,5791,0,0,0,0,0,0,0,False,False,False
2015-04-21,0,23,0,6,6,0,5,1162,0,243,5791,0,0,0,0,0,0,0,False,False,False
2015-04-22,0,24,0,6,6,0,5,1186,0,244,5791,0,0,0,0,0,0,0,False,False,False
2015-04-23,0,22,0,6,6,0,5,1209,0,245,5791,0,0,0,0,0,0,0,False,False,False
2015-04-24,0,24,0,6,6,0,5,1234,0,246,5791,0,0,0,0,0,0,0,False,False,False
2015-04-25,0,23,0,6,6,0,5,1258,0,247,5791,0,0,0,0,0,0,0,False,False,False
2015-04-26,0,22,0,6,6,0,5,1281,0,248,5791,0,0,0,0,0,0,0,False,False,False
2015-04-27,0,21,0,6,6,0,5,1306,0,249,5791,0,0,0,0,0,0,0,False,False,False
2015-04-28,0,23,0,6,6,0,5,1330,0,249,5791,0,0,0,0,0,0,0,False,False,False
2015-04-29,0,23,0,6,6,0,5,1353,0,250,5791,0,0,0,0,0,0,0,False,False,False
2015-04-30,0,23,0,6,6,0,5,1377,0,251,5791,0,0,0,0,0,0,0,False,False,False
2015-05-01,0,23,0,6,6,0,5,1402,0,252,5791,0,0,0,0,0,0,0,False,False,False
2015-05-02,0,20,0,6,6,0,5,1425,0,253,5791,0,0,0,0,0,0,0,False,False,False
2015-05-03,0,21,0,6,6,0,5,1449,0,254,5791,0,0,0,0,0,0,0,False,False,False
2015-05-04,0,21,0,6,6,0,5,1474,0,255,5791,0,0,0,0,0,0,0,False,False,False
2015-05-05,0,21,0,6,6,0,5,1497,0,256,5791,0,0,0,0,0,0,0,False,False,False
2015-05-06,0,21,0,6,6,0,5,1521,0,256,5791,0,0,0,0,0,0,0,False,False,False
2015-05-07,0,19,0,6,6,0,5,1546,0,256,5791,0,0,0,0,0,0,0,False,False,False
2015-05-08,0,22,0,6,6,0,5,1569,0,257,5791,0,0,0,0,0,0,0,False,False,False
2015-05-09,0,21,0,6,6,0,5,1593,0,258,5791,0,0,0,0,0,0,0,False,False,False
2015-05-10,0,21,0,6,6,0,5,1617,0,259,5791,0,0,0,0,0,0,0,False,False,False
2015-05-11,0,22,0,6,6,0,5,1641,0,260,5791,0,0,0,0,0,0,0,False,False,False
2015-05-12,0,23,0,6,6,0,5,1665,0,261,5791,0,0,0,0,0,0,0,False,False,False
2015-05-13,0,23,0,6,6,0,5,1689,0,262,5791,0,0,0,0,0,0,0,False,False,False
2015-05-14,0,22,0,6,6,0,5,1713,0,263,5791,0,0,0,0,0,0,0,False,False,False
2015-05-15,0,22,0,6,6,0,5,1737,0,264,5791,0,0,0,0,0,0,0,False,False,False
2015-05-16,0,22,0,6,6,0,5,1761,0,265,5791,0,0,0,0,0,0,0,False,False,False
2015-05-17,0,21,0,6,6,0,5,1785,0,266,5791,0,0,0,0,0,0,0,False,False,False
2015-05-18,0,22,0,6,6,0,5,1809,0,267,5791,0,0,0,0,0,0,0,False,False,False
2015-05-19,0,22,0,6,6,0,5,1833,0,268,5791,0,0,0,0,0,0,0,False,False,False
2015-05-20,0,21,0,6,6,0,5,1857,0,269,5791,0,0,0,0,0,0,0,False,False,False
2015-05-21,0,20,0,6,6,0,5,1881,0,270,5791,0,0,0,0,0,0,0,False,False,False
2015-05-22,0,20,0,6,6,0,5,1905,0,271,5791,0,0,0,0,0,0,0,False,False,False
2015-05-23,0,21,0,6,6,0,5,1929,0,272,5791,0,0,0,0,0,0,0,False,False,False
2015-05-24,0,22,0,6,6,0,5,1953,0,273,5791,0,0,0,0,0,0,0,False,False,False
2015-05-25,0,21,0,6,6,0,5,1977,0,274,5791,0,0,0,0,0,0,0,False,False,False
2015-05-26,0,22,0,6,6,0,5,2001,0,275,5791,0,0,0,0,0,0,0,False,False,False
2015-05-27,0,21,0,6,6,0,5,2024,0,276,5791,0,0,0,0,0,0,0,False,False,False
2015-05-28,0,21,0,6,6,0,5,2049,0,277,5791,0,0,0,0,0,0,0,False,False,False
2015-05-29,0,21,0,6,6,0,5,2073,0,278,5791,0,0,0,0,0,0,0,False,False,False
2015-05-30,0,22,0,6,6,0,5,2096,0,279,5791,0,0,0,0,0,0,0,False,False,False
2015-05-31,0,22,0,6,6,0,5,2121,0,280,5791,0,0,0,0,0,0,0,False,False,False
2015-06-01,0,21,0,6,6,0,5,2145,0,280,5791,0,0,0,0,0,0,0,False,False,False
2015-06-02,0,21,0,6,6,0,5,2168,0,281,5791,0,0,0,0,0,0,0,False,False,False
2015-06-03,0,21,0,6,6,0,5,2192,0,282,5791,0,0,0,0,0,0,0,False,False,False
