date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2015-04-21,0,33,0,6,6,0,5,13,0,0,5666,0,0,0,0,0,0,0,False,False,False
2015-04-22,0,33,0,6,6,0,5,37,0,0,5666,0,0,0,0,0,0,0,False,False,False
2015-04-23,0,32,0,6,6,0,5,62,0,1,5666,0,0,0,0,0,0,0,False,False,False
2015-04-24,0,32,0,6,6,0,5,85,0,1,5666,0,0,0,0,0,0,0,False,False,False
2015-04-25,0,32,0,6,6,0,5,109,0,2,5666,0,0,0,0,0,0,0,False,False,False
2015-04-26,0,32,0,6,6,0,5,134,0,3,5666,0,0,0,0,0,0,0,False,False,False
2015-04-27,0,32,0,6,6,0,5,157,0,3,5666,0,0,0,0,0,0,0,False,False,False
2015-04-28,0,34,0,6,6,0,5,181,0,4,5666,0,0,0,0,0,0,0,False,False,False
2015-04-29,0,34,0,6,6,0,5,205,0,4,5666,0,0,0,0,0,0,0,False,False,False
2015-04-30,0,35,0,6,6,0,5,229,0,5,5666,0,0,0,0,0,0,0,False,False,False
2015-05-01,0,33,0,6,6,0,5,253,0,6,5666,0,0,0,0,0,0,0,False,False,False
2015-05-02,0,31,0,6,6,0,5,277,0,6,5666,0,0,0,0,0,0,0,False,False,False
2015-05-03,0,31,0,6,6,0,5,301,0,7,5666,0,0,0,0,0,0,0,False,False,False
2015-05-04,0,31,0,6,6,0,5,325,0,8,5666,0,0,0,0,0,0,0,False,False,False
2015-05-05,0,31,0,6,6,0,5,349,0,8,5666,0,0,0,0,0,0,0,False,False,False
2015-05-06,0,31,0,6,6,0,5,373,0,9,5666,0,0,0,0,0,0,0,False,False,False
2015-05-07,0,32,0,6,6,0,5,397,0,10,5666,0,0,0,0,0,0,0,False,False,False
