date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2015-06-16,0,38,0,3,3,0,0,10,0,2,0,0,0,0,0,0,0,0,False,False,False
2015-06-17,0,37,0,3,3,0,0,33,0,2,0,0,0,0,0,0,0,0,False,False,False
2015-06-18,0,37,0,3,3,0,0,57,0,3,0,0,0,0,0,0,0,0,False,False,False
2015-06-19,0,38,0,3,3,0,0,82,0,4,0,0,0,0,0,0,0,0,False,False,False
2015-06-20,0,37,0,3,3,0,0,105,0,5,0,0,0,0,0,0,0,0,False,False,False
2015-06-21,0,37,0,3,3,0,0,130,0,7,0,0,0,0,0,0,0,0,False,False,False
2015-06-22,0,37,0,3,3,0,0,154,0,8,0,0,0,0,0,0,0,0,False,False,False
2015-06-23,0,39,0,3,3,0,0,177,0,9,0,0,0,0,0,0,0,0,False,False,False
2015-06-24,0,38,0,3,3,0,0,201,0,10,0,0,0,0,0,0,0,0,False,False,False
2015-06-25,0,37,0,3,3,0,0,226,0,11,0,0,0,0,0,0,0,0,False,False,False
2015-06-26,0,37,0,3,3,0,0,249,0,12,0,0,0,0,0,0,0,0,False,False,False
2015-06-27,0,37,0,3,3,0,0,273,0,14,0,0,0,0,0,0,0,0,False,False,False
2015-06-28,0,37,0,3,3,0,0,298,0,15,0,0,0,0,0,0,0,0,False,False,False
