date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2015-06-09,0,25,0,6,6,0,5,7,0,0,6225,0,0,0,0,0,0,0,False,False,False
2015-06-10,0,23,0,6,6,0,5,31,0,0,6225,0,0,0,0,0,0,0,False,False,False
2015-06-11,0,25,0,6,6,0,5,55,0,1,6225,0,0,0,0,0,0,0,False,False,False
2015-06-12,0,25,0,6,6,0,5,79,0,2,6225,0,0,0,0,0,0,0,False,False,False
2015-06-13,0,24,0,6,6,0,5,103,0,3,6225,0,0,0,0,0,0,0,False,False,False
2015-06-14,0,25,0,6,6,0,5,127,0,3,6225,0,0,0,0,0,0,0,False,False,False
2015-06-15,0,25,0,6,6,0,5,151,0,4,6225,0,0,0,0,0,0,0,False,False,False
2015-06-16,0,25,0,6,6,0,5,175,0,5,6225,0,0,0,0,0,0,0,False,False,False
2015-06-17,0,24,0,6,6,0,5,199,0,6,6225,0,0,0,0,0,0,0,False,False,False
2015-06-18,0,25,0,6,6,0,5,222,0,7,6225,0,0,0,0,0,0,0,False,False,False
2015-06-19,0,25,0,6,6,0,5,247,0,8,6225,0,0,0,0,0,0,0,False,False,False
2015-06-20,0,25,0,6,6,0,5,271,0,9,6225,0,0,0,0,0,0,0,False,False,False
2015-06-21,0,24,0,6,6,0,5,295,0,10,6225,0,0,0,0,0,0,0,False,False,False
2015-06-22,0,25,0,6,6,0,5,319,0,11,6225,0,0,0,0,0,0,0,False,False,False
2015-06-23,0,25,0,6,6,0,5,343,0,12,6225,0,0,0,0,0,0,0,False,False,False
2015-06-24,0,25,0,6,6,0,5,366,0,13,6225,0,0,0,0,0,0,0,False,False,False
2015-06-25,0,25,0,6,6,0,5,391,0,14,6225,0,0,0,0,0,0,0,False,False,False
2015-06-26,0,24,0,8,8,0,6,413,0,15,6341,0,0,0,0,0,0,0,False,False,False
2015-06-27,0,25,0,8,8,0,6,437,0,16,6341,0,0,0,0,0,0,0,False,False,False
2015-06-28,0,25,0,8,8,0,6,461,0,17,6341,0,0,0,0,0,0,0,False,False,False
2015-06-29,0,24,0,8,8,0,6,485,0,17,6341,0,0,0,0,0,0,0,False,False,False
2015-06-30,0,25,0,8,8,0,6,509,0,18,6341,0,0,0,0,0,0,0,False,False,False
2015-07-01,0,24,0,8,8,0,6,533,0,19,6341,0,0,0,0,0,0,0,False,False,False
2015-07-02,0,24,0,8,8,0,6,557,0,20,6341,0,0,0,0,0,0,0,False,False,False
2015-07-03,0,25,0,8,8,0,6,581,0,21,6341,0,0,0,0,0,0,0,False,False,False
2015-07-04,0,24,0,8,8,0,6,605,0,22,6341,0,0,0,0,0,0,0,False,False,False
2015-07-05,0,24,0,8,8,0,6,629,0,23,6341,0,0,0,0,0,0,0,False,False,False
2015-07-06,0,25,0,8,8,0,6,653,0,24,6341,0,0,0,0,0,0,0,False,False,False
2015-07-07,0,24,0,8,8,0,6,677,0,25,6341,0,0,0,0,0,0,0,False,False,False
2015-07-08,0,24,0,8,8,0,6,701,0,26,6341,0,0,0,0,0,0,0,False,False,False
