date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-04-10,0,24,0,6,6,0,5,9,0,0,5825,0,0,0,0,0,0,0
2014-04-11,0,23,0,6,6,0,5,33,0,0,5825,0,0,0,0,0,0,0
2014-04-12,0,22,0,6,6,0,5,57,0,0,5825,0,0,0,0,0,0,0
2014-04-13,0,22,0,6,6,0,5,81,0,0,5825,0,0,0,0,0,0,0
2014-04-14,0,22,0,6,6,0,5,105,0,0,5825,0,0,0,0,0,0,0
2014-04-15,0,22,0,6,6,0,5,129,0,0,5825,0,0,0,0,0,0,0
2014-04-16,0,22,0,6,6,0,5,153,0,0,5825,0,0,0,0,0,0,0
2014-04-17,0,22,0,7,7,0,5,177,0,1,5875,0,0,0,0,0,0,0
2014-04-18,0,22,0,7,7,0,5,201,0,1,5875,0,0,0,0,0,0,0
2014-04-19,0,22,0,8,8,0,5,224,0,2,5925,0,0,0,0,0,0,0
2014-04-20,0,22,0,8,8,0,5,248,0,2,5925,0,0,0,0,0,0,0
2014-04-21,0,22,0,8,8,0,5,273,0,2,5925,0,0,0,0,0,0,0
2014-04-22,0,22,0,8,8,0,5,296,0,2,5925,0,0,0,0,0,0,0
2014-04-23,0,22,0,9,9,0,5,320,0,3,5975,0,0,0,0,0,0,0
2014-04-24,0,22,0,9,9,0,5,344,0,3,5975,0,0,0,0,0,0,0
2014-04-25,0,22,0,9,9,0,5,368,0,3,5975,0,0,0,0,0,0,0
2014-04-26,0,22,0,9,9,0,5,392,0,3,5975,0,0,0,0,0,0,0
2014-04-27,0,22,0,9,9,0,5,416,0,3,5975,0,0,0,0,0,0,0
2014-04-28,0,22,0,9,9,0,5,440,0,3,5975,0,0,0,0,0,0,0
2014-04-29,0,22,0,9,9,0,5,464,0,3,5975,0,0,0,0,0,0,0
2014-04-30,0,22,0,9,9,0,5,488,0,3,5975,0,0,0,0,0,0,0
2014-05-01,0,23,0,9,9,0,5,512,0,3,5975,0,0,0,0,0,0,0
