date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-03-28,0,18,0,2,2,0,1,13,0,17,0,0,0,0,0,0,0,0,False,False,False
2014-03-29,0,18,0,2,2,0,1,36,0,35,0,0,0,0,0,0,0,0,False,False,False
2014-03-30,0,18,0,2,2,0,1,60,0,35,0,0,0,0,0,0,0,0,False,False,False
2014-03-31,0,18,0,2,2,0,1,84,0,35,0,0,0,0,0,0,0,0,False,False,False
2014-04-01,0,18,0,2,2,0,1,108,0,35,0,0,0,0,0,0,0,0,False,False,False
2014-04-02,0,18,0,2,2,0,1,132,0,35,0,0,0,0,0,0,0,0,False,False,False
2014-04-03,0,18,0,2,2,0,1,156,0,35,0,0,0,0,0,0,0,0,False,False,False
2014-04-04,0,18,0,2,2,0,1,180,0,35,0,0,0,0,0,0,0,0,False,False,False
2014-04-05,0,18,0,2,2,0,1,204,0,35,0,0,0,0,0,0,0,0,False,False,False
2014-04-06,0,18,0,2,2,0,1,228,0,35,0,0,0,0,0,0,0,0,False,False,False
2014-04-07,0,18,0,2,2,0,1,252,0,35,0,0,0,0,0,0,0,0,False,False,False
2014-04-08,0,18,0,2,2,0,1,276,0,36,0,0,0,0,0,0,0,0,False,False,False
2014-04-09,0,18,0,2,2,0,1,300,0,36,0,0,0,0,0,0,0,0,False,False,False
2014-04-10,0,18,0,2,2,0,1,324,0,36,0,0,0,0,0,0,0,0,False,False,False
2014-04-11,0,18,0,2,2,0,1,348,0,36,0,0,0,0,0,0,0,0,False,False,False
2014-04-12,0,18,0,2,2,0,1,372,0,36,0,0,0,0,0,0,0,0,False,False,False
2014-04-13,0,18,0,2,2,0,1,395,0,36,0,0,0,0,0,0,0,0,False,False,False
2014-04-14,0,18,0,2,2,0,1,420,0,37,0,0,0,0,0,0,0,0,False,False,False
2014-04-15,0,18,0,2,2,0,1,444,0,37,0,0,0,0,0,0,0,0,False,False,False
2014-04-16,0,18,0,2,2,0,1,467,0,37,0,0,0,0,0,0,0,0,False,False,False
2014-04-17,0,18,0,2,2,0,1,492,0,37,0,0,0,0,0,0,0,0,False,False,False
2014-04-18,0,18,0,2,2,0,1,516,0,37,0,0,0,0,0,0,0,0,False,False,False
2014-04-19,0,18,0,2,2,0,1,539,0,37,0,0,0,0,0,0,0,0,False,False,False
2014-04-20,0,18,0,2,2,0,1,564,0,937,0,0,0,0,0,0,0,0,False,False,False
2014-04-21,0,18,0,2,2,0,1,588,0,2961,0,0,0,0,0,0,0,0,False,False,False
2014-04-22,0,18,0,3,3,0,1,612,0,4997,0,0,0,0,0,0,0,0,False,False,False
2014-04-23,0,18,0,5,5,0,1,635,0,6147,0,0,0,0,0,0,0,0,False,False,False
2014-04-24,0,19,0,5,5,0,1,658,0,6147,0,0,0,0,0,0,0,0,False,False,False
2014-04-25,0,18,0,5,5,0,1,682,0,6300,0,0,0,0,0,0,0,0,False,False,False
2014-04-26,0,18,0,5,5,0,1,707,0,6300,0,0,0,0,0,0,0,0,False,False,False
2014-04-27,0,19,0,5,5,0,1,730,0,6300,0,0,0,0,0,0,0,0,False,False,False
2014-04-28,0,19,0,5,5,0,1,754,0,6300,0,0,0,0,0,0,0,0,False,False,False
2014-04-29,0,19,0,5,5,0,1,779,0,6300,0,0,0,0,0,0,0,0,False,False,False
2014-04-30,0,20,0,5,5,0,1,802,0,6300,0,0,0,0,0,0,0,0,False,False,False
2014-05-01,0,19,0,5,5,0,1,826,0,6301,0,0,0,0,0,0,0,0,False,False,False
2014-05-02,0,19,0,5,5,0,1,850,0,6301,0,0,0,0,0,0,0,0,False,False,False
2014-05-03,0,19,0,5,5,0,1,874,0,6301,0,0,0,0,0,0,0,0,False,False,False
2014-05-04,0,19,0,5,5,0,1,898,0,6301,0,0,0,0,0,0,0,0,False,False,False
2014-05-05,0,19,0,5,5,0,1,922,0,6301,0,0,0,0,0,0,0,0,False,False,False
2014-05-06,0,18,0,5,5,0,1,946,0,6301,0,0,0,0,0,0,0,0,False,False,False
2014-05-07,0,21,0,5,5,0,1,970,0,6301,0,0,0,0,0,0,0,0,False,False,False
2014-05-08,0,21,0,5,5,0,1,994,0,6301,0,0,0,0,0,0,0,0,False,False,False
2014-05-09,0,18,0,5,5,0,1,1018,0,6301,0,0,0,0,0,0,0,0,False,False,False
2014-05-10,0,18,0,5,5,0,1,1042,0,6301,0,0,0,0,0,0,0,0,False,False,False
2014-05-11,0,18,0,5,5,0,1,1066,0,6301,0,0,0,0,0,0,0,0,False,False,False
2014-05-12,0,18,0,5,5,0,1,1090,0,6301,0,0,0,0,0,0,0,0,False,False,False
2014-05-13,0,18,0,5,5,0,1,1114,0,6301,0,0,0,0,0,0,0,0,False,False,False
2014-05-14,0,18,0,5,5,0,1,1138,0,6301,0,0,0,0,0,0,0,0,False,False,False
2014-05-15,0,18,0,5,5,0,1,1162,0,6301,0,0,0,0,0,0,0,0,False,False,False
2014-05-16,0,18,0,5,5,0,1,1186,0,6303,0,0,0,0,0,0,0,0,False,False,False
2014-05-17,0,18,0,5,5,0,1,1210,0,6303,0,0,0,0,0,0,0,0,False,False,False
2014-05-18,0,24,0,5,5,0,1,1234,0,6304,0,0,0,0,0,0,0,0,False,False,False
2014-05-19,0,24,0,5,5,0,1,1258,0,6304,0,0,0,0,0,0,0,0,False,False,False
2014-05-20,0,23,0,5,5,0,1,1282,0,6315,0,0,0,0,0,0,0,0,False,False,False
2014-05-21,0,23,0,5,5,0,1,1306,0,6318,0,0,0,0,0,0,0,0,False,False,False
2014-05-22,0,23,0,5,5,0,1,1329,0,6324,0,0,0,0,0,0,0,0,False,False,False
2014-05-23,0,23,0,5,5,0,1,1354,0,6324,0,0,0,0,0,0,0,0,False,False,False
2014-05-24,0,23,0,5,5,0,1,1378,0,6324,0,0,0,0,0,0,0,0,False,False,False
2014-05-25,0,24,0,5,5,0,1,1401,0,6324,0,0,0,0,0,0,0,0,False,False,False
2014-05-26,0,22,0,5,5,0,1,1426,0,6324,0,0,0,0,0,0,0,0,False,False,False
2014-05-27,0,23,0,5,5,0,1,1450,0,6324,0,0,0,0,0,0,0,0,False,False,False
2014-05-28,0,23,0,5,5,0,1,1473,0,6324,0,0,0,0,0,0,0,0,False,False,False
2014-05-29,0,23,0,5,5,0,1,1498,0,6324,0,0,0,0,0,0,0,0,False,False,False
2014-05-30,0,24,0,5,5,0,1,1522,0,6327,0,0,0,0,0,0,0,0,False,False,False
2014-05-31,0,24,0,5,5,0,1,1545,0,6327,0,0,0,0,0,0,0,0,False,False,False
2014-06-01,0,24,0,5,5,0,1,1570,0,6329,0,0,0,0,0,0,0,0,False,False,False
2014-06-02,0,24,0,5,5,0,1,1594,0,6330,0,0,0,0,0,0,0,0,False,False,False
2014-06-03,0,23,0,5,5,0,1,1617,0,6331,0,0,0,0,0,0,0,0,False,False,False
