date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-05-30,0,28,0,2,2,0,1,6,0,7,0,0,0,0,0,0,0,0,False,False,False
2014-05-31,0,26,0,2,2,0,1,30,0,9,0,0,0,0,0,0,0,0,False,False,False
2014-06-01,0,28,0,2,2,0,1,54,0,1934,0,0,0,0,0,0,0,0,False,False,False
2014-06-02,0,28,0,2,2,0,1,78,0,3975,0,0,0,0,0,0,0,0,False,False,False
2014-06-03,0,25,0,2,2,0,1,102,0,6051,0,0,0,0,0,0,0,0,False,False,False
2014-06-04,0,26,0,2,2,0,1,126,0,8101,0,0,0,0,0,0,0,0,False,False,False
2014-06-05,0,27,0,4,4,0,1,149,0,10147,0,0,0,0,0,0,0,0,False,False,False
2014-06-06,0,27,0,4,4,0,1,174,0,12444,0,0,0,0,0,0,0,0,False,False,False
2014-06-07,0,26,0,4,4,0,1,198,0,14579,0,0,0,0,0,0,0,0,False,False,False
2014-06-08,0,26,0,4,4,0,1,221,0,16700,0,0,0,0,0,0,0,0,False,False,False
2014-06-09,0,26,0,4,4,0,1,245,0,18748,0,0,0,0,0,0,0,0,False,False,False
2014-06-10,0,26,0,5,5,0,1,270,0,20918,0,0,0,0,0,0,0,0,False,False,False
2014-06-11,0,25,0,5,5,0,1,294,0,22975,0,0,0,0,0,0,0,0,False,False,False
2014-06-12,0,27,0,5,5,0,1,317,0,24394,0,0,0,0,0,0,0,0,False,False,False
