date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-03-12,0,21,0,3,3,0,2,9,0,5,0,0,0,0,0,0,0,0,False,False,False
2014-03-13,0,20,0,3,3,0,2,33,0,5,0,0,0,0,0,0,0,0,False,False,False
2014-03-14,0,21,0,3,3,0,2,57,0,6,0,0,0,0,0,0,0,0,False,False,False
2014-03-15,0,21,0,3,3,0,2,81,0,914,0,0,0,0,0,0,0,0,False,False,False
2014-03-16,0,21,0,3,3,0,2,105,0,3023,0,0,0,0,0,0,0,0,False,False,False
2014-03-17,0,20,0,3,3,0,2,129,0,5109,0,0,0,0,0,0,0,0,False,False,False
2014-03-18,0,21,0,3,3,0,2,153,0,5772,0,0,0,0,0,0,0,0,False,False,False
2014-03-19,0,21,0,3,3,0,2,177,0,5772,0,0,0,0,0,0,0,0,False,False,False
2014-03-20,0,21,0,3,3,0,2,201,0,5772,0,0,0,0,0,0,0,0,False,False,False
2014-03-21,0,21,0,3,3,0,2,225,0,5774,0,0,0,0,0,0,0,0,False,False,False
2014-03-22,0,21,0,3,3,0,2,249,0,5777,0,0,0,0,0,0,0,0,False,False,False
2014-03-23,0,24,0,3,3,0,2,273,0,5777,0,0,0,0,0,0,0,0,False,False,False
