date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2015-02-10,0,22,0,6,6,0,5,7,0,2,5733,0,0,0,0,0,0,0,False,False,False
2015-02-11,0,21,0,6,6,0,5,30,0,2,5733,0,0,0,0,0,0,0,False,False,False
2015-02-12,0,21,0,6,6,0,5,54,0,3,5733,0,0,0,0,0,0,0,False,False,False
2015-02-13,0,21,0,6,6,0,5,79,0,4,5733,0,0,0,0,0,0,0,False,False,False
2015-02-14,0,21,0,6,6,0,5,102,0,5,5733,0,0,0,0,0,0,0,False,False,False
2015-02-15,0,21,0,6,6,0,5,126,0,6,5733,0,0,0,0,0,0,0,False,False,False
2015-02-16,0,21,0,6,6,0,5,151,0,7,5733,0,0,0,0,0,0,0,False,False,False
2015-02-17,0,21,0,6,6,0,5,174,0,8,5733,0,0,0,0,0,0,0,False,False,False
2015-02-18,0,21,0,6,6,0,5,198,0,10,5733,0,0,0,0,0,0,0,False,False,False
2015-02-19,0,21,0,6,6,0,5,222,0,11,5733,0,0,0,0,0,0,0,False,False,False
2015-02-20,0,21,0,6,6,0,5,246,0,12,5733,0,0,0,0,0,0,0,False,False,False
2015-02-21,0,21,0,6,6,0,5,270,0,13,5733,0,0,0,0,0,0,0,False,False,False
2015-02-22,0,21,0,6,6,0,5,294,0,14,5733,0,0,0,0,0,0,0,False,False,False
2015-02-23,0,21,0,6,6,0,5,318,0,16,5733,0,0,0,0,0,0,0,False,False,False
2015-02-24,0,20,0,6,6,0,5,342,0,17,5733,0,0,0,0,0,0,0,False,False,False
2015-02-25,0,21,0,6,6,0,5,366,0,18,5733,0,0,0,0,0,0,0,False,False,False
