date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2015-03-20,0,19,0,6,6,0,5,9,0,0,5733,0,0,0,0,0,0,0
2015-03-21,0,19,0,6,6,0,5,33,0,0,5733,0,0,0,0,0,0,0
2015-03-22,0,19,0,6,6,0,5,57,0,0,5733,0,0,0,0,0,0,0
2015-03-23,0,19,0,6,6,0,5,81,0,0,5733,0,0,0,0,0,0,0
2015-03-24,0,19,0,6,6,0,5,105,0,0,5733,0,0,0,0,0,0,0
2015-03-25,0,19,0,7,7,0,5,129,0,1,5800,0,0,0,0,0,0,0
2015-03-26,0,19,0,7,7,0,5,153,0,1,5800,0,0,0,0,0,0,0
2015-03-27,0,20,0,7,7,0,5,177,0,1,5800,0,0,0,0,0,0,0
2015-03-28,0,19,0,7,7,0,5,201,0,1,5800,0,0,0,0,0,0,0
2015-03-29,0,19,0,7,7,0,5,225,0,1,5800,0,0,0,0,0,0,0
2015-03-30,0,19,0,7,7,0,5,249,0,1,5800,0,0,0,0,0,0,0
2015-03-31,0,19,0,7,7,0,5,273,0,1,5800,0,0,0,0,0,0,0
2015-04-01,0,19,0,7,7,0,5,297,0,1,5800,0,0,0,0,0,0,0
2015-04-02,0,19,0,8,8,0,5,321,0,2,5858,0,0,0,0,0,0,0
2015-04-03,0,19,0,8,8,0,5,345,0,2,5858,0,0,0,0,0,0,0
2015-04-04,0,20,0,8,8,0,5,368,0,2,5858,0,0,0,0,0,0,0
2015-04-05,0,20,0,8,8,0,5,392,0,2,5858,0,0,0,0,0,0,0
2015-04-06,0,19,0,8,8,0,5,417,0,2,5858,0,0,0,0,0,0,0
2015-04-07,0,19,0,9,9,0,5,440,0,3,5916,0,0,0,0,0,0,0
2015-04-08,0,19,0,9,9,0,5,464,0,3,5916,0,0,0,0,0,0,0
2015-04-09,0,21,0,9,9,0,5,488,0,3,5916,0,0,0,0,0,0,0
2015-04-10,0,21,0,9,9,0,5,512,0,3,5916,0,0,0,0,0,0,0
2015-04-11,0,19,0,9,9,0,5,536,0,3,5916,0,0,0,0,0,0,0
2015-04-12,0,19,0,9,9,0,5,560,0,3,5916,0,0,0,0,0,0,0
2015-04-13,0,19,0,9,9,0,5,584,0,3,5916,0,0,0,0,0,0,0
2015-04-14,0,19,0,9,9,0,5,608,0,3,5916,0,0,0,0,0,0,0
2015-04-15,0,20,0,9,9,0,5,632,0,3,5916,0,0,0,0,0,0,0
2015-04-16,0,19,0,9,9,0,5,656,0,4,5916,0,0,0,0,0,0,0
2015-04-17,0,21,0,9,9,0,5,680,0,5,5916,0,0,0,0,0,0,0
2015-04-18,0,18,0,9,9,0,5,704,0,6,5916,0,0,0,0,0,0,0
2015-04-19,0,21,0,9,9,0,5,728,0,7,5916,0,0,0,0,0,0,0
2015-04-20,0,21,0,9,9,0,5,752,0,8,5916,0,0,0,0,0,0,0
2015-04-21,0,21,0,9,9,0,5,776,0,9,5916,0,0,0,0,0,0,0
2015-04-22,0,22,0,9,9,0,5,800,0,10,5916,0,0,0,0,0,0,0
2015-04-23,0,21,0,9,9,0,5,824,0,11,5916,0,0,0,0,0,0,0
2015-04-24,0,22,0,9,9,0,5,848,0,12,5916,0,0,0,0,0,0,0
2015-04-25,0,21,0,9,9,0,5,872,0,13,5916,0,0,0,0,0,0,0
