date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2016-02-27,0,27,0,3,3,0,1,4,0,1,0,0,0,0,0,0,0,0,False,False,False
2016-05-15,0,28,0,8,8,0,2,20,0,6,6366,0,0,0,0,0,0,0,False,False,False
2016-05-16,0,28,0,8,8,0,2,44,0,6,6366,0,0,0,0,0,0,0,False,False,False
2016-05-17,0,28,0,8,8,0,2,68,0,6,6366,0,0,0,0,0,0,0,False,False,False
2016-05-18,0,28,0,8,8,0,2,92,0,7,6366,0,0,0,0,0,0,0,False,False,False
2016-05-19,0,28,0,8,8,0,2,116,0,8,6366,0,0,0,0,0,0,0,False,False,False
2016-05-20,0,28,0,8,8,0,2,140,0,9,6366,0,0,0,0,0,0,0,False,False,False
2016-05-21,0,28,0,8,8,0,2,164,0,9,6366,0,0,0,0,0,0,0,False,False,False
2016-05-22,0,28,0,8,8,0,2,188,0,10,6366,0,0,0,0,0,0,0,False,False,False
2016-05-23,0,28,0,8,8,0,2,211,0,11,6366,0,0,0,0,0,0,0,False,False,False
2016-05-24,0,28,0,8,8,0,2,236,0,11,6366,0,0,0,0,0,0,0,False,False,False
2016-05-25,0,28,0,8,8,0,2,260,0,12,6366,0,0,0,0,0,0,0,False,False,False
2016-05-26,0,28,0,8,8,0,2,283,0,13,6366,0,0,0,0,0,0,0,False,False,False
2016-05-27,0,28,0,8,8,0,2,307,0,13,6366,0,0,0,0,0,0,0,False,False,False
2016-05-28,0,28,0,8,8,0,2,332,0,14,6366,0,0,0,0,0,0,0,False,False,False
2016-05-29,0,28,0,8,8,0,2,355,0,15,6366,0,0,0,0,0,0,0,False,False,False
2016-05-30,0,28,0,8,8,0,2,379,0,15,6366,0,0,0,0,0,0,0,False,False,False
2016-05-31,0,29,0,8,8,0,2,404,0,16,6366,0,0,0,0,0,0,0,False,False,False
2016-06-01,0,29,0,8,8,0,2,427,0,17,6366,0,0,0,0,0,0,0,False,False,False
2016-06-02,0,28,0,8,8,0,2,451,0,18,6366,0,0,0,0,0,0,0,False,False,False
2016-06-03,0,29,0,8,8,0,2,475,0,19,6366,0,0,0,0,0,0,0,False,False,False
2016-06-04,0,29,0,8,8,0,2,500,0,20,6366,0,0,0,0,0,0,0,False,False,False
2016-06-05,0,29,0,8,8,0,2,523,0,20,6366,0,0,0,0,0,0,0,False,False,False
2016-06-06,0,29,0,8,8,0,2,547,0,21,6366,0,0,0,0,0,0,0,False,False,False
2016-06-07,0,29,0,8,8,0,2,572,0,22,6366,0,0,0,0,0,0,0,False,False,False
2016-06-08,0,29,0,8,8,0,2,595,0,22,6366,0,0,0,0,0,0,0,False,False,False
2016-06-09,0,29,0,8,8,0,2,619,0,23,6366,0,0,0,0,0,0,0,False,False,False
2016-06-10,0,29,0,8,8,0,2,644,0,24,6366,0,0,0,0,0,0,0,False,False,False
2016-06-11,0,28,0,8,8,0,2,667,0,24,6366,0,0,0,0,0,0,0,False,False,False
2016-06-12,0,28,0,8,8,0,2,691,0,25,6366,0,0,0,0,0,0,0,False,False,False
