date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-05-18,0,30,,0,,,,,94,,,,,0,0,,,,False,False,False
2013-05-19,0,31,,0,,,,,118,,,,,0,0,,,,False,False,False
2013-05-20,0,31,,0,,,,,142,,,,,0,0,,,,False,False,False
2013-05-21,0,31,,0,,,,,166,,,,,0,0,,,,False,False,False
2013-05-22,0,31,,0,,,,,190,,,,,0,0,,,,False,False,False
2013-05-23,0,31,,0,,,,,214,,,,,0,0,,,,False,False,False
2013-05-24,0,29,,0,,,,,238,,,,,0,0,,,,False,False,False
2013-05-25,0,33,,0,,,,,262,,,,,0,0,,,,False,False,False
2013-05-26,0,30,,0,,,,,286,,,,,0,0,,,,False,False,False
2013-05-27,0,30,,0,,,,,310,,,,,0,0,,,,False,False,False
2013-05-28,0,30,,0,,,,,334,,,,,0,0,,,,False,False,False
2013-05-29,0,29,,0,,,,,358,,,,,0,0,,,,False,False,False
2013-05-30,0,35,,0,,,,,382,,,,,0,0,,,,False,False,False
2013-05-31,0,30,,0,,,,,406,,,,,0,0,,,,False,False,False
2013-06-01,0,30,,0,,,,,430,,,,,0,0,,,,False,False,False
2013-06-02,0,30,,0,,,,,454,,,,,0,0,,,,False,False,False
2013-06-03,0,31,,0,,,,,478,,,,,0,0,,,,False,False,False
2013-06-04,0,30,,0,,,,,497,,,,,0,0,,,,False,False,False
2013-06-15,0,30,,0,,,,,725,,,,,0,0,,,,False,False,False
2013-06-16,0,31,,0,,,,,748,,,,,0,0,,,,False,False,False
2013-06-17,0,31,,0,,,,,773,,,,,0,0,,,,False,False,False
2013-06-18,0,31,,0,,,,,796,,,,,0,0,,,,False,False,False
2013-06-19,0,31,,0,,,,,821,,,,,0,0,,,,False,False,False
2013-06-20,0,31,,0,,,,,845,,,,,0,0,,,,False,False,False
2013-06-21,0,31,,0,,,,,868,,,,,0,0,,,,False,False,False
2013-06-22,0,30,,0,,,,,893,,,,,0,0,,,,False,False,False
2013-06-23,0,30,,0,,,,,917,,,,,0,0,,,,False,False,False
2013-06-24,0,30,,0,,,,,940,,,,,0,0,,,,False,False,False
2013-06-25,0,31,,0,,,,,965,,,,,0,0,,,,False,False,False
2013-06-26,0,31,,0,,,,,989,,,,,0,0,,,,False,False,False
2013-06-27,0,31,,0,,,,,1013,,,,,0,0,,,,False,False,False
2013-06-28,0,31,,0,,,,,1037,,,,,0,0,,,,False,False,False
2013-06-29,0,31,,0,,,,,1061,,,,,0,0,,,,False,False,False
2013-06-30,0,31,,0,,,,,1085,,,,,0,0,,,,False,False,False
2013-07-01,0,31,,0,,,,,1109,,,,,0,0,,,,False,False,False
2013-07-02,0,31,,0,,,,,1133,,,,,0,0,,,,False,False,False
2013-07-03,0,31,,0,,,,,1157,,,,,0,0,,,,False,False,False
2013-07-04,0,31,,0,,,,,1181,,,,,0,0,,,,False,False,False
2013-07-05,0,31,,0,,,,,1205,,,,,0,0,,,,False,False,False
2013-07-06,0,31,,0,,,,,1229,,,,,0,0,,,,False,False,False
2013-07-07,0,31,,0,,,,,1253,,,,,0,0,,,,False,False,False
2013-07-08,0,31,,0,,,,,1277,,,,,0,0,,,,False,False,False
2013-07-09,0,31,,0,,,,,1301,,,,,0,0,,,,False,False,False
2013-07-10,0,30,,0,,,,,1325,,,,,0,0,,,,False,False,False
2013-07-11,0,31,,0,,,,,1349,,,,,0,0,,,,False,False,False
2013-07-12,0,31,,0,,,,,1373,,,,,0,0,,,,False,False,False
2013-07-13,0,31,,0,,,,,1397,,,,,0,0,,,,False,False,False
2013-07-14,0,31,,0,,,,,1421,,,,,0,0,,,,False,False,False
2013-07-15,0,31,,0,,,,,1445,,,,,0,0,,,,False,False,False
2013-07-16,0,31,,0,,,,,1469,,,,,0,0,,,,False,False,False
2013-07-17,0,31,,0,,,,,1493,,,,,0,0,,,,False,False,False
2013-07-18,0,31,,0,,,,,1517,,,,,0,0,,,,False,False,False
2013-07-19,0,31,,0,,,,,1541,,,,,0,0,,,,False,False,False
2013-07-20,0,31,,0,,,,,1557,,,,,0,0,,,,False,False,False
2014-11-12,0,29,42,0,42,42,0,208,8342,100,0,208,519,0,0,0,0,0,False,False,False
2014-11-21,0,29,42,0,43,43,0,209,8557,100,0,209,519,0,0,0,0,0,False,False,False
2014-11-22,0,29,42,0,43,43,0,209,8581,100,0,209,519,0,0,0,0,0,False,False,False
2014-11-23,0,29,42,0,43,43,0,209,8605,100,0,209,519,0,0,0,0,0,False,False,False
2014-11-24,0,29,42,0,43,43,0,209,8629,100,0,209,519,0,0,0,0,0,False,False,False
2014-11-25,0,28,41,0,43,43,0,210,8653,100,0,210,519,0,0,0,0,0,False,False,False
2014-11-26,0,29,42,0,43,43,0,210,8677,100,0,210,519,0,0,0,0,0,False,False,False
2014-11-27,0,28,42,0,43,43,0,211,8701,100,0,211,519,0,0,0,0,0,False,False,False
2014-11-28,0,29,41,0,43,43,0,211,8725,100,0,211,519,0,0,0,0,0,False,False,False
2014-11-29,0,28,41,0,43,43,0,212,8749,100,0,212,519,0,0,0,0,0,False,False,False
2014-11-30,0,29,42,0,43,43,0,212,8773,100,0,212,519,0,0,0,0,0,False,False,False
2014-12-01,0,28,42,0,43,43,0,213,8797,100,0,213,519,0,0,0,0,0,False,False,False
2014-12-02,0,29,41,0,43,43,0,213,8821,100,0,213,519,0,0,0,0,0,False,False,False
2014-12-03,0,28,41,0,43,43,0,214,8845,100,0,214,519,0,0,0,0,0,False,False,False
2014-12-04,0,29,41,0,43,43,0,215,8868,100,0,215,519,0,0,0,0,0,False,False,False
2014-12-05,0,29,41,0,43,43,0,216,8893,100,0,216,519,0,0,0,0,0,False,False,False
2014-12-06,0,29,42,0,43,43,0,216,8917,100,0,216,519,0,0,0,0,0,False,False,False
2014-12-07,0,29,42,0,43,43,0,216,8940,100,0,216,519,0,0,0,0,0,False,False,False
2014-12-08,0,29,42,0,43,43,0,216,8965,100,0,216,519,0,0,0,0,0,False,False,False
2014-12-09,0,29,42,0,43,43,0,216,8989,100,0,216,519,0,0,0,0,0,False,False,False
2014-12-10,0,29,42,0,43,43,0,216,9013,100,0,216,519,0,0,0,0,0,False,False,False
2014-12-11,0,29,42,0,43,43,0,216,9037,100,0,216,519,0,0,0,0,0,False,False,False
2014-12-12,0,29,42,0,43,43,0,216,9061,100,0,216,519,0,0,0,0,0,False,False,False
2014-12-13,0,30,42,0,43,43,0,216,9085,100,0,216,519,0,0,0,0,0,False,False,False
2014-12-14,0,29,42,0,43,43,0,216,9109,100,0,216,519,0,0,0,0,0,False,False,False
2014-12-15,0,29,42,0,43,43,0,216,9133,100,0,216,519,0,0,0,0,0,False,False,False
2014-12-16,0,29,42,0,43,43,0,216,9157,100,0,216,519,0,0,0,0,0,False,False,False
2014-12-17,0,29,42,0,43,43,0,216,9181,100,0,216,519,0,0,0,0,0,False,False,False
2014-12-18,0,29,42,0,43,43,0,216,9205,100,0,216,519,0,0,0,0,0,False,False,False
2014-12-19,0,29,42,0,43,43,0,216,9229,100,0,216,519,0,0,0,0,0,False,False,False
2014-12-20,0,30,42,0,43,43,0,216,9253,100,0,216,519,0,0,0,0,0,False,False,False
2014-12-21,0,29,42,0,43,43,0,216,9277,100,0,216,519,0,0,0,0,0,False,False,False
2014-12-22,0,29,42,0,43,43,0,216,9301,100,0,216,519,0,0,0,0,0,False,False,False
2014-12-23,0,29,42,0,43,43,0,216,9325,100,0,216,519,0,0,0,0,0,False,False,False
2015-01-14,0,29,42,0,43,43,0,216,9853,100,0,216,519,0,0,0,0,0,False,False,False
2015-01-15,0,29,42,0,43,43,0,216,9877,100,0,216,519,0,0,0,0,0,False,False,False
2015-01-16,0,29,42,0,43,43,0,216,9901,100,0,216,519,0,0,0,0,0,False,False,False
2015-01-17,0,30,42,0,43,43,0,216,9925,100,0,216,519,0,0,0,0,0,False,False,False
2015-01-18,0,29,42,0,43,43,0,216,9949,100,0,216,519,0,0,0,0,0,False,False,False
2015-01-19,0,30,42,0,43,43,0,216,9973,100,0,216,519,0,0,0,0,0,False,False,False
2015-01-20,0,29,42,0,43,43,0,216,9997,100,0,216,519,0,0,0,0,0,False,False,False
2015-01-21,0,29,42,0,43,43,0,216,10021,100,0,216,519,0,0,0,0,0,False,False,False
2015-01-22,0,29,42,0,43,43,0,216,10045,100,0,216,519,0,0,0,0,0,False,False,False
2015-01-23,0,29,42,0,43,43,0,216,10069,100,0,216,519,0,0,0,0,0,False,False,False
2015-01-24,0,30,42,0,43,43,0,216,10093,100,0,216,519,0,0,0,0,0,False,False,False
2015-01-25,0,30,42,0,43,43,0,216,10117,100,0,216,519,0,0,0,0,0,False,False,False
2015-01-26,0,30,42,0,43,43,0,216,10141,100,0,216,519,0,0,0,0,0,False,False,False
2015-01-27,0,30,42,0,43,43,0,216,10165,100,0,216,519,0,0,0,0,0,False,False,False
2015-01-28,0,30,42,0,43,43,0,216,10189,100,0,216,519,0,0,0,0,0,False,False,False
2015-01-29,0,30,42,0,43,43,0,216,10213,100,0,216,519,0,0,0,0,0,False,False,False
2015-01-30,0,30,42,0,43,43,0,216,10237,100,0,216,519,0,0,0,0,0,False,False,False
2015-01-31,0,30,42,0,43,43,0,216,10261,100,0,216,519,0,0,0,0,0,False,False,False
2015-02-01,0,30,42,0,43,43,0,216,10285,100,0,216,519,0,0,0,0,0,False,False,False
2015-02-02,0,30,42,0,43,43,0,216,10309,100,0,216,519,0,0,0,0,0,False,False,False
2015-02-03,0,30,42,0,43,43,0,216,10333,100,0,216,519,0,0,0,0,0,False,False,False
2015-02-04,0,30,42,0,43,43,0,216,10357,100,0,216,519,0,0,0,0,0,False,False,False
2015-02-05,0,30,42,0,43,43,0,216,10381,100,0,216,519,0,0,0,0,0,False,False,False
2015-02-06,0,30,42,0,43,43,0,216,10405,100,0,216,519,0,0,0,0,0,False,False,False
2015-02-07,0,30,42,0,43,43,0,216,10429,100,0,216,519,0,0,0,0,0,False,False,False
2015-02-08,0,31,42,0,43,43,0,216,10453,100,0,216,519,0,0,0,0,0,False,False,False
2015-02-09,0,31,42,0,43,43,0,216,10477,100,0,216,519,0,0,0,0,0,False,False,False
2015-02-10,0,30,42,0,43,43,0,216,10501,100,0,216,519,0,0,0,0,0,False,False,False
