date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-02-14,0,28,0,21,23,0,12,11889,0,10,3958,0,0,0,0,0,0,0
2014-02-15,0,28,0,21,23,0,12,11913,0,10,3958,0,0,0,0,0,0,0
2014-02-16,0,28,0,21,23,0,12,11937,0,10,3958,0,0,0,0,0,0,0
2014-02-17,0,27,0,21,23,0,12,11960,0,10,3958,0,0,0,0,0,0,0
2014-02-18,0,26,0,21,23,0,12,11985,0,10,3958,0,0,0,0,0,0,0
2014-02-19,0,27,0,21,23,0,12,12009,0,10,3958,0,0,0,0,0,0,0
2014-02-20,0,28,0,21,23,0,12,12032,0,10,3958,0,0,0,0,0,0,0
2014-02-21,0,27,0,21,23,0,12,12056,0,10,3958,0,0,0,0,0,0,0
2014-02-22,0,27,0,21,23,0,12,12079,0,10,3958,0,0,0,0,0,0,0
2014-02-23,0,27,0,21,23,0,12,12102,0,10,3958,0,0,0,0,0,0,0
2014-02-24,0,27,0,21,23,0,12,12126,0,10,3958,0,0,0,0,0,0,0
2014-02-25,0,27,0,21,23,0,12,12150,0,10,3958,0,0,0,0,0,0,0
2014-02-26,0,27,0,21,23,0,12,12174,0,10,3958,0,0,0,0,0,0,0
2014-02-27,0,29,0,21,23,0,12,12198,0,10,3958,0,0,0,0,0,0,0
