date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-09-17,0,36,42,0,9,9,0,9,30,104,0,9,445,0,0,0,0,0
2014-09-18,0,36,42,0,9,9,0,9,54,104,0,9,445,0,0,0,0,0
2014-09-19,0,36,42,0,9,9,0,10,78,104,0,10,445,0,0,0,0,0
2014-09-20,0,36,42,0,9,9,0,11,101,104,0,11,445,0,0,0,0,0
2014-09-21,0,36,42,0,9,9,0,12,126,104,0,12,445,0,0,0,0,0
2014-09-22,0,36,42,0,9,9,0,13,150,104,0,13,445,0,0,0,0,0
2014-09-23,0,36,42,0,10,10,0,14,174,104,0,14,570,0,0,0,0,0
2014-09-24,0,34,41,0,10,10,0,15,197,104,0,15,570,0,0,0,0,0
2014-09-25,0,31,41,0,10,10,0,16,222,104,0,16,570,0,0,0,0,0
2014-09-26,0,32,41,0,10,10,0,17,246,104,0,17,570,0,0,0,0,0
2014-09-27,0,32,42,0,10,10,0,18,270,104,0,18,570,0,0,0,0,0
2014-09-28,0,31,41,0,10,10,0,19,293,105,0,19,570,0,0,0,0,0
2014-09-29,0,31,42,0,10,10,0,20,317,104,0,20,570,0,0,0,0,0
2014-09-30,0,31,42,0,10,10,0,21,341,104,0,21,570,0,0,0,0,0
2014-10-01,0,33,42,0,11,11,0,22,362,104,0,22,570,0,0,0,0,0
2014-10-02,0,32,42,0,11,11,0,23,386,104,0,23,570,0,0,0,0,0
2014-10-03,0,32,42,0,13,14,0,27,410,104,0,27,570,0,0,0,0,0
2014-10-04,0,32,42,0,15,16,0,29,433,104,0,29,571,0,0,0,0,0
2014-10-05,0,32,41,0,15,16,0,30,458,104,0,30,571,0,0,0,0,0
2014-10-06,0,32,42,0,15,16,0,31,482,104,0,31,571,0,0,0,0,0
2014-10-08,0,30,42,0,17,18,0,34,527,104,0,34,571,0,0,0,0,0
