date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-11-14,0,29,42,0,9,9,0,158,3661,105,0,158,419,0,0,0,0,0,False,False,False
2014-11-15,0,28,42,0,9,9,0,158,3684,105,0,158,419,0,0,0,0,0,False,False,False
2014-11-16,0,28,42,0,9,9,0,158,3709,105,0,158,419,0,0,0,0,0,False,False,False
2014-11-17,0,28,42,0,9,9,0,158,3733,106,0,158,419,0,0,0,0,0,False,False,False
2014-11-18,0,27,41,0,9,9,0,158,3756,105,0,158,419,0,0,0,0,0,False,False,False
2014-11-19,0,28,42,0,9,9,0,158,3780,105,0,158,419,0,0,0,0,0,False,False,False
2014-11-20,0,28,42,0,9,9,0,158,3805,106,0,158,419,0,0,0,0,0,False,False,False
2014-11-21,0,28,42,0,9,9,0,158,3829,105,0,158,419,0,0,0,0,0,False,False,False
2014-11-22,0,28,42,0,9,9,0,158,3852,105,0,158,419,0,0,0,0,0,False,False,False
2014-11-23,0,28,40,0,9,9,0,158,3877,106,0,158,419,0,0,0,0,0,False,False,False
2014-11-24,0,28,40,0,9,9,0,158,3901,106,0,158,419,0,0,0,0,0,False,False,False
2014-11-25,0,28,42,0,9,9,0,158,3924,106,0,158,419,0,0,0,0,0,False,False,False
2014-11-26,0,28,42,0,9,9,0,158,3948,105,0,158,419,0,0,0,0,0,False,False,False
2014-11-27,0,29,42,0,9,9,0,158,3973,106,0,158,419,0,0,0,0,0,False,False,False
2014-11-28,0,28,42,0,9,9,0,158,3997,106,0,158,419,0,0,0,0,0,False,False,False
2014-11-29,0,28,42,0,9,9,0,158,4020,106,0,158,419,0,0,0,0,0,False,False,False
2014-11-30,0,28,42,0,9,9,0,158,4045,105,0,158,419,0,0,0,0,0,False,False,False
2014-12-01,0,28,42,0,9,9,0,158,4069,105,0,158,419,0,0,0,0,0,False,False,False
2014-12-02,0,28,42,0,9,9,0,158,4092,106,0,158,419,0,0,0,0,0,False,False,False
2014-12-03,0,28,42,0,9,9,0,158,4117,105,0,158,419,0,0,0,0,0,False,False,False
2014-12-04,0,28,42,0,9,9,0,158,4141,105,0,158,419,0,0,0,0,0,False,False,False
2014-12-05,0,28,42,0,9,9,0,158,4164,105,0,158,419,0,0,0,0,0,False,False,False
2014-12-06,0,28,42,0,9,9,0,158,4189,105,0,158,419,0,0,0,0,0,False,False,False
2014-12-07,0,28,42,0,9,9,0,158,4213,105,0,158,419,0,0,0,0,0,False,False,False
2014-12-08,0,28,42,0,9,9,0,158,4237,105,0,158,419,0,0,0,0,0,False,False,False
2014-12-09,0,28,42,0,9,9,0,158,4260,105,0,158,419,0,0,0,0,0,False,False,False
