date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-06-14,0,36,42,0,3,3,0,4,31,102,0,4,0,0,0,0,0,0,False,False,False
2014-06-15,0,36,42,0,3,3,0,5,55,102,0,5,0,0,0,0,0,0,False,False,False
2014-06-16,0,37,42,0,3,3,0,5,79,102,0,5,0,0,0,0,0,0,False,False,False
2014-06-17,0,37,42,0,3,3,0,6,103,102,0,6,0,0,0,0,0,0,False,False,False
2014-06-18,0,36,42,0,3,3,0,7,127,102,0,7,0,0,0,0,0,0,False,False,False
2014-06-19,0,36,42,0,3,3,0,8,151,102,0,8,0,0,0,0,0,0,False,False,False
2014-06-20,0,36,42,0,3,3,0,9,175,102,0,9,0,0,0,0,0,0,False,False,False
2014-06-21,0,36,42,0,3,3,0,10,199,102,0,10,0,0,0,0,0,0,False,False,False
2014-06-22,0,35,42,0,3,3,0,11,223,102,0,11,0,0,0,0,0,0,False,False,False
2014-06-23,0,35,42,0,3,3,0,12,247,102,0,12,0,0,0,0,0,0,False,False,False
2014-06-24,0,36,42,0,3,3,0,13,271,102,0,13,0,0,0,0,0,0,False,False,False
2014-06-25,0,36,42,0,3,3,0,14,295,102,0,14,0,0,0,0,0,0,False,False,False
2014-06-26,0,36,42,0,3,3,0,14,319,102,0,14,0,0,0,0,0,0,False,False,False
2014-06-27,0,36,42,0,3,3,0,15,343,102,0,15,0,0,0,0,0,0,False,False,False
2014-06-28,0,36,42,0,3,3,0,16,367,102,0,16,0,0,0,0,0,0,False,False,False
2014-06-29,0,36,42,0,3,3,0,17,391,102,0,17,0,0,0,0,0,0,False,False,False
2014-06-30,0,36,42,0,3,3,0,18,415,102,0,18,0,0,0,0,0,0,False,False,False
2014-07-01,0,36,42,0,3,3,0,18,439,102,0,18,0,0,0,0,0,0,False,False,False
2014-07-02,0,36,42,0,3,3,0,19,463,102,0,19,0,0,0,0,0,0,False,False,False
2014-07-03,0,35,42,0,3,3,0,20,487,102,0,20,0,0,0,0,0,0,False,False,False
2014-07-04,0,35,42,0,3,3,0,21,511,102,0,21,0,0,0,0,0,0,False,False,False
2014-07-05,0,35,42,0,3,3,0,22,535,102,0,22,0,0,0,0,0,0,False,False,False
2014-07-06,0,35,42,0,3,3,0,23,559,102,0,23,0,0,0,0,0,0,False,False,False
2014-07-07,0,35,42,0,3,3,0,24,583,102,0,24,0,0,0,0,0,0,False,False,False
2014-07-08,0,35,42,0,3,3,0,25,607,102,0,25,0,0,0,0,0,0,False,False,False
2014-07-09,0,35,42,0,3,3,0,26,631,102,0,26,0,0,0,0,0,0,False,False,False
2014-07-10,0,36,42,0,3,3,0,26,655,102,0,26,0,0,0,0,0,0,False,False,False
2014-07-11,0,35,42,0,3,3,0,26,679,102,0,26,0,0,0,0,0,0,False,False,False
2014-07-12,0,36,42,0,3,3,0,26,703,102,0,26,0,0,0,0,0,0,False,False,False
2014-07-13,0,36,42,0,3,3,0,26,727,102,0,26,0,0,0,0,0,0,False,False,False
2014-07-14,0,36,42,0,3,3,0,26,751,102,0,26,0,0,0,0,0,0,False,False,False
2014-07-15,0,36,42,0,3,3,0,26,775,102,0,26,0,0,0,0,0,0,False,False,False
2014-07-16,0,36,42,0,3,3,0,26,799,102,0,26,0,0,0,0,0,0,False,False,False
2014-07-17,0,36,42,0,3,3,0,26,823,102,0,26,0,0,0,0,0,0,False,False,False
2014-07-18,0,36,42,0,3,3,0,26,847,102,0,26,0,0,0,0,0,0,False,False,False
2014-07-19,0,36,42,0,3,3,0,26,871,102,0,26,0,0,0,0,0,0,False,False,False
2014-07-20,0,36,42,0,3,3,0,26,895,102,0,26,0,0,0,0,0,0,False,False,False
2014-07-21,0,36,42,0,3,3,0,26,919,102,0,26,0,0,0,0,0,0,False,False,False
2014-07-22,0,35,42,0,3,3,0,26,943,102,0,26,0,0,0,0,0,0,False,False,False
2014-07-23,0,34,42,0,3,3,0,26,967,102,0,26,0,0,0,0,0,0,False,False,False
2014-07-24,0,34,42,0,3,3,0,26,991,102,0,26,0,0,0,0,0,0,False,False,False
2014-07-25,0,34,42,0,3,3,0,26,1015,102,0,26,0,0,0,0,0,0,False,False,False
2014-07-26,0,33,42,0,3,3,0,26,1039,102,0,26,0,0,0,0,0,0,False,False,False
2014-07-27,0,33,42,0,3,3,0,26,1063,102,0,26,0,0,0,0,0,0,False,False,False
2014-07-28,0,33,42,0,3,3,0,26,1087,102,0,26,0,0,0,0,0,0,False,False,False
2014-07-29,0,34,42,0,3,3,0,26,1111,102,0,26,0,0,0,0,0,0,False,False,False
2014-07-30,0,32,42,0,3,3,0,26,1135,102,0,26,0,0,0,0,0,0,False,False,False
2014-07-31,0,32,42,0,3,3,0,26,1159,102,0,26,0,0,0,0,0,0,False,False,False
2014-08-01,0,32,42,0,3,3,0,26,1183,102,0,26,0,0,0,0,0,0,False,False,False
2014-08-02,0,32,42,0,3,3,0,26,1207,102,0,26,0,0,0,0,0,0,False,False,False
2014-08-03,0,32,42,0,3,3,0,26,1231,102,0,26,0,0,0,0,0,0,False,False,False
2014-08-04,0,31,42,0,3,3,0,26,1255,102,0,26,0,0,0,0,0,0,False,False,False
2014-08-05,0,31,42,0,3,3,0,26,1279,102,0,26,0,0,0,0,0,0,False,False,False
2014-08-06,0,31,42,0,3,3,0,26,1303,102,0,26,0,0,0,0,0,0,False,False,False
2014-08-07,0,31,42,0,3,3,0,26,1327,102,0,26,0,0,0,0,0,0,False,False,False
2014-08-08,0,31,42,0,3,3,0,26,1351,102,0,26,0,0,0,0,0,0,False,False,False
2014-08-09,0,31,42,0,3,3,0,26,1375,102,0,26,0,0,0,0,0,0,False,False,False
2014-08-10,0,33,42,0,3,3,0,26,1399,102,0,26,0,0,0,0,0,0,False,False,False
2014-08-11,0,33,42,0,3,3,0,26,1423,102,0,26,0,0,0,0,0,0,False,False,False
2014-08-12,0,33,42,0,3,3,0,26,1447,102,0,26,0,0,0,0,0,0,False,False,False
2014-08-13,0,36,42,0,3,3,0,26,1471,102,0,26,0,0,0,0,0,0,False,False,False
2014-08-14,0,36,42,0,3,3,0,26,1495,102,0,26,0,0,0,0,0,0,False,False,False
2014-08-15,0,36,42,0,3,3,0,26,1519,102,0,26,0,0,0,0,0,0,False,False,False
2014-08-16,0,35,42,0,3,3,0,26,1543,102,0,26,0,0,0,0,0,0,False,False,False
2014-08-17,0,35,42,0,3,3,0,26,1567,102,0,26,0,0,0,0,0,0,False,False,False
2014-08-18,0,36,42,0,3,3,0,26,1591,102,0,26,0,0,0,0,0,0,False,False,False
2014-08-19,0,35,42,0,3,3,0,26,1615,102,0,26,0,0,0,0,0,0,False,False,False
2014-08-20,0,35,42,0,3,3,0,26,1639,102,0,26,0,0,0,0,0,0,False,False,False
2014-08-21,0,36,42,0,3,3,0,26,1663,102,0,26,0,0,0,0,0,0,False,False,False
2014-08-22,0,34,42,0,3,3,0,26,1687,102,0,26,0,0,0,0,0,0,False,False,False
2014-08-23,0,34,42,0,3,3,0,26,1711,102,0,26,0,0,0,0,0,0,False,False,False
2014-08-24,0,34,42,0,3,3,0,26,1735,102,0,26,0,0,0,0,0,0,False,False,False
2014-08-25,0,35,42,0,3,3,0,26,1759,102,0,26,0,0,0,0,0,0,False,False,False
2014-08-26,0,33,42,0,3,3,0,26,1783,102,0,26,0,0,0,0,0,0,False,False,False
2014-08-27,0,33,42,0,3,3,0,26,1807,102,0,26,0,0,0,0,0,0,False,False,False
2014-08-28,0,33,42,0,3,3,0,26,1831,102,0,26,0,0,0,0,0,0,False,False,False
2014-08-29,0,33,42,0,3,3,0,26,1855,102,0,26,0,0,0,0,0,0,False,False,False
2014-08-30,0,33,42,0,3,3,0,26,1879,102,0,26,0,0,0,0,0,0,False,False,False
2014-08-31,0,33,42,0,3,3,0,26,1903,102,0,26,0,0,0,0,0,0,False,False,False
2014-09-01,0,33,42,0,3,3,0,26,1927,102,0,26,0,0,0,0,0,0,False,False,False
2014-09-02,0,33,42,0,3,3,0,26,1951,102,0,26,0,0,0,0,0,0,False,False,False
2014-09-03,0,33,42,0,3,3,0,26,1975,102,0,26,0,0,0,0,0,0,False,False,False
2014-09-04,0,33,42,0,3,3,0,26,1999,102,0,26,0,0,0,0,0,0,False,False,False
2014-09-05,0,33,42,0,3,3,0,26,2023,102,0,26,0,0,0,0,0,0,False,False,False
2014-09-06,0,33,42,0,3,3,0,26,2047,102,0,26,0,0,0,0,0,0,False,False,False
2014-09-07,0,33,42,0,3,3,0,26,2071,102,0,26,0,0,0,0,0,0,False,False,False
2014-09-08,0,33,42,0,3,3,0,26,2095,102,0,26,0,0,0,0,0,0,False,False,False
2014-09-09,0,32,42,0,3,3,0,26,2119,102,0,26,0,0,0,0,0,0,False,False,False
2014-09-10,0,33,42,0,3,3,0,26,2143,102,0,26,0,0,0,0,0,0,False,False,False
2014-09-11,0,34,42,0,3,3,0,26,2167,102,0,26,0,0,0,0,0,0,False,False,False
2014-09-12,0,34,42,0,3,3,0,26,2191,102,0,26,0,0,0,0,0,0,False,False,False
2014-09-13,0,34,42,0,3,3,0,27,2215,104,0,27,0,0,0,0,0,0,False,False,False
2014-09-14,0,34,42,0,3,3,0,27,2239,103,0,27,0,0,0,0,0,0,False,False,False
2014-09-15,0,34,41,0,3,3,0,28,2263,103,0,28,0,0,0,0,0,0,False,False,False
2014-09-16,0,34,41,0,4,4,0,30,2287,103,0,30,0,0,0,0,0,0,False,False,False
2014-09-17,0,34,41,0,4,4,0,31,2311,103,0,31,0,0,0,0,0,0,False,False,False
2014-09-18,0,34,42,0,4,4,0,32,2335,103,0,32,0,0,0,0,0,0,False,False,False
2014-09-19,0,34,42,0,4,4,0,33,2359,103,0,33,0,0,0,0,0,0,False,False,False
2014-09-20,0,34,42,0,4,4,0,34,2383,103,0,34,0,0,0,0,0,0,False,False,False
2014-09-21,0,34,42,0,4,4,0,34,2407,103,0,34,0,0,0,0,0,0,False,False,False
2014-09-22,0,34,42,0,4,4,0,35,2431,103,0,35,0,0,0,0,0,0,False,False,False
2014-09-23,0,34,42,0,4,4,0,36,2454,103,0,36,0,0,0,0,0,0,False,False,False
2014-09-24,0,32,42,0,4,4,0,36,2479,103,0,36,0,0,0,0,0,0,False,False,False
2014-09-25,0,32,42,0,4,4,0,37,2503,103,0,37,0,0,0,0,0,0,False,False,False
2014-09-26,0,32,42,0,4,4,0,37,2527,103,0,37,0,0,0,0,0,0,False,False,False
2014-09-27,0,32,42,0,4,4,0,37,2551,103,0,37,0,0,0,0,0,0,False,False,False
2014-09-28,0,32,42,0,4,4,0,38,2575,103,0,38,0,0,0,0,0,0,False,False,False
2014-09-29,0,32,42,0,4,4,0,39,2599,103,0,39,0,0,0,0,0,0,False,False,False
2014-09-30,0,32,42,0,4,4,0,39,2623,103,0,39,0,0,0,0,0,0,False,False,False
2014-10-01,0,33,42,0,4,4,0,40,2647,103,0,40,0,0,0,0,0,0,False,False,False
2014-10-02,0,30,42,0,4,4,0,41,2671,103,0,41,0,0,0,0,0,0,False,False,False
2014-10-03,0,30,42,0,4,4,0,41,2695,103,0,41,0,0,0,0,0,0,False,False,False
2014-10-04,0,30,42,0,4,4,0,42,2719,103,0,42,0,0,0,0,0,0,False,False,False
