date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-09-17,0,30,44,0,3,3,0,7,126,100,0,7,0,0,0,0,0,0,False,False,False
2014-09-18,0,29,44,0,3,3,0,7,150,100,0,7,0,0,0,0,0,0,False,False,False
2014-09-19,0,30,42,0,3,3,0,7,174,100,0,7,0,0,0,0,0,0,False,False,False
2014-09-20,0,31,42,0,3,3,0,8,198,100,0,8,0,0,0,0,0,0,False,False,False
2014-09-21,0,31,42,0,3,3,0,9,221,100,0,9,0,0,0,0,0,0,False,False,False
2014-09-22,0,30,42,0,3,3,0,10,246,100,0,10,0,0,0,0,0,0,False,False,False
2014-09-23,0,30,42,0,3,3,0,10,270,100,0,10,0,0,0,0,0,0,False,False,False
2014-09-24,0,28,42,0,3,3,0,11,293,100,0,11,0,0,0,0,0,0,False,False,False
2014-09-25,0,27,42,0,3,3,0,12,318,100,0,12,0,0,0,0,0,0,False,False,False
2014-09-26,0,27,43,0,3,3,0,13,342,100,0,13,0,0,0,0,0,0,False,False,False
2014-09-27,0,28,42,0,3,3,0,14,366,100,0,14,0,0,0,0,0,0,False,False,False
2014-09-28,0,28,42,0,3,3,0,15,390,100,0,15,0,0,0,0,0,0,False,False,False
2014-09-29,0,28,43,0,3,3,0,16,414,100,0,16,0,0,0,0,0,0,False,False,False
2014-09-30,0,27,43,0,3,3,0,17,438,100,0,17,0,0,0,0,0,0,False,False,False
2014-10-01,0,28,42,0,3,3,0,18,463,100,0,18,0,0,0,0,0,0,False,False,False
2014-10-02,0,27,42,0,3,3,0,19,486,100,0,19,0,0,0,0,0,0,False,False,False
2014-10-03,0,28,42,0,3,3,0,20,510,100,0,20,0,0,0,0,0,0,False,False,False
2014-10-04,0,28,42,0,3,3,0,21,534,100,0,21,0,0,0,0,0,0,False,False,False
2014-10-05,0,28,42,0,3,3,0,22,558,100,0,22,0,0,0,0,0,0,False,False,False
2014-10-06,0,28,42,0,3,3,0,22,582,100,0,22,0,0,0,0,0,0,False,False,False
2014-10-07,0,28,42,0,3,3,0,23,606,100,0,23,0,0,0,0,0,0,False,False,False
2014-10-08,0,28,43,0,4,4,0,25,630,100,0,25,0,0,0,0,0,0,False,False,False
2014-10-09,0,28,42,0,4,4,0,26,654,100,0,26,0,0,0,0,0,0,False,False,False
2014-10-10,0,28,42,0,4,4,0,26,677,100,0,26,0,0,0,0,0,0,False,False,False
