date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-06-19,0,27,42,0,1,1,0,2,33,97,0,2,0,0,0,0,0,0
2014-06-20,0,28,42,0,1,1,0,3,57,97,0,3,0,0,0,0,0,0
2014-06-21,0,28,42,0,1,1,0,3,81,97,0,3,0,0,0,0,0,0
2014-06-22,0,28,42,0,1,1,0,4,105,97,0,4,0,0,0,0,0,0
2014-06-23,0,28,42,0,1,1,0,5,129,97,0,5,0,0,0,0,0,0
2014-06-24,0,27,42,0,1,1,0,6,153,97,0,6,0,0,0,0,0,0
2014-06-25,0,27,42,0,1,1,0,7,177,97,0,7,0,0,0,0,0,0
2014-06-26,0,29,42,0,1,1,0,8,201,97,0,8,0,0,0,0,0,0
2014-06-27,0,29,42,0,1,1,0,9,225,97,0,9,0,0,0,0,0,0
2014-06-28,0,29,42,0,1,1,0,10,248,97,0,10,0,0,0,0,0,0
2014-06-29,0,28,42,0,1,1,0,11,273,97,0,11,0,0,0,0,0,0
2014-06-30,0,29,42,0,1,1,0,12,297,97,0,12,0,0,0,0,0,0
2014-07-01,0,28,42,0,1,1,0,13,320,97,0,13,0,0,0,0,0,0
2014-07-02,0,28,42,0,1,1,0,14,345,97,0,14,0,0,0,0,0,0
2014-07-03,0,28,42,0,1,1,0,15,369,97,0,15,0,0,0,0,0,0
2014-07-04,0,28,42,0,1,1,0,16,393,97,0,16,0,0,0,0,0,0
2014-07-05,0,29,42,0,1,1,0,17,417,97,0,17,0,0,0,0,0,0
2014-07-06,0,28,42,0,1,1,0,18,441,97,0,18,0,0,0,0,0,0
2014-07-07,0,28,42,0,1,1,0,19,465,97,0,19,0,0,0,0,0,0
2014-07-08,0,28,42,0,1,1,0,20,488,97,0,20,0,0,0,0,0,0
2014-07-09,0,29,42,0,1,1,0,21,513,97,0,21,0,0,0,0,0,0
2014-07-10,0,30,42,0,1,1,0,22,537,97,0,22,0,0,0,0,0,0
