date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-06-07,0,28,0,0,3,3,0,3,7,0,0,3,0,0,0,0,0,0
2014-06-08,0,28,0,0,3,3,0,4,31,0,0,4,0,0,0,0,0,0
2014-06-09,0,28,0,0,3,3,0,4,56,0,0,4,0,0,0,0,0,0
2014-06-10,0,28,0,0,3,3,0,5,79,0,0,5,0,0,0,0,0,0
2014-06-11,0,29,43,0,4,4,0,6,104,102,0,6,0,0,0,0,0,0
2014-06-12,0,28,43,0,4,4,0,7,128,102,0,7,0,0,0,0,0,0
2014-06-13,0,27,43,0,4,4,0,7,151,102,0,7,0,0,0,0,0,0
2014-06-14,0,28,43,0,4,4,0,7,175,102,0,7,0,0,0,0,0,0
2014-06-15,0,28,43,0,4,4,0,7,200,102,0,7,0,0,0,0,0,0
2014-06-16,0,27,43,0,4,4,0,7,223,102,0,7,0,0,0,0,0,0
2014-06-17,0,27,43,0,4,4,0,7,247,102,0,7,0,0,0,0,0,0
2014-06-18,0,28,43,0,4,4,0,7,272,102,0,7,0,0,0,0,0,0
2014-06-19,0,28,43,0,4,4,0,7,296,102,0,7,0,0,0,0,0,0
2014-06-20,0,23,43,0,4,4,0,7,319,102,0,7,0,0,0,0,0,0
2014-06-21,0,23,43,0,4,4,0,7,343,102,0,7,0,0,0,0,0,0
2014-06-22,0,23,43,0,4,4,0,7,368,102,0,7,0,0,0,0,0,0
2014-06-23,0,23,43,0,4,4,0,7,391,102,0,7,0,0,0,0,0,0
2014-06-24,0,28,43,0,4,4,0,7,415,102,0,7,0,0,0,0,0,0
2014-06-25,0,28,43,0,4,4,0,7,440,102,0,7,0,0,0,0,0,0
2014-06-26,0,27,43,0,4,4,0,7,463,102,0,7,0,0,0,0,0,0
2014-06-27,0,27,41,0,4,4,0,8,487,102,0,8,0,0,0,0,0,0
2014-06-28,0,27,41,0,4,4,0,9,512,102,0,9,0,0,0,0,0,0
2014-06-29,0,27,41,0,4,4,0,10,536,102,0,10,0,0,0,0,0,0
2014-06-30,0,27,41,0,4,4,0,11,559,102,0,11,0,0,0,0,0,0
2014-07-01,0,27,41,0,4,4,0,11,584,102,0,11,0,0,0,0,0,0
2014-07-02,0,27,41,0,4,4,0,12,608,102,0,12,0,0,0,0,0,0
2014-07-03,0,26,41,0,4,4,0,13,631,102,0,13,0,0,0,0,0,0
2014-07-04,0,25,41,0,4,4,0,14,655,102,0,14,0,0,0,0,0,0
